"Station Name","CLOWHOM FALLS"
"Province","BRITISH COLUMBIA"
"Latitude","49.72"
"Longitude","-123.53"
"Elevation","22.90"
"Climate Identifier","1041710"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1932-01","1932","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1932-02","1932","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1932-03","1932","03","","","","","","","","","","","220.5","","6.4","","226.8","","","",,"",,""
"1932-04","1932","04","","","","","","","","","","","190.8","","0.0","","190.8","","","",,"",,""
"1932-05","1932","05","","","","","","","","","","","71.6","","0.0","","71.6","","","",,"",,""
"1932-06","1932","06","","","","","","","","","","","47.2","","0.0","","47.2","","","",,"",,""
"1932-07","1932","07","","","","","","","","","","","169.2","","0.0","","169.2","","","",,"",,""
"1932-08","1932","08","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1932-09","1932","09","","","","","","","","","","","82.0","","0.0","","82.0","","","",,"",,""
"1932-10","1932","10","","","","","","","","","","","228.1","","0.0","","228.1","","","",,"",,""
"1932-11","1932","11","","","","","","","","","","","402.3","","0.0","","402.3","","","",,"",,""
"1932-12","1932","12","","","","","","","","","","","278.1","","2.0","","280.2","","","",,"",,""
"1933-01","1933","01","","","","","","","","","","","213.4","","162.8","","376.2","","","",,"",,""
"1933-02","1933","02","","","","","","","","","","","153.7","","43.2","","196.9","","","",,"",,""
"1933-03","1933","03","","","","","","","","","","","204.0","","0.0","","204.0","","","",,"",,""
"1933-04","1933","04","","","","","","","","","","","38.1","","0.0","","38.1","","","",,"",,""
"1933-05","1933","05","","","","","","","","","","","166.9","","0.0","","166.9","","","",,"",,""
"1933-06","1933","06","","","","","","","","","","","81.0","","0.0","","81.0","","","",,"",,""
"1933-07","1933","07","","","","","","","","","","","50.0","","0.0","","50.0","","","",,"",,""
"1933-08","1933","08","","","","","","","","","","","19.1","","0.0","","19.1","","","",,"",,""
"1933-09","1933","09","","","","","","","","","","","329.2","","0.0","","329.2","","","",,"",,""
"1933-10","1933","10","","","","","","","","","","","302.5","","0.0","","302.5","","","",,"",,""
"1933-11","1933","11","","","","","","","","","","","158.2","","0.0","","158.2","","","",,"",,""
"1933-12","1933","12","","","","","","","","","","","382.3","","11.4","","393.7","","","",,"",,""
"1934-01","1934","01","","","","","","","","","","","303.3","","0.0","","303.3","","","",,"",,""
"1934-02","1934","02","","","","","","","","","","","183.4","","0.0","","183.4","","","",,"",,""
"1934-03","1934","03","","","","","","","","","","","146.6","","0.0","","146.6","","","",,"",,""
"1934-04","1934","04","","","","","","","","","","","61.5","","0.0","","61.5","","","",,"",,""
"1934-05","1934","05","","","","","","","","","","","154.9","","0.0","","154.9","","","",,"",,""
"1934-06","1934","06","","","","","","","","","","","33.0","","0.0","","33.0","","","",,"",,""
"1934-07","1934","07","","","","","","","","","","","126.0","","0.0","","126.0","","","",,"",,""
"1934-08","1934","08","","","","","","","","","","","67.1","","0.0","","67.1","","","",,"",,""
"1934-09","1934","09","","","","","","","","","","","133.1","","0.0","","133.1","","","",,"",,""
"1934-10","1934","10","","","","","","","","","","","238.8","","0.0","","238.8","","","",,"",,""
"1934-11","1934","11","","","","","","","","","","","414.3","","0.0","","414.3","","","",,"",,""
"1934-12","1934","12","","","","","","","","","","","237.0","","108.0","","344.9","","","",,"",,""
"1935-01","1935","01","","","","","","","","","","","423.9","","167.6","","591.6","","","",,"",,""
"1935-02","1935","02","","","","","","","","","","","186.2","","0.0","","186.2","","","",,"",,""
"1935-03","1935","03","","","","","","","","","","","263.7","","25.4","","289.1","","","",,"",,""
"1935-04","1935","04","","","","","","","","","","","90.2","","0.0","","90.2","","","",,"",,""
"1935-05","1935","05","","","","","","","","","","","23.1","","0.0","","23.1","","","",,"",,""
"1935-06","1935","06","","","","","","","","","","","46.0","","0.0","","46.0","","","",,"",,""
"1935-07","1935","07","","","","","","","","","","","45.2","","0.0","","45.2","","","",,"",,""
"1935-08","1935","08","","","","","","","","","","","30.2","","0.0","","30.2","","","",,"",,""
"1935-09","1935","09","","","","","","","","","","","98.3","","0.0","","98.3","","","",,"",,""
"1935-10","1935","10","","","","","","","","","","","218.4","","0.0","","218.4","","","",,"",,""
"1935-11","1935","11","","","","","","","","","","","231.1","","0.0","T","231.1","","","",,"",,""
"1935-12","1935","12","","","","","","","","","","","278.1","","0.0","","278.1","","","",,"",,""
"1936-01","1936","01","","","","","","","","","","","228.3","","0.0","","228.3","","","",,"",,""
"1936-02","1936","02","","","","","","","","","","","77.0","","49.5","","126.5","","","",,"",,""
"1936-03","1936","03","","","","","","","","","","","229.1","","1.3","","230.4","","","",,"",,""
"1936-04","1936","04","","","","","","","","","","","133.6","","0.0","","133.6","","","",,"",,""
"1936-05","1936","05","","","","","","","","","","","141.2","","0.0","","141.2","","","",,"",,""
"1936-06","1936","06","","","","","","","","","","","178.8","","0.0","","178.8","","","",,"",,""
"1936-07","1936","07","","","","","","","","","","","98.6","","0.0","","98.6","","","",,"",,""
"1936-08","1936","08","","","","","","","","","","","9.1","","0.0","","9.1","","","",,"",,""
"1936-09","1936","09","","","","","","","","","","","183.4","","0.0","","183.4","","","",,"",,""
"1936-10","1936","10","","","","","","","","","","","88.9","","0.0","","88.9","","","",,"",,""
"1936-11","1936","11","","","","","","","","","","","84.6","","0.0","","84.6","","","",,"",,""
"1936-12","1936","12","","","","","","","","","","","350.8","","0.0","","350.8","","","",,"",,""
"1937-01","1937","01","","","","","","","","","","","3.8","","82.6","","86.4","","","",,"",,""
"1937-02","1937","02","","","","","","","","","","","143.8","","156.2","","300.0","","","",,"",,""
"1937-03","1937","03","","","","","","","","","","","100.3","","0.0","","100.3","","","",,"",,""
"1937-04","1937","04","","","","","","","","","","","314.7","","0.0","","314.7","","","",,"",,""
