"Station Name","WILLOW CREEK 1"
"Province","ALBERTA"
"Latitude","53.39"
"Longitude","-118.35"
"Elevation","1370.00"
"Climate Identifier","306GE70"
"WMO Identifier","71252"
"TC Identifier","WWO"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-04","1996","04","8.9","E","-5.8","E","1.5","E","15.5","","-20.9","","0.0","","14.0","E","14.0","","","",,"",,""
"1996-05","1996","05","9.2","E","-3.7","","2.7","E","17.9","","-13.0","","44.8","","9.3","","54.1","","","",,"",,""
"1996-06","1996","06","15.5","E","0.5","E","8.1","E","20.9","","-3.8","","","","","","","","","",,"",,""
"1996-07","1996","07","20.1","E","3.3","E","11.8","E","30.0","","-2.3","","","","","","","","","",,"",,""
"1996-08","1996","08","21.5","E","2.5","E","12.0","E","30.6","","-3.2","","","","","","","","0","E",,"",,""
"1996-09","1996","09","13.6","","-2.3","","5.7","","26.5","","-10.5","","","","","","","","","",,"",,""
"1996-10","1996","10","7.5","E","-8.2","","-0.3","E","20.2","","-22.1","","","","","","","","","",,"",,""
"1996-11","1996","11","-6.2","","-19.5","","-12.9","","8.4","","-40.2","","","","","","","","","",,"",,""
"1996-12","1996","12","-6.4","I","-22.0","I","-14.2","I","1.5","I","-33.2","I","","","","","","","","",,"",,""
"1997-01","1997","01","-6.6","E","-20.5","E","-13.6","E","6.5","","-40.0","E","","","","","","","","",,"",,""
"1997-02","1997","02","3.1","E","-15.3","E","-6.1","E","12.9","","-26.6","","","","","","","","","",,"",,""
"1997-03","1997","03","2.6","I","-9.7","I","-3.5","I","9.0","I","-18.2","I","","","","","","","","",,"",,""
"1997-04","1997","04","7.4","E","-8.8","E","-0.7","E","15.2","","-22.8","","","","","","","","","",,"",,""
"1997-05","1997","05","13.2","E","-1.8","E","5.7","E","22.8","","-7.6","","9.9","","40.8","E","50.7","E","0","E",,"",,""
"1997-06","1997","06","","","","","","","","","","","","","","","","","","",,"",,""
"1997-07","1997","07","19.4","E","2.2","E","10.8","E","28.8","","-3.3","","164.7","","0.0","","164.7","","0","E",,"",,""
"1997-08","1997","08","20.1","E","3.1","E","11.6","E","30.8","","-2.9","","","","0.0","","","","","",,"",,""
"1997-09","1997","09","16.8","E","0.0","E","8.4","E","27.0","E","-4.6","","38.4","","7.2","E","45.6","E","0","E",,"",,""
"1997-10","1997","10","7.0","","-4.4","","1.3","","13.1","","-14.2","","20.2","","13.4","E","33.6","E","","",,"",,""
"1997-11","1997","11","","","","","","","","","","","","","","","","","","",,"",,""
"1997-12","1997","12","0.8","I","-14.2","I","-6.5","I","9.3","I","-23.0","I","0.0","I","11.8","I","11.8","I","","",,"",,""
"1998-01","1998","01","-7.7","E","-23.4","E","-15.6","E","9.0","E","-42.6","","0.0","","17.7","E","17.7","E","","",,"",,""
"1998-02","1998","02","","","","","","","","","","","","","","","","","","",,"",,""
"1998-03","1998","03","2.7","E","-10.2","E","-3.7","E","11.1","","-27.1","","","","13.6","E","","","","",,"",,""
"1998-04","1998","04","10.2","E","-5.5","E","2.3","E","21.7","","-12.4","","0.7","","14.5","","15.2","","","",,"",,""
"1998-05","1998","05","17.8","E","0.3","E","9.1","E","22.9","","-5.4","","70.7","","0.0","","70.7","","0","",,"",,""
"1998-06","1998","06","16.8","E","2.3","E","9.6","E","23.6","","-4.8","","104.3","","0.0","","104.3","","0","",,"",,""
"1998-07","1998","07","23.0","","5.4","","14.3","","31.1","","-0.2","","","","","","","","0","",,"",,""
"1998-08","1998","08","22.6","","3.2","","12.9","","30.1","","-1.3","","52.5","","0.0","","52.5","","0","",,"",,""
"1998-09","1998","09","17.3","E","-0.4","E","8.5","E","25.6","","-5.9","E","19.6","E","0.0","","19.6","E","","",,"",,""
"1998-10","1998","10","","","","","","","","","","","","","","","","","","",,"",,""
"1998-11","1998","11","","","","","","","","","","","","","","","","","","",,"",,""
"1998-12","1998","12","","","","","","","","","","","","","","","","","","",,"",,""
"1999-01","1999","01","-4.7","E","-17.6","E","-11.2","E","2.4","","-31.5","E","0.0","","49.1","E","49.1","E","","",,"",,""
"1999-02","1999","02","1.4","E","-16.5","E","-7.6","E","7.0","","-31.3","","0.0","","9.4","E","9.4","E","","",,"",,""
"1999-03","1999","03","4.7","E","-13.9","E","-4.6","E","16.5","","-26.8","","0.0","","13.9","E","13.9","E","","",,"",,""
"1999-04","1999","04","8.5","E","-6.2","E","1.1","E","19.2","","-16.6","","10.0","E","25.4","E","35.4","E","","",,"",,""
"1999-05","1999","05","11.1","E","-3.3","E","3.9","E","24.7","","-8.9","","18.7","","10.1","","28.8","","","",,"",,""
"1999-06","1999","06","16.1","","0.9","","8.6","","25.7","","-3.7","","25.3","","0.0","","25.3","","0","",,"",,""
"1999-07","1999","07","17.6","E","2.6","E","10.1","E","25.6","","-3.1","","140.3","","0.0","","140.3","","","",,"",,""
"1999-08","1999","08","21.0","E","4.2","E","12.6","E","28.4","","-1.9","","70.8","E","0.0","","70.8","E","","",,"",,""
"1999-09","1999","09","15.6","E","-2.8","E","6.4","E","23.9","S","-7.9","","7.4","E","2.1","E","9.5","E","","",,"",,""
