"Station Name","KUPER ISLAND"
"Province","BRITISH COLUMBIA"
"Latitude","48.97"
"Longitude","-123.63"
"Elevation",""
"Climate Identifier","1014430"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1894-01","1894","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-02","1894","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-03","1894","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-04","1894","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-05","1894","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-06","1894","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-07","1894","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1894-08","1894","08","","M","","M","","M","","M","","M","","M","0.0","","","M","","",,"",,""
"1894-09","1894","09","17.3","","","M","","M","25.0","","","M","75.4","","0.0","","75.4","","","",,"",,""
"1894-10","1894","10","12.4","","5.3","","8.9","","20.6","","-1.7","","124.7","","0.0","","124.7","","","",,"",,""
"1894-11","1894","11","9.7","","3.4","","6.6","","12.8","S","-2.2","","144.5","","0.0","T","144.5","","","",,"",,""
"1894-12","1894","12","5.2","","-0.4","","2.4","","8.9","","-5.0","","106.7","","2.5","","109.2","","","",,"",,""
"1895-01","1895","01","4.8","","-0.4","","2.2","","12.2","","-5.6","","152.9","","72.6","","225.6","","","",,"",,""
"1895-02","1895","02","8.6","","1.3","","5.0","","12.8","","-3.3","","78.0","","0.0","","78.0","","","",,"",,""
