"Station Name","FOREMOST"
"Province","ALBERTA"
"Latitude","49.48"
"Longitude","-111.45"
"Elevation","892.00"
"Climate Identifier","3032640"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1915-01","1915","01","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-02","1915","02","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-03","1915","03","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-04","1915","04","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-05","1915","05","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-06","1915","06","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-07","1915","07","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-08","1915","08","","","9.6","","","","","","4.4","S","37.8","","0.0","","37.8","","","",,"",,""
"1915-09","1915","09","","","-1.7","","","","","","-7.2","","28.4","","5.1","","33.5","","","",,"",,""
"1915-10","1915","10","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-11","1915","11","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1915-12","1915","12","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1916-01","1916","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-02","1916","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
