"Station Name","BINDLOSS EXP ST"
"Province","ALBERTA"
"Latitude","50.87"
"Longitude","-110.18"
"Elevation","641.60"
"Climate Identifier","3020696"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","56.1","","0.0","","56.1","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","69.3","","0.0","","69.3","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","42.9","","0.0","","42.9","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","88.6","","0.0","","88.6","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","43.4","","0.0","","43.4","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","41.7","","7.6","","49.3","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","52.6","","0.0","","52.6","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","100.1","","0.0","","100.1","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","0.0","","0.0","","0.0","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","27.2","","0.0","","27.2","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
