"Station Name","ARROW RIVER"
"Province","MANITOBA"
"Latitude","50.17"
"Longitude","-100.85"
"Elevation","486.20"
"Climate Identifier","5010114"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-01","1982","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-02","1982","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-03","1982","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-04","1982","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-05","1982","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-06","1982","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-07","1982","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-08","1982","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-09","1982","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-10","1982","10","","","","","","","","","","","88.8","E","0.8","","89.6","E","0","",,"",,""
"1982-11","1982","11","","","","","","","","","","","0.0","T","2.0","","2.0","","0","",,"",,""
"1982-12","1982","12","","","","","","","","","","","0.0","T","12.1","","12.1","","","M",,"",,""
"1983-01","1983","01","","","","","","","","","","","0.0","T","12.5","","12.5","","","M",,"",,""
"1983-02","1983","02","","","","","","","","","","","0.0","T","15.3","","15.3","","","M",,"",,""
"1983-03","1983","03","","","","","","","","","","","8.0","","29.8","","37.8","","","M",,"",,""
"1983-04","1983","04","","","","","","","","","","","0.2","","4.0","","4.2","","0","",,"",,""
"1983-05","1983","05","","","","","","","","","","","41.5","","7.4","E","48.9","E","0","",,"",,""
"1983-06","1983","06","","","","","","","","","","","38.1","","0.0","","38.1","","0","",,"",,""
"1983-07","1983","07","","","","","","","","","","","52.3","","0.0","","52.3","","0","",,"",,""
"1983-08","1983","08","","","","","","","","","","","28.4","","0.0","","28.4","","0","",,"",,""
"1983-09","1983","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-10","1983","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-11","1983","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-12","1983","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
