"Station Name","TUNNEL CAMP"
"Province","BRITISH COLUMBIA"
"Latitude","49.62"
"Longitude","-123.13"
"Elevation","670.60"
"Climate Identifier","1048310"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1924-01","1924","01","","","","","","","","","","","233.9","","62.2","","296.2","","","",,"",,""
"1924-02","1924","02","","","","","","","","","","","352.3","","16.5","","368.8","","","",,"",,""
"1924-03","1924","03","","","","","","","","","","","56.4","","17.8","","74.2","","","",,"",,""
"1924-04","1924","04","","","","","","","","","","","78.5","","22.9","","101.3","","","",,"",,""
"1924-05","1924","05","","","","","","","","","","","26.7","","0.0","","26.7","","","",,"",,""
"1924-06","1924","06","","","","","","","","","","","74.2","","0.0","","74.2","","","",,"",,""
"1924-07","1924","07","","","","","","","","","","","34.3","","0.0","","34.3","","","",,"",,""
"1924-08","1924","08","","","","","","","","","","","29.2","","0.0","","29.2","","","",,"",,""
"1924-09","1924","09","","","","","","","","","","","258.1","","0.0","","258.1","","","",,"",,""
"1924-10","1924","10","","","","","","","","","","","449.6","","0.0","","449.6","","","",,"",,""
"1924-11","1924","11","","","","","","","","","","","152.1","","33.0","","185.2","","","",,"",,""
"1924-12","1924","12","","","","","","","","","","","243.6","","40.6","","284.2","","","",,"",,""
"1925-01","1925","01","","","","","","","","","","","262.9","","126.0","","388.9","","","",,"",,""
"1925-02","1925","02","","","","","","","","","","","250.7","","76.2","","326.9","","","",,"",,""
"1925-03","1925","03","","","","","","","","","","","163.6","","27.4","","191.0","","","",,"",,""
"1925-04","1925","04","","","","","","","","","","","126.0","","0.0","","126.0","","","",,"",,""
"1925-05","1925","05","","","","","","","","","","","115.8","","0.0","","115.8","","","",,"",,""
"1925-06","1925","06","","","","","","","","","","","37.6","","0.0","","37.6","","","",,"",,""
"1925-07","1925","07","","","","","","","","","","","36.3","","0.0","","36.3","","","",,"",,""
"1925-08","1925","08","","","","","","","","","","","102.6","","0.0","","102.6","","","",,"",,""
"1925-09","1925","09","","","","","","","","","","","8.6","","0.0","","8.6","","","",,"",,""
"1925-10","1925","10","","","","","","","","","","","59.9","","0.0","","59.9","","","",,"",,""
"1925-11","1925","11","","","","","","","","","","","329.2","","7.6","","336.8","","","",,"",,""
"1925-12","1925","12","","","","","","","","","","","342.9","","16.5","","359.4","","","",,"",,""
"1926-01","1926","01","","","","","","","","","","","169.2","","10.2","","179.3","","","",,"",,""
"1926-02","1926","02","","","","","","","","","","","273.6","","27.9","","301.5","","","",,"",,""
"1926-03","1926","03","","","","","","","","","","","95.3","","0.0","","95.3","","","",,"",,""
"1926-04","1926","04","","","","","","","","","","","143.0","","22.9","","165.9","","","",,"",,""
"1926-05","1926","05","","","","","","","","","","","201.7","","0.0","","201.7","","","",,"",,""
"1926-06","1926","06","","","","","","","","","","","39.4","","0.0","","39.4","","","",,"",,""
"1926-07","1926","07","","","","","","","","","","","37.3","","0.0","","37.3","","","",,"",,""
"1926-08","1926","08","","","","","","","","","","","88.9","","0.0","","88.9","","","",,"",,""
"1926-09","1926","09","","","","","","","","","","","91.2","","0.0","","91.2","","","",,"",,""
"1926-10","1926","10","","","","","","","","","","","394.7","","0.0","","394.7","","","",,"",,""
"1926-11","1926","11","","","","","","","","","","","339.3","","0.0","","339.3","","","",,"",,""
"1926-12","1926","12","","","","","","","","","","","323.9","","63.2","","387.1","","","",,"",,""
"1927-01","1927","01","","","","","","","","","","","157.2","","140.5","","297.7","","","",,"",,""
"1927-02","1927","02","","","","","","","","","","","229.1","","25.4","","254.5","","","",,"",,""
"1927-03","1927","03","","","","","","","","","","","117.1","","146.1","","263.1","","","",,"",,""
"1927-04","1927","04","","","","","","","","","","","142.7","","27.9","","170.7","","","",,"",,""
"1927-05","1927","05","","","","","","","","","","","207.0","","6.4","","213.4","","","",,"",,""
"1927-06","1927","06","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1927-07","1927","07","","","","","","","","","","","31.2","","0.0","","31.2","","","",,"",,""
"1927-08","1927","08","","","","","","","","","","","92.2","","0.0","","92.2","","","",,"",,""
"1927-09","1927","09","","","","","","","","","","","232.7","","0.0","","232.7","","","",,"",,""
"1927-10","1927","10","","","","","","","","","","","356.9","","0.0","","356.9","","","",,"",,""
"1927-11","1927","11","","","","","","","","","","","210.3","","78.2","","288.5","","","",,"",,""
"1927-12","1927","12","","","","","","","","","","","54.6","","123.2","","177.8","","","",,"",,""
"1928-01","1928","01","","","","","","","","","","","299.0","","31.8","","330.7","","","",,"",,""
"1928-02","1928","02","","","","","","","","","","","131.6","","8.4","","140.0","","","",,"",,""
"1928-03","1928","03","","","","","","","","","","","326.6","","45.2","","371.9","","","",,"",,""
"1928-04","1928","04","","","","","","","","","","","163.3","","10.2","","173.5","","","",,"",,""
"1928-05","1928","05","","","","","","","","","","","147.8","","0.0","","147.8","","","",,"",,""
"1928-06","1928","06","","","","","","","","","","","64.8","","0.0","","64.8","","","",,"",,""
"1928-07","1928","07","","","","","","","","","","","20.3","","0.0","","20.3","","","",,"",,""
"1928-08","1928","08","","","","","","","","","","","19.1","","0.0","","19.1","","","",,"",,""
"1928-09","1928","09","","","","","","","","","","","85.6","","0.0","","85.6","","","",,"",,""
"1928-10","1928","10","","","","","","","","","","","338.8","","0.0","","338.8","","","",,"",,""
