"Station Name","WHITESAND AFS"
"Province","ALBERTA"
"Latitude","59.43"
"Longitude","-114.90"
"Elevation","962.00"
"Climate Identifier","3077498"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-04","1996","04","3.6","I","-5.4","I","-0.9","I","10.0","I","-13.8","I","5.3","I","2.8","I","8.1","I","","",,"",,""
"1996-05","1996","05","6.9","","-2.5","","2.2","","17.1","","-16.7","","36.1","","11.0","E","47.1","E","","",,"",,""
"1996-06","1996","06","15.9","","5.8","","10.9","","21.4","","1.2","","74.2","","0.0","","74.2","","","",,"",,""
"1996-07","1996","07","18.3","E","8.7","E","13.5","E","27.0","E","5.5","","130.2","E","0.0","","130.2","E","","",,"",,""
"1996-08","1996","08","","","","","","","","","","","","","","","","","","",,"",,""
"1996-09","1996","09","","","","","","","","","","","","","","","","","","",,"",,""
"1996-10","1996","10","","","","","","","","","","","","","","","","","","",,"",,""
"1996-11","1996","11","","","","","","","","","","","","","","","","","","",,"",,""
"1996-12","1996","12","-15.9","E","-23.4","E","-19.9","E","-1.5","E","-40.3","E","","","","","","","","",,"",,""
"1997-01","1997","01","-15.5","E","-24.6","E","-20.0","E","3.7","E","-35.8","E","","","","","","","","",,"",,""
