"Station Name","BALM"
"Province","ALBERTA"
"Latitude","53.92"
"Longitude","-115.25"
"Elevation","777.20"
"Climate Identifier","3060495"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-05","1969","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-07","1969","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-08","1969","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-09","1969","09","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1969-10","1969","10","","","","","","","","","","","14.7","","6.4","","21.1","","","M",,"",,""
"1969-11","1969","11","","","","","","","","","","","4.6","","38.1","","42.7","","","M",,"",,""
"1969-12","1969","12","","","","","","","","","","","0.0","","7.6","","7.6","","15","",,"",,""
"1970-01","1970","01","","","","","","","","","","","0.0","","31.8","","31.8","","30","",,"",,""
"1970-02","1970","02","","","","","","","","","","","0.0","","24.4","","24.4","","33","",,"",,""
"1970-03","1970","03","","","","","","","","","","","8.9","","17.8","","26.7","","8","",,"",,""
"1970-04","1970","04","","","","","","","","","","","10.7","","0.0","T","10.7","","0","",,"",,""
"1970-05","1970","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","","","","","","","","","","52.6","","0.0","","52.6","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","108.5","","0.0","","108.5","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","39.4","","0.0","","39.4","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","1.5","","25.4","","26.9","","5","",,"",,""
"1970-11","1970","11","","","","","","","","","","","0.0","","39.4","","39.4","","","M",,"",,""
"1970-12","1970","12","","","","","","","","","","","0.0","T","33.0","","33.0","","66","",,"",,""
"1971-01","1971","01","","","","","","","","","","","6.4","","54.6","","61.0","","109","",,"",,""
"1971-02","1971","02","","","","","","","","","","","0.0","","3.8","E","3.8","E","71","",,"",,""
"1971-03","1971","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","1.5","","10.2","","11.7","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","13.2","","0.0","","13.2","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-07","1971","07","","","","","","","","","","","164.6","","0.0","","164.6","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","45.5","","0.0","","45.5","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","56.6","","12.7","","69.3","","8","",,"",,""
"1971-10","1971","10","","","","","","","","","","","7.6","","2.5","","10.2","","","M",,"",,""
"1971-11","1971","11","","","","","","","","","","","12.7","","11.7","","24.4","","3","",,"",,""
"1971-12","1971","12","","","","","","","","","","","0.0","","40.1","","40.1","","41","",,"",,""
"1972-01","1972","01","","","","","","","","","","","0.0","","14.0","","14.0","","51","",,"",,""
"1972-02","1972","02","","","","","","","","","","","0.0","","40.6","","40.6","","91","",,"",,""
"1972-03","1972","03","","","","","","","","","","","17.3","","20.3","","37.6","","15","",,"",,""
"1972-04","1972","04","","","","","","","","","","","4.3","","11.4","","15.7","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","53.3","","0.0","","53.3","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","127.0","","0.0","","127.0","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","48.0","","0.0","","48.0","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","60.5","","0.0","","60.5","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","27.2","","10.7","","37.8","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","7.1","","5.1","","12.2","","","M",,"",,""
"1972-11","1972","11","","","","","","","","","","","0.0","T","27.9","","27.9","","18","",,"",,""
"1972-12","1972","12","","","","","","","","","","","0.0","","34.3","","34.3","","51","",,"",,""
"1973-01","1973","01","","","","","","","","","","","0.0","","5.1","","5.1","","43","",,"",,""
"1973-02","1973","02","","","","","","","","","","","0.0","","15.2","","15.2","","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","17.5","","30.5","","48.0","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","52.3","","0.0","","52.3","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","142.2","","0.0","","142.2","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","58.7","","0.0","","58.7","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","120.1","","0.0","","120.1","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","54.6","","0.0","","54.6","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","25.9","","22.9","","48.8","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","0.0","","20.3","","20.3","","28","",,"",,""
"1973-12","1973","12","","","","","","","","","","","0.0","","20.3","","20.3","","46","",,"",,""
"1974-01","1974","01","","","","","","","","","","","0.0","","50.8","","50.8","","102","",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","19.1","","19.1","","71","",,"",,""
"1974-03","1974","03","","","","","","","","","","","0.0","","53.3","","53.3","","119","",,"",,""
"1974-04","1974","04","","","","","","","","","","","7.6","","13.5","E","21.1","E","","M",,"",,""
"1974-05","1974","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-06","1974","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-07","1974","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-08","1974","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-09","1974","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-10","1974","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-11","1974","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
