"Station Name","MIDHURST"
"Province","ONTARIO"
"Latitude","44.45"
"Longitude","-79.77"
"Elevation","225.60"
"Climate Identifier","6115099"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1947-01","1947","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-02","1947","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-03","1947","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-04","1947","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-05","1947","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-06","1947","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-07","1947","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-08","1947","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-09","1947","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1947-10","1947","10","20.2","","6.3","","13.3","","28.9","","-4.4","","42.4","","0.0","","42.4","","","M",,"",,""
"1947-11","1947","11","5.5","","-3.2","","1.2","","16.1","","-16.1","","28.7","","49.0","","77.7","","30","",,"",,""
"1947-12","1947","12","-2.1","","-11.9","","-7.0","","5.6","","-25.0","","8.9","","61.7","","70.6","","43","",,"",,""
"1948-01","1948","01","-5.3","","-18.1","","-11.7","","3.3","","-36.7","","0.0","","68.1","","68.1","","71","",,"",,""
"1948-02","1948","02","-3.4","","-14.5","","-9.0","","5.6","","-31.7","","0.0","T","36.8","","36.8","","30","",,"",,""
"1948-03","1948","03","3.0","","-8.9","","-3.0","","16.1","S","-32.2","","62.5","","19.1","","81.5","","","M",,"",,""
"1948-04","1948","04","15.4","","-0.6","","7.4","","21.1","S","-6.7","","27.4","","1.3","","28.7","","","M",,"",,""
"1948-05","1948","05","17.4","","1.9","","9.7","","27.8","","-2.2","S","58.4","","1.3","","59.7","","","M",,"",,""
"1948-06","1948","06","24.5","","8.1","","16.3","","30.6","S","0.0","","39.9","","0.0","","39.9","","","M",,"",,""
"1948-07","1948","07","27.1","","11.6","","19.4","","33.9","","4.4","","174.8","","0.0","","174.8","","","M",,"",,""
"1948-08","1948","08","26.8","","12.2","","19.5","","36.1","","2.8","","67.1","","0.0","","67.1","","","M",,"",,""
"1948-09","1948","09","23.6","","9.2","","16.4","","30.6","S","-1.7","","29.5","","0.0","","29.5","","","M",,"",,""
"1948-10","1948","10","13.3","","2.7","","8.0","","21.7","","-3.9","S","69.1","","2.5","","71.6","","","M",,"",,""
"1948-11","1948","11","9.3","","2.2","","5.8","","18.3","","-5.6","","108.5","","1.3","","109.7","","","M",,"",,""
"1948-12","1948","12","0.8","","-8.4","","-3.8","","13.3","","-30.0","","6.4","","18.5","","24.9","","10","",,"",,""
"1949-01","1949","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-02","1949","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-03","1949","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-04","1949","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-05","1949","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-06","1949","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-07","1949","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-08","1949","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1949-09","1949","09","19.2","","4.2","","11.7","","30.6","","-1.1","","88.1","","0.0","","88.1","","","M",,"",,""
"1949-10","1949","10","17.9","","2.4","","10.2","","29.4","","-5.6","","100.8","","1.3","","102.1","","","M",,"",,""
"1949-11","1949","11","","M","","M","","M","","M","","M","13.2","","17.8","","31.0","","8","",,"",,""
"1949-12","1949","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
