"Station Name","FROG LAKE RS"
"Province","ALBERTA"
"Latitude","53.77"
"Longitude","-110.42"
"Elevation","579.10"
"Climate Identifier","3012742"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1975-01","1975","01","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1975-02","1975","02","-10.6","","-24.4","","-17.5","","3.9","","-42.3","","0.0","","10.9","","10.9","","23","",,"",,""
"1975-03","1975","03","-5.2","","-19.1","","-12.2","","1.7","","-38.4","","0.0","","32.3","","32.3","","0","",,"",,""
"1975-04","1975","04","5.3","","-6.5","","-0.6","","18.9","","-26.7","","28.7","","14.5","","43.2","","0","",,"",,""
"1975-05","1975","05","16.7","","1.9","","9.3","","23.4","S","-5.0","","27.2","","0.0","","27.2","","0","",,"",,""
"1975-06","1975","06","20.0","E","7.4","","13.7","E","27.8","","1.7","","83.3","","0.0","","83.3","","0","",,"",,""
"1975-07","1975","07","25.7","","11.2","","18.5","","32.2","S","5.0","","13.7","","0.0","","13.7","","0","",,"",,""
"1975-08","1975","08","18.4","","7.5","","13.0","","27.2","","-0.6","","84.8","","0.0","","84.8","","0","",,"",,""
"1975-09","1975","09","18.5","","2.1","","10.3","","26.1","S","-4.4","S","7.9","","0.0","","7.9","","0","",,"",,""
"1975-10","1975","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1975-11","1975","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1975-12","1975","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1976-01","1976","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1976-02","1976","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1976-03","1976","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1976-04","1976","04","14.9","","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1976-05","1976","05","19.2","","4.2","","11.7","","28.9","","-6.1","","34.8","","0.0","","34.8","","0","",,"",,""
"1976-06","1976","06","20.1","","7.2","","13.7","","27.8","S","0.0","S","101.6","","0.0","","101.6","","0","",,"",,""
"1976-07","1976","07","23.7","","10.4","","17.1","","28.9","","3.9","","44.2","","0.0","","44.2","","0","",,"",,""
"1976-08","1976","08","24.2","E","10.5","","17.4","E","28.9","S","3.9","S","49.5","","0.0","","49.5","","0","",,"",,""
"1976-09","1976","09","20.7","","4.3","","12.5","","27.2","","-1.1","","16.8","","0.0","","16.8","","0","",,"",,""
"1976-10","1976","10","9.3","","-3.0","","3.2","","20.0","S","-12.0","S","","M","","M","","M","","M",,"",,""
"1976-11","1976","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1976-12","1976","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
