"Station Name","LYONS BROOK"
"Province","NOVA SCOTIA"
"Latitude","45.66"
"Longitude","-62.80"
"Elevation","28.90"
"Climate Identifier","8203230"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","20.5","","9.9","","15.2","","32.0","","0.5","","69.1","","0.0","","69.1","","0","",,"",,""
"1984-07","1984","07","26.5","","15.5","","21.0","","32.0","","8.5","","53.8","","0.0","","53.8","","0","",,"",,""
"1984-08","1984","08","25.7","","15.9","","20.8","","32.0","","9.0","","133.1","","0.0","","133.1","","0","",,"",,""
"1984-09","1984","09","18.4","","8.6","","13.5","","25.0","","1.5","","118.1","","0.0","","118.1","","0","",,"",,""
"1984-10","1984","10","13.0","","3.7","E","8.4","E","19.0","","-4.0","","48.9","","0.0","T","48.9","","0","",,"",,""
"1984-11","1984","11","8.0","","-0.1","","4.0","","19.0","","-6.5","","58.0","","1.0","","59.0","","0","",,"",,""
"1984-12","1984","12","3.2","E","-5.5","","-1.2","E","11.0","S","-23.0","","54.3","","6.1","","60.4","","","M",,"",,""
"1985-01","1985","01","-5.1","","-14.0","","-9.6","","3.0","","-21.0","","6.0","","101.5","","107.5","","","M",,"",,""
"1985-02","1985","02","-1.1","","-9.8","","-5.5","","9.5","","-26.0","","16.0","","57.0","","73.0","","","M",,"",,""
"1985-03","1985","03","2.0","","-7.4","","-2.7","","10.0","","-25.0","","36.0","","45.5","","81.5","","","M",,"",,""
"1985-04","1985","04","7.1","","-1.8","","2.7","","18.0","S","-8.0","","38.9","","16.0","","54.9","","0","",,"",,""
"1985-05","1985","05","15.4","","3.9","","9.7","","27.0","","-3.0","","110.0","","8.0","","118.0","","0","",,"",,""
