"Station Name","FORT CHIPEWYAN A"
"Province","ALBERTA"
"Latitude","58.77"
"Longitude","-111.12"
"Elevation","232.00"
"Climate Identifier","3072658"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-07","1967","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-08","1967","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-09","1967","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-10","1967","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1967-11","1967","11","-4.1","","-11.0","","-7.6","","3.9","","-25.6","","0.0","T","32.5","","32.5","","18","","34","","68",""
"1967-12","1967","12","-12.7","","-22.1","","-17.4","","2.2","","-38.9","","0.0","T","15.2","","14.2","","41","","32","","55","S"
"1968-01","1968","01","-20.6","","-32.3","","-26.5","","-1.1","","-46.7","","0.0","T","26.7","","27.2","","69","","34","","40",""
"1968-02","1968","02","-12.2","","-24.1","","-18.2","","10.0","S","-43.9","","0.0","T","14.5","","13.0","","81","","36","","69",""
