"Station Name","BOWEN ISLAND JOSEPHINE RIDGE"
"Province","BRITISH COLUMBIA"
"Latitude","49.37"
"Longitude","-123.38"
"Elevation","160.00"
"Climate Identifier","104091A"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-01","1992","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1992-02","1992","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1992-03","1992","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1992-04","1992","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1992-05","1992","05","","","","","","","","","","","0.0","I","0.0","I","0.0","I","","M",,"",,""
"1992-06","1992","06","","","","","","","","","","","107.8","","0.0","","107.8","","0","",,"",,""
"1992-07","1992","07","","","","","","","","","","","42.2","","0.0","","42.2","","0","",,"",,""
"1992-08","1992","08","","","","","","","","","","","33.5","","0.0","","33.5","","0","",,"",,""
"1992-09","1992","09","","","","","","","","","","","85.2","","0.0","","85.2","","0","",,"",,""
"1992-10","1992","10","","","","","","","","","","","209.5","","0.0","","209.5","","0","",,"",,""
"1992-11","1992","11","","","","","","","","","","","232.6","E","0.0","","232.6","E","0","",,"",,""
"1992-12","1992","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-01","1993","01","","","","","","","","","","","145.2","","28.0","E","173.2","E","0","",,"",,""
"1993-02","1993","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-03","1993","03","","","","","","","","","","","177.1","","0.0","","177.1","","0","",,"",,""
"1993-04","1993","04","","","","","","","","","","","227.9","E","0.0","","227.9","E","0","",,"",,""
"1993-05","1993","05","","","","","","","","","","","146.3","E","0.0","","146.3","E","0","",,"",,""
"1993-06","1993","06","","","","","","","","","","","71.3","E","0.0","","71.3","E","0","",,"",,""
"1993-07","1993","07","","","","","","","","","","","53.0","E","0.0","","53.0","E","0","",,"",,""
"1993-08","1993","08","","","","","","","","","","","27.6","","0.0","","27.6","","0","",,"",,""
"1993-09","1993","09","","","","","","","","","","","6.0","","0.0","","6.0","","0","",,"",,""
"1993-10","1993","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-11","1993","11","","","","","","","","","","","124.6","E","0.0","T","124.6","E","0","",,"",,""
"1993-12","1993","12","","","","","","","","","","","261.2","E","0.0","","261.2","E","0","",,"",,""
"1994-01","1994","01","","","","","","","","","","","182.2","E","0.0","","182.2","E","0","",,"",,""
"1994-02","1994","02","","","","","","","","","","","209.7","","9.0","E","218.7","E","0","",,"",,""
"1994-03","1994","03","","","","","","","","","","","122.6","E","11.5","","134.1","E","0","",,"",,""
"1994-04","1994","04","","","","","","","","","","","136.1","","0.0","","136.1","","0","",,"",,""
"1994-05","1994","05","","","","","","","","","","","50.9","E","0.0","","50.9","E","0","",,"",,""
"1994-06","1994","06","","","","","","","","","","","160.4","","0.0","","160.4","","0","",,"",,""
"1994-07","1994","07","","","","","","","","","","","13.8","","0.0","","13.8","","0","",,"",,""
"1994-08","1994","08","","","","","","","","","","","33.6","","0.0","","33.6","","0","",,"",,""
"1994-09","1994","09","","","","","","","","","","","66.2","E","0.0","","66.2","E","0","",,"",,""
"1994-10","1994","10","","","","","","","","","","","118.4","E","0.0","","118.4","E","0","",,"",,""
"1994-11","1994","11","","","","","","","","","","","261.6","E","20.5","E","282.1","E","0","",,"",,""
"1994-12","1994","12","","","","","","","","","","","284.1","","18.0","","302.1","","0","",,"",,""
"1995-01","1995","01","","","","","","","","","","","235.9","","0.0","","235.9","","0","",,"",,""
"1995-02","1995","02","","","","","","","","","","","157.8","E","21.1","","178.9","E","0","",,"",,""
"1995-03","1995","03","","","","","","","","","","","132.4","E","9.5","E","141.9","E","0","",,"",,""
"1995-04","1995","04","","","","","","","","","","","75.0","E","0.0","","75.0","E","0","",,"",,""
"1995-05","1995","05","","","","","","","","","","","56.8","","0.0","","56.8","","0","",,"",,""
"1995-06","1995","06","","","","","","","","","","","58.8","","0.0","","58.8","","0","",,"",,""
"1995-07","1995","07","","","","","","","","","","","","","","","","","","",,"",,""
"1995-08","1995","08","","","","","","","","","","","126.3","E","0.0","","126.3","E","0","",,"",,""
"1995-09","1995","09","","","","","","","","","","","40.6","","0.0","","40.6","","0","",,"",,""
"1995-10","1995","10","","","","","","","","","","","216.8","","0.0","","216.8","","0","",,"",,""
"1995-11","1995","11","","","","","","","","","","","365.4","","0.0","T","365.4","","0","",,"",,""
"1995-12","1995","12","","","","","","","","","","","301.6","E","0.0","T","301.6","E","0","",,"",,""
"1996-01","1996","01","","","","","","","","","","","189.6","E","56.5","E","246.1","E","23","",,"",,""
"1996-02","1996","02","","","","","","","","","","","150.8","","11.0","","161.8","","","M",,"",,""
