"Station Name","CLARESHOLM TROUT CREEK"
"Province","ALBERTA"
"Latitude","49.97"
"Longitude","-113.87"
"Elevation","1164.30"
"Climate Identifier","305J65G"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","26.7","","","M","","M","","M","","M","0","",,"",,""
"1966-07","1966","07","23.4","","7.7","","15.6","","30.0","","1.7","","65.5","","0.0","","65.5","","0","",,"",,""
"1966-08","1966","08","21.9","","6.6","","14.3","","31.1","S","1.1","","94.7","","0.0","","94.7","","","M",,"",,""
"1966-09","1966","09","22.0","","5.1","","13.6","","29.4","S","-2.2","","7.6","","0.0","","7.6","","","M",,"",,""
"1966-10","1966","10","12.7","","-0.3","","6.2","","24.4","","-8.9","","19.3","","10.2","","29.5","","","M",,"",,""
"1966-11","1966","11","1.3","","-11.4","","-5.1","","16.1","","-21.1","S","12.2","","39.4","","51.6","","10","",,"",,""
"1966-12","1966","12","2.2","","-9.3","","-3.6","","11.1","S","-26.1","","0.0","","0.0","T","0.0","T","0","",,"",,""
"1967-01","1967","01","0.0","","-13.9","","-7.0","","10.6","","-27.2","S","5.1","","11.4","","16.5","","3","",,"",,""
"1967-02","1967","02","3.3","","-9.7","","-3.2","","13.9","","-26.7","","0.0","","34.3","","34.3","","0","",,"",,""
"1967-03","1967","03","0.0","","-11.5","","-5.8","","11.7","","-29.4","","","M","53.3","E","53.3","E","","M",,"",,""
"1967-04","1967","04","4.3","","-6.2","","-1.0","","13.9","","-17.2","","3.0","","121.9","","125.0","","102","",,"",,""
"1967-05","1967","05","14.1","","0.6","","7.4","","26.1","","-10.0","S","51.8","","25.4","","77.2","","0","",,"",,""
"1967-06","1967","06","19.1","","4.9","","12.0","","27.8","","-0.6","","47.8","","0.0","","47.8","","0","",,"",,""
"1967-07","1967","07","26.4","","7.3","","16.9","","32.2","","2.8","S","1.3","","0.0","","1.3","","0","",,"",,""
"1967-08","1967","08","27.0","","8.2","","17.6","","35.0","","2.2","S","26.9","E","0.0","","26.9","E","0","",,"",,""
"1967-09","1967","09","25.2","","5.9","","15.6","","34.4","","-1.1","S","0.5","","0.0","","0.5","","0","",,"",,""
