"Station Name","BRANDON #1 WINTER BAY"
"Province","MANITOBA"
"Latitude","49.83"
"Longitude","-99.98"
"Elevation","396.00"
"Climate Identifier","5010498"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-06","1987","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-07","1987","07","","","","","","","","","","","97.4","","0.0","","97.4","","0","",,"",,""
"1987-08","1987","08","","","","","","","","","","","49.0","","0.0","","49.0","","0","",,"",,""
"1987-09","1987","09","","","","","","","","","","","33.2","","0.0","","33.2","","0","",,"",,""
"1987-10","1987","10","","","","","","","","","","","4.6","","5.0","","9.6","","0","",,"",,""
"1987-11","1987","11","","","","","","","","","","","1.8","","0.0","","1.8","","0","",,"",,""
"1987-12","1987","12","","","","","","","","","","","2.0","","5.0","","7.0","","","M",,"",,""
"1988-01","1988","01","","","","","","","","","","","0.0","","21.0","","21.0","","","M",,"",,""
"1988-02","1988","02","","","","","","","","","","","0.0","","9.0","","9.0","","","M",,"",,""
"1988-03","1988","03","","","","","","","","","","","4.0","","14.0","","18.0","","","M",,"",,""
"1988-04","1988","04","","","","","","","","","","","4.0","","0.0","","4.0","","0","",,"",,""
"1988-05","1988","05","","","","","","","","","","","55.4","","0.0","","55.4","","0","",,"",,""
"1988-06","1988","06","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1988-07","1988","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1988-08","1988","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1988-09","1988","09","","","","","","","","","","","68.2","","0.0","","68.2","","0","",,"",,""
"1988-10","1988","10","","","","","","","","","","","","M","9.0","","","M","","M",,"",,""
"1988-11","1988","11","","","","","","","","","","","2.3","","19.0","","21.3","","","M",,"",,""
"1988-12","1988","12","","","","","","","","","","","0.0","T","9.0","","9.0","","","M",,"",,""
"1989-01","1989","01","","","","","","","","","","","0.0","","31.0","","31.0","","","M",,"",,""
"1989-02","1989","02","","","","","","","","","","","1.0","","2.0","","3.0","","","M",,"",,""
"1989-03","1989","03","","","","","","","","","","","7.0","","10.0","","17.0","","","M",,"",,""
"1989-04","1989","04","","","","","","","","","","","13.4","","5.0","","18.4","","0","",,"",,""
"1989-05","1989","05","","","","","","","","","","","25.6","","0.0","","25.6","","0","",,"",,""
"1989-06","1989","06","","","","","","","","","","","54.8","","0.0","","54.8","","0","",,"",,""
"1989-07","1989","07","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1989-08","1989","08","","","","","","","","","","","64.8","","0.0","","64.8","","0","",,"",,""
"1989-09","1989","09","","","","","","","","","","","26.6","","0.0","","26.6","","0","",,"",,""
"1989-10","1989","10","","","","","","","","","","","11.0","","1.0","","12.0","","","M",,"",,""
"1989-11","1989","11","","","","","","","","","","","5.2","","22.8","","28.0","","","M",,"",,""
"1989-12","1989","12","","","","","","","","","","","0.0","","16.0","","16.0","","","M",,"",,""
"1990-01","1990","01","","","","","","","","","","","0.0","T","19.0","E","19.0","E","","M",,"",,""
"1990-02","1990","02","","","","","","","","","","","0.0","","12.0","","12.0","","","M",,"",,""
"1990-03","1990","03","","","","","","","","","","","26.8","","21.0","","47.8","","","M",,"",,""
"1990-04","1990","04","","","","","","","","","","","17.6","","29.0","","46.6","","","M",,"",,""
"1990-05","1990","05","","","","","","","","","","","87.2","","0.0","","87.2","","0","",,"",,""
"1990-06","1990","06","","","","","","","","","","","64.2","","0.0","","64.2","","0","",,"",,""
"1990-07","1990","07","","","","","","","","","","","59.6","","0.0","","59.6","","0","",,"",,""
"1990-08","1990","08","","","","","","","","","","","112.8","","0.0","","112.8","","0","",,"",,""
"1990-09","1990","09","","","","","","","","","","","25.5","","0.0","","25.5","","0","",,"",,""
"1990-10","1990","10","","","","","","","","","","","8.0","","0.0","","8.0","","","M",,"",,""
"1990-11","1990","11","","","","","","","","","","","3.8","","9.0","","12.8","","","M",,"",,""
"1990-12","1990","12","","","","","","","","","","","0.0","","31.0","","31.0","","","M",,"",,""
"1991-01","1991","01","","","","","","","","","","","0.0","","9.0","E","9.0","E","","",,"",,""
"1991-02","1991","02","","","","","","","","","","","0.0","","13.8","E","13.8","E","","",,"",,""
"1991-03","1991","03","","","","","","","","","","","0.0","","22.0","","22.0","","","",,"",,""
"1991-04","1991","04","","","","","","","","","","","39.4","","7.0","","46.4","","0","",,"",,""
"1991-05","1991","05","","","","","","","","","","","51.0","","12.0","","63.0","","","",,"",,""
"1991-06","1991","06","","","","","","","","","","","136.4","E","0.0","","136.4","E","0","",,"",,""
"1991-07","1991","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
