"Station Name","DELTA"
"Province","ONTARIO"
"Latitude","44.62"
"Longitude","-76.13"
"Elevation","97.50"
"Climate Identifier","6101986"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-05","1969","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","61.2","","0.0","","61.2","","0","",,"",,""
"1969-08","1969","08","","","","","","","","","","","54.4","","0.0","","54.4","","0","",,"",,""
"1969-09","1969","09","","","","","","","","","","","28.7","","0.0","","28.7","","0","",,"",,""
"1969-10","1969","10","","","","","","","","","","","52.3","","0.0","T","52.3","","","M",,"",,""
"1969-11","1969","11","","","","","","","","","","","77.7","","0.8","","78.5","","","M",,"",,""
"1969-12","1969","12","","","","","","","","","","","41.1","","45.5","","86.6","","","M",,"",,""
"1970-01","1970","01","","","","","","","","","","","8.9","","25.9","","34.8","","","M",,"",,""
"1970-02","1970","02","","","","","","","","","","","26.9","","49.0","","75.9","","","M",,"",,""
"1970-03","1970","03","","","","","","","","","","","46.2","E","10.7","","56.9","E","","M",,"",,""
"1970-04","1970","04","","","","","","","","","","","62.7","","16.3","","79.5","","0","",,"",,""
"1970-05","1970","05","","","","","","","","","","","75.9","","0.0","T","75.9","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","80.3","","0.0","","80.3","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","168.1","","0.0","","168.1","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","69.1","","0.0","","69.1","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","68.3","","0.0","","68.3","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","72.4","","0.0","","72.4","","0","",,"",,""
"1970-11","1970","11","","","","","","","","","","","101.1","","0.0","T","101.1","","","M",,"",,""
"1970-12","1970","12","","","","","","","","","","","5.8","","92.2","","98.0","","","M",,"",,""
"1971-01","1971","01","","","","","","","","","","","6.4","E","32.0","E","38.4","E","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","45.7","E","72.6","","118.4","E","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","0.0","T","65.5","","65.5","","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","47.5","E","1.0","","48.5","E","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","36.1","","0.0","","36.1","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","63.2","","0.0","","63.2","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","101.3","","0.0","","101.3","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","90.9","","0.0","","90.9","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","65.0","","0.0","","65.0","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","44.2","","0.0","","44.2","","","M",,"",,""
"1971-11","1971","11","","","","","","","","","","","45.7","E","20.3","E","66.0","E","","M",,"",,""
"1971-12","1971","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-01","1972","01","","","","","","","","","","","45.0","","37.1","","82.0","","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","20.1","E","121.4","","141.5","E","","M",,"",,""
"1972-03","1972","03","","","","","","","","","","","14.5","","52.3","","66.8","","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","31.5","","3.0","","34.5","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","90.9","","0.0","","90.9","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","89.9","","0.0","","89.9","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","89.9","","0.0","","89.9","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","69.6","","0.0","","69.6","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","77.5","","0.0","","77.5","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","89.4","E","0.0","","89.4","E","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","118.6","","19.3","","137.9","","","M",,"",,""
"1972-12","1972","12","","","","","","","","","","","60.2","E","90.9","","151.1","E","","M",,"",,""
"1973-01","1973","01","","","","","","","","","","","9.4","","16.3","","25.7","","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","68.6","","17.3","","85.9","","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","79.2","","0.0","T","79.2","","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","120.7","","7.1","","127.8","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","88.9","E","0.0","","88.9","E","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","52.3","E","0.0","","52.3","E","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","34.3","","0.0","","34.3","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","94.2","","0.0","","94.2","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","82.6","","0.0","","82.6","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","86.9","","0.0","","86.9","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","58.4","","1.3","","59.7","","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","64.8","E","78.7","","143.5","E","36","",,"",,""
"1974-01","1974","01","","","","","","","","","","","41.1","","37.8","","79.0","","18","",,"",,""
"1974-02","1974","02","","","","","","","","","","","25.4","E","14.7","","40.1","E","15","",,"",,""
"1974-03","1974","03","","","","","","","","","","","23.6","","39.6","","63.2","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","71.1","","11.4","","82.6","","","M",,"",,""
"1974-05","1974","05","","","","","","","","","","","106.2","","0.0","","106.2","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","39.6","","0.0","","39.6","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","106.9","","0.0","","106.9","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","29.2","","0.0","","29.2","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","68.6","E","0.0","","68.6","E","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","33.0","","1.3","","34.3","","","M",,"",,""
"1974-11","1974","11","","","","","","","","","","","103.1","","6.4","","109.5","","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","53.3","","61.2","","114.6","","30","",,"",,""
"1975-01","1975","01","","","","","","","","","","","31.8","E","43.4","E","75.2","E","","M",,"",,""
"1975-02","1975","02","","","","","","","","","","","30.5","E","44.2","E","74.7","E","","M",,"",,""
"1975-03","1975","03","","","","","","","","","","","53.3","","17.8","","71.1","","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","24.1","","33.0","","57.2","","0","",,"",,""
"1975-05","1975","05","","","","","","","","","","","53.8","","0.0","","53.8","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","69.3","","0.0","","69.3","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","87.6","","0.0","","87.6","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","80.0","","0.0","","80.0","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","186.2","","0.0","","186.2","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","48.5","E","0.0","","48.5","E","0","",,"",,""
"1975-11","1975","11","","","","","","","","","","","71.1","E","22.9","E","94.0","E","","M",,"",,""
"1975-12","1975","12","","","","","","","","","","","11.4","","80.3","","91.7","","23","",,"",,""
"1976-01","1976","01","","","","","","","","","","","14.0","E","68.6","","82.6","E","28","",,"",,""
"1976-02","1976","02","","","","","","","","","","","11.2","E","54.6","E","65.8","E","15","",,"",,""
"1976-03","1976","03","","","","","","","","","","","83.8","","58.7","","142.5","","","M",,"",,""
"1976-04","1976","04","","","","","","","","","","","41.9","","0.5","","42.4","","","M",,"",,""
"1976-05","1976","05","","","","","","","","","","","118.1","","2.5","","120.7","","0","",,"",,""
"1976-06","1976","06","","","","","","","","","","","121.2","","0.0","","121.2","","0","",,"",,""
"1976-07","1976","07","","","","","","","","","","","68.6","","0.0","","68.6","","0","",,"",,""
"1976-08","1976","08","","","","","","","","","","","72.4","","0.0","","72.4","","0","",,"",,""
"1976-09","1976","09","","","","","","","","","","","62.5","","0.0","","62.5","","0","",,"",,""
"1976-10","1976","10","","","","","","","","","","","92.2","","0.0","T","92.2","","","M",,"",,""
"1976-11","1976","11","","","","","","","","","","","16.0","","3.6","","19.6","","5","",,"",,""
"1976-12","1976","12","","","","","","","","","","","12.7","E","39.1","E","51.8","E","18","",,"",,""
