"Station Name","RIVIERE AUX RATS"
"Province","QUEBEC"
"Latitude","49.42"
"Longitude","-72.20"
"Elevation","185.90"
"Climate Identifier","7066583"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","-10.8","","-24.6","","-17.7","","3.3","","-46.7","","0.0","","52.3","","52.3","","94","",,"",,""
"1963-02","1963","02","-10.8","","-29.1","","-20.0","","-4.4","S","-47.8","","0.0","","39.6","","39.6","","109","",,"",,""
"1963-03","1963","03","-1.9","","-19.9","","-10.9","","8.9","","-41.1","","68.3","","35.3","","103.6","","89","",,"",,""
"1963-04","1963","04","6.6","","-3.9","","1.4","","15.6","","-15.6","","68.1","","28.2","","96.3","","23","",,"",,""
"1963-05","1963","05","15.6","","-0.6","","7.5","","25.6","S","-8.3","","100.6","","8.9","","109.5","","0","",,"",,""
"1963-06","1963","06","23.3","","6.6","","15.0","","33.3","","1.1","","139.4","","0.0","","139.4","","0","",,"",,""
"1963-07","1963","07","23.9","","12.6","","18.3","","32.8","","6.1","","254.8","","0.0","","254.8","","0","",,"",,""
"1963-08","1963","08","19.4","","7.3","","13.4","","25.6","S","-1.1","","154.4","","0.0","","154.4","","0","",,"",,""
"1963-09","1963","09","13.9","","1.8","","7.9","","23.3","","-5.6","","103.6","","0.0","","103.6","","0","",,"",,""
"1963-10","1963","10","13.2","","0.4","","6.8","","23.3","","-8.9","","83.8","","0.0","","83.8","","0","",,"",,""
"1963-11","1963","11","1.5","","-4.8","","-1.7","","10.0","","-17.8","","81.3","","117.3","","198.6","","","M",,"",,""
"1963-12","1963","12","-13.7","","-25.4","","-19.6","","-2.2","","-40.0","S","0.0","","29.5","","29.5","","53","",,"",,""
"1964-01","1964","01","-7.4","","-23.7","","-15.6","","1.1","S","-40.0","","0.0","","104.1","","104.1","","104","",,"",,""
"1964-02","1964","02","-6.7","","-22.5","","-14.6","","1.1","","-42.2","S","0.0","","31.0","","31.0","","102","",,"",,""
"1964-03","1964","03","-1.2","","-17.5","","-9.4","","5.6","S","-33.3","","30.5","","68.3","","98.8","","114","",,"",,""
"1964-04","1964","04","8.4","","-6.1","","1.2","","22.2","","-17.8","S","","M","7.9","","","M","25","",,"",,""
"1964-05","1964","05","15.3","","1.4","","8.4","","28.9","","-3.9","S","94.0","","0.0","","94.0","","0","",,"",,""
"1964-06","1964","06","19.3","","5.2","","12.3","","27.8","","-2.8","","154.2","","0.0","","154.2","","0","",,"",,""
"1964-07","1964","07","23.2","","10.8","","17.0","","29.4","","3.3","S","145.3","","0.0","","145.3","","0","",,"",,""
"1964-08","1964","08","18.4","","7.3","","12.9","","26.1","","1.7","","105.4","","0.0","","105.4","","0","",,"",,""
"1964-09","1964","09","14.0","","3.6","","8.8","","21.1","","-3.9","","77.5","","0.0","","77.5","","0","",,"",,""
"1964-10","1964","10","7.2","","-2.3","","2.5","","21.1","","-8.9","S","44.2","","4.6","","48.8","","0","",,"",,""
"1964-11","1964","11","0.7","","-10.1","","-4.7","","15.0","","-30.0","","63.2","","47.5","","110.7","","25","",,"",,""
"1964-12","1964","12","-9.3","","-20.2","","-14.8","","7.2","","-42.8","","64.0","","65.8","","129.8","","41","",,"",,""
"1965-01","1965","01","-12.4","","-27.9","","-20.2","","1.7","","-41.7","","11.7","","38.4","","50.0","","69","",,"",,""
"1965-02","1965","02","-8.4","","-27.4","","-17.9","","4.4","","-43.3","","17.3","","86.4","","103.6","","107","",,"",,""
"1965-03","1965","03","0.2","","-17.8","","-8.8","","12.2","","-35.6","","0.0","","7.4","","7.4","","74","",,"",,""
"1965-04","1965","04","7.4","","-6.2","","0.6","","14.4","","-18.9","","14.5","","0.5","","15.0","","10","",,"",,""
"1965-05","1965","05","13.8","","-0.3","","6.8","","21.1","","-8.9","","119.1","","0.0","","119.1","","0","",,"",,""
"1965-06","1965","06","21.9","","6.6","","14.3","","31.7","","-0.6","","62.5","","0.0","","62.5","","0","",,"",,""
"1965-07","1965","07","18.8","","6.8","","12.8","","25.0","","1.1","S","134.6","","0.0","","134.6","","0","",,"",,""
"1965-08","1965","08","19.2","","7.2","","13.2","","27.2","S","-2.2","","148.1","","0.0","","148.1","","0","",,"",,""
"1965-09","1965","09","14.2","","3.6","","8.9","","22.2","S","-6.7","","139.4","","0.0","","139.4","","0","",,"",,""
"1965-10","1965","10","5.9","","-1.1","","2.4","","16.7","","-10.0","","119.1","","9.7","","128.8","","","M",,"",,""
"1965-11","1965","11","-2.2","","-13.0","","-7.6","","4.4","","-25.6","","20.3","","73.4","","93.7","","51","",,"",,""
"1965-12","1965","12","-6.7","","-19.4","","-13.1","","1.1","S","-37.2","","2.3","","66.3","","68.6","","71","",,"",,""
"1966-01","1966","01","-6.4","","-19.9","","-13.2","","3.3","","-36.7","","0.0","","66.3","","66.3","","94","",,"",,""
"1966-02","1966","02","-4.1","","-21.4","","-12.8","","5.0","","-44.4","","24.9","","13.7","","38.6","","76","",,"",,""
"1966-03","1966","03","1.9","","-13.4","","-5.8","","8.9","","-29.4","","25.7","","59.7","","85.3","","79","",,"",,""
"1966-04","1966","04","7.7","","-3.9","","1.9","","14.4","","-13.3","S","27.4","","14.5","","41.9","","30","",,"",,""
"1966-05","1966","05","13.1","","-0.9","","6.1","","30.0","","-13.9","","61.0","","15.2","","76.2","","0","",,"",,""
"1966-06","1966","06","21.3","","7.2","","14.3","","28.9","","0.6","","64.8","","0.0","","64.8","","0","",,"",,""
"1966-07","1966","07","22.2","","9.2","","15.7","","27.8","","2.2","S","64.0","","0.0","","64.0","","0","",,"",,""
"1966-08","1966","08","20.3","","8.3","","14.3","","25.0","S","0.0","","131.8","","0.0","","131.8","","0","",,"",,""
"1966-09","1966","09","14.9","","2.9","","8.9","","25.0","","-2.8","S","134.9","","0.0","","134.9","","0","",,"",,""
"1966-10","1966","10","7.8","","-0.3","","3.8","","15.6","","-11.7","","109.7","","17.0","","126.7","","","M",,"",,""
"1966-11","1966","11","2.4","","-5.2","","-1.4","","15.0","","-17.8","","124.5","","20.8","","145.3","","0","",,"",,""
"1966-12","1966","12","-6.3","","-18.2","","-12.3","","2.2","S","-34.4","","5.8","","85.9","","91.7","","66","",,"",,""
"1967-01","1967","01","-9.8","","-25.7","","-17.8","","0.0","","-45.0","","0.0","","78.7","","78.7","","86","",,"",,""
"1967-02","1967","02","-12.1","","-30.3","","-21.2","","-3.3","","-46.7","","0.0","","56.1","","56.1","","102","",,"",,""
"1967-03","1967","03","-3.1","","-22.6","","-12.9","","8.9","","-38.9","","18.5","","18.8","","37.3","","89","",,"",,""
"1967-04","1967","04","4.9","","-7.6","","-1.4","","10.0","","-17.8","S","31.0","","7.6","","38.6","","51","",,"",,""
"1967-05","1967","05","10.8","","-1.4","","4.7","","21.7","","-7.2","","45.5","","7.1","","52.6","","0","",,"",,""
"1967-06","1967","06","23.4","","6.4","","14.9","","32.2","S","-1.1","","48.8","","0.0","","48.8","","0","",,"",,""
"1967-07","1967","07","23.0","","11.0","","17.0","","28.3","","3.3","","122.7","","0.0","","122.7","","0","",,"",,""
"1967-08","1967","08","21.9","","9.2","","15.6","","28.9","","1.7","","66.5","","0.0","","66.5","","0","",,"",,""
"1967-09","1967","09","16.7","","3.4","","10.1","","27.8","","-3.3","","141.7","","0.0","","141.7","","0","",,"",,""
"1967-10","1967","10","7.9","","-0.4","","3.8","","16.1","","-7.2","","149.1","","4.8","","153.9","","0","",,"",,""
"1967-11","1967","11","0.3","","-7.7","","-3.7","","13.3","S","-20.6","","94.7","","45.7","","140.5","","23","",,"",,""
"1967-12","1967","12","-6.3","","-19.4","","-12.9","","4.4","","-42.2","","20.6","","80.8","","101.3","","71","",,"",,""
"1968-01","1968","01","-14.2","","-29.3","","-21.8","","2.2","","-45.0","","0.0","","21.6","","21.6","","86","",,"",,""
"1968-02","1968","02","-9.5","","-28.0","","-18.8","","0.0","S","-45.6","","0.0","","62.2","","62.2","","102","",,"",,""
"1968-03","1968","03","-0.2","","-15.9","","-8.1","","11.7","","-40.0","","26.9","","33.3","","60.2","","76","",,"",,""
"1968-04","1968","04","9.6","","-4.7","","2.5","","20.0","S","-16.1","","46.7","","22.4","","69.1","","5","",,"",,""
"1968-05","1968","05","15.7","","0.6","","8.2","","27.8","","-6.7","S","15.0","","0.0","","15.0","","0","",,"",,""
"1968-06","1968","06","20.8","","6.5","","13.7","","26.7","","-2.8","","65.8","","0.0","","65.8","","0","",,"",,""
"1968-07","1968","07","22.4","","9.1","","15.8","","31.1","","1.1","","143.0","","0.0","","143.0","","0","",,"",,""
"1968-08","1968","08","17.7","","6.0","","11.9","","23.9","S","0.0","S","149.9","","0.0","","149.9","","0","",,"",,""
"1968-09","1968","09","19.2","","6.9","","13.1","","27.8","S","-1.1","","69.3","","0.0","","69.3","","0","",,"",,""
"1968-10","1968","10","10.8","","2.0","","6.4","","22.8","","-3.9","","96.8","","4.1","","100.8","","0","T",,"",,""
"1968-11","1968","11","-1.5","","-8.8","","-5.2","","6.1","","-23.3","","0.0","","56.6","","56.6","","38","",,"",,""
"1968-12","1968","12","-7.5","E","-16.7","E","-12.1","E","","M","","M","0.0","","138.2","","138.2","","104","",,"",,""
"1969-01","1969","01","-5.7","","-17.0","","-11.4","","6.1","","-31.1","","11.4","","58.9","","70.4","","81","",,"",,""
"1969-02","1969","02","-4.7","","-20.3","","-12.5","","3.3","","-31.7","S","0.0","","16.3","","16.3","","91","",,"",,""
"1969-03","1969","03","0.6","","-14.9","","-7.2","","10.0","","-35.6","","1.8","","25.4","","27.2","","94","",,"",,""
"1969-04","1969","04","4.9","","-7.7","","-1.4","","16.1","","-27.2","","34.8","","8.1","","42.9","","53","",,"",,""
"1969-05","1969","05","11.7","","-0.8","","5.5","","20.0","","-7.8","","50.8","","0.0","","50.8","","0","",,"",,""
"1969-06","1969","06","18.9","","5.5","","12.2","","29.4","","-2.2","","106.7","","0.0","","106.7","","0","",,"",,""
"1969-07","1969","07","21.6","","8.8","","15.2","","29.4","","-0.6","","154.4","","0.0","","154.4","","0","",,"",,""
"1969-08","1969","08","21.6","","9.8","","15.7","","28.3","","0.6","","237.5","","0.0","","237.5","","0","",,"",,""
"1969-09","1969","09","14.3","","2.9","","8.6","","23.3","S","-5.0","S","110.7","","0.0","","110.7","","0","",,"",,""
"1969-10","1969","10","7.4","","-1.3","","3.1","","21.1","S","-15.0","","49.0","","14.7","","63.8","","10","",,"",,""
"1969-11","1969","11","3.1","","-4.6","","-0.8","","10.0","","-20.6","S","91.9","","35.6","","127.5","","13","",,"",,""
"1969-12","1969","12","-6.6","","-19.1","","-12.9","","3.3","","-36.1","","25.4","","63.0","","88.4","","64","",,"",,""
"1970-01","1970","01","-12.8","","-29.6","","-21.2","","-2.8","","-46.7","","0.0","","45.7","","45.7","","79","",,"",,""
"1970-02","1970","02","-9.1","","-27.2","","-18.2","","2.8","","-42.8","S","0.0","","97.3","","97.3","","112","",,"",,""
"1970-03","1970","03","0.4","","-15.4","","-7.5","","10.0","S","-34.4","","0.0","","56.6","","56.6","","117","",,"",,""
"1970-04","1970","04","6.9","","-6.5","","0.2","","19.4","","-30.6","","15.7","","8.6","","24.4","","0","",,"",,""
"1970-05","1970","05","13.9","","0.3","","7.1","","23.9","","-6.1","","71.9","","0.0","T","71.9","","0","",,"",,""
"1970-06","1970","06","20.8","","6.7","","13.8","","31.7","","-1.1","","126.5","","0.0","","126.5","","0","",,"",,""
