"Station Name","CRANBROOK SE"
"Province","BRITISH COLUMBIA"
"Latitude","49.48"
"Longitude","-115.75"
"Elevation","1082.00"
"Climate Identifier","1152109"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-08","1984","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-09","1984","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-10","1984","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-11","1984","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-12","1984","12","-6.0","","-16.5","","-11.3","","3.0","","-32.0","","0.0","T","47.0","","47.0","","45","",,"",,""
"1985-01","1985","01","-6.6","","-13.5","","-10.1","","0.5","","-31.0","S","0.0","","3.8","","3.8","","33","",,"",,""
"1985-02","1985","02","-1.1","E","-14.0","E","-7.6","E","7.5","S","-33.0","","0.4","","23.4","E","23.8","E","30","",,"",,""
"1985-03","1985","03","5.4","","-7.9","","-1.3","","13.5","","-18.0","","0.6","","6.4","","7.0","","","M",,"",,""
"1985-04","1985","04","12.6","E","-0.4","E","6.1","E","21.5","","-7.0","","11.7","E","3.7","E","15.4","E","0","",,"",,""
"1985-05","1985","05","18.9","E","1.7","E","10.3","E","","M","","M","34.8","","0.0","","34.8","","0","",,"",,""
"1985-06","1985","06","20.7","","4.1","","12.4","","30.5","","-2.5","","38.8","","0.0","","38.8","","0","",,"",,""
