"Station Name","KIMBERLEY MEADOWBROOK"
"Province","BRITISH COLUMBIA"
"Latitude","49.70"
"Longitude","-115.90"
"Elevation","1064.00"
"Climate Identifier","115D202"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","2.7","","-7.6","","-2.5","","5.0","S","-15.0","","0.0","T","15.7","E","15.7","E","34","",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-08","1984","08","25.2","","7.8","","16.5","","32.0","","0.0","","12.6","","0.0","","12.6","","0","",,"",,""
"1984-09","1984","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-10","1984","10","8.6","","-2.7","","3.0","","22.0","","-13.0","","4.4","","4.0","","8.4","","","M",,"",,""
"1984-11","1984","11","0.7","","-7.6","","-3.5","","7.0","","-18.5","","17.0","","63.6","","80.6","","34","",,"",,""
"1984-12","1984","12","-8.1","","-16.5","","-12.3","","1.5","","-33.5","","0.0","","58.9","","58.9","","","M",,"",,""
"1985-01","1985","01","-6.5","","-13.7","","-10.1","","","M","","M","0.0","T","14.0","","14.0","","","M",,"",,""
"1985-02","1985","02","-2.3","","-14.7","","-8.5","","9.5","","-32.0","","1.0","E","28.4","","29.4","E","53","",,"",,""
"1985-03","1985","03","5.3","","-7.1","","-0.9","","12.0","","-15.5","","0.0","","10.4","","10.4","","","M",,"",,""
"1985-04","1985","04","13.2","","-1.4","","5.9","","22.0","S","-5.5","","14.0","E","4.2","E","18.2","E","0","",,"",,""
"1985-05","1985","05","19.6","","1.8","","10.7","","28.0","S","-6.0","","33.6","E","0.0","T","33.6","E","0","",,"",,""
"1985-06","1985","06","21.6","","4.1","","12.9","","31.0","","-3.5","","34.5","","0.0","","34.5","","0","",,"",,""
"1985-07","1985","07","30.7","","7.7","","19.2","","36.0","","3.5","","4.8","","0.0","","4.8","","0","",,"",,""
"1985-08","1985","08","23.6","","5.3","","14.5","","30.5","","-0.5","","30.0","","0.0","","30.0","","0","",,"",,""
"1985-09","1985","09","13.4","","1.0","","7.2","","21.5","","-7.5","","59.7","","25.4","","85.1","","0","",,"",,""
"1985-10","1985","10","8.0","","-2.5","","2.8","","15.0","","-11.5","","35.2","E","15.2","E","50.4","E","","M",,"",,""
"1985-11","1985","11","-6.3","","-16.6","","-11.5","","11.0","","-34.0","S","3.4","E","13.5","E","16.9","E","","M",,"",,""
"1985-12","1985","12","-5.4","","-13.1","","-9.3","","2.0","","-29.5","","0.0","","16.0","","16.0","","","M",,"",,""
"1986-01","1986","01","0.5","","-9.4","","-4.5","","6.5","","-17.0","","3.6","","28.8","E","32.4","E","","M",,"",,""
"1986-02","1986","02","-1.1","","-12.2","","-6.7","","10.5","","-28.0","","","M","","M","","M","37","",,"",,""
"1986-03","1986","03","9.2","","-2.5","","3.4","","18.0","","-6.0","","21.4","","0.0","T","21.4","","0","",,"",,""
"1986-04","1986","04","12.0","","-1.4","","5.3","","21.0","","-11.0","","18.6","","21.7","","40.3","","0","",,"",,""
"1986-05","1986","05","18.2","","3.4","","10.8","","31.0","S","-3.5","","41.2","","0.0","","41.2","","0","",,"",,""
"1986-06","1986","06","23.6","","7.1","","15.4","","31.5","","-1.0","","52.0","","0.0","","52.0","","0","",,"",,""
"1986-07","1986","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-08","1986","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-09","1986","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-10","1986","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-11","1986","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-12","1986","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
