"Station Name","ABERDEEN"
"Province","SASKATCHEWAN"
"Latitude","52.40"
"Longitude","-106.17"
"Elevation","518.20"
"Climate Identifier","4050037"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-06","1987","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-07","1987","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-08","1987","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-09","1987","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-10","1987","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-11","1987","11","4.9","","-6.8","E","-1.0","E","13.0","","-15.5","","1.0","","1.0","","2.0","","0","T",,"",,""
"1987-12","1987","12","-3.3","","-12.1","","-7.7","","8.0","","-28.0","","1.8","","8.8","","10.6","","8","",,"",,""
"1988-01","1988","01","-13.4","E","-23.6","","-18.5","E","1.0","","","M","0.0","T","","M","","M","5","",,"",,""
"1988-02","1988","02","-8.7","","-19.8","E","-14.3","E","6.0","","-38.0","S","0.6","","","M","","M","0","T",,"",,""
"1988-03","1988","03","0.1","E","-8.3","","-4.1","E","","M","","M","0.4","","","M","","M","16","",,"",,""
"1988-04","1988","04","11.9","","-1.8","","5.1","","29.0","","-8.0","","4.2","","2.2","","6.4","","","M",,"",,""
"1988-05","1988","05","23.1","","7.0","","15.1","","35.5","","-1.0","","16.6","","0.0","","16.6","","0","",,"",,""
"1988-06","1988","06","28.0","","13.1","","20.6","","40.0","","1.5","","52.2","","0.0","","52.2","","0","",,"",,""
"1988-07","1988","07","27.2","E","10.8","","19.0","E","36.5","S","","M","48.2","","0.0","","48.2","","0","",,"",,""
"1988-08","1988","08","22.5","","10.1","","16.3","","30.0","S","2.5","S","88.4","","0.0","","88.4","","0","",,"",,""
"1988-09","1988","09","17.3","E","4.2","","10.8","E","33.5","","-3.5","","53.4","","0.0","T","53.4","","0","",,"",,""
"1988-10","1988","10","11.2","","-3.4","","3.9","","24.5","","-18.0","","3.0","","5.4","","8.4","","0","",,"",,""
"1988-11","1988","11","-1.0","","-8.9","E","-5.0","E","10.0","","-21.0","","","M","6.4","","","M","","M",,"",,""
"1988-12","1988","12","-6.4","E","-16.8","E","-11.6","E","6.0","","-35.5","S","0.0","","26.8","","26.8","","","M",,"",,""
"1989-01","1989","01","-9.6","","-20.9","","-15.3","","","M","-39.0","S","","M","10.0","","","M","","M",,"",,""
"1989-02","1989","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-03","1989","03","-6.3","","-16.3","","-11.3","","","M","","M","","M","5.6","","","M","","M",,"",,""
"1989-04","1989","04","10.4","E","-3.4","","3.5","E","28.0","","-12.0","","0.0","T","10.0","","10.0","","0","",,"",,""
"1989-05","1989","05","18.3","","4.1","","11.2","","28.5","","-11.0","","81.4","","0.0","","81.4","","0","",,"",,""
"1989-06","1989","06","23.6","","8.5","E","16.1","E","33.5","","2.5","","","M","0.0","","","M","0","",,"",,""
"1989-07","1989","07","27.4","","11.6","","19.5","","37.5","","6.0","","49.3","","0.0","","49.3","","0","",,"",,""
"1989-08","1989","08","24.9","","10.2","","17.6","","35.0","","2.5","S","46.2","","0.0","","46.2","","0","",,"",,""
"1989-09","1989","09","18.1","","4.4","","11.3","","26.5","","-4.0","","40.2","","0.0","","40.2","","0","",,"",,""
"1989-10","1989","10","11.0","","-2.9","E","4.1","E","","M","-15.0","","11.4","","7.0","","18.4","","3","",,"",,""
"1989-11","1989","11","-1.3","E","-12.5","E","-6.9","E","","M","","M","5.6","","10.4","","16.0","","","M",,"",,""
"1989-12","1989","12","-11.1","","-25.3","","-18.2","","5.0","","","M","0.0","","","M","","M","","M",,"",,""
"1990-01","1990","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-02","1990","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-03","1990","03","0.8","","-7.6","","-3.4","","11.5","","-20.0","S","0.0","T","","M","","M","","M",,"",,""
"1990-04","1990","04","10.6","","-2.8","","3.9","","","M","","M","27.4","","0.0","T","27.4","","","M",,"",,""
"1990-05","1990","05","17.8","","4.4","","11.1","","29.0","","-2.0","S","37.6","","0.8","","38.4","","0","",,"",,""
"1990-06","1990","06","24.0","","8.7","","16.4","","31.5","","-0.5","","68.9","","0.0","","68.9","","0","",,"",,""
"1990-07","1990","07","23.7","","9.6","","16.7","","31.5","","3.5","","71.4","E","0.0","","71.4","E","0","",,"",,""
"1990-08","1990","08","25.7","","9.2","E","17.5","E","","M","4.0","S","16.0","","0.0","","16.0","","0","",,"",,""
"1990-09","1990","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-10","1990","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-11","1990","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-12","1990","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-01","1991","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-02","1991","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-03","1991","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-04","1991","04","11.9","E","-0.3","E","5.5","I","20.0","B","-7.0","E","54.8","","3.6","","58.4","","","M",,"",,""
"1991-05","1991","05","18.7","E","4.7","E","11.9","E","30.5","","-8.0","E","62.4","","5.0","","67.4","","","",,"",,""
"1991-06","1991","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-07","1991","07","24.6","E","10.2","I","17.4","I","30.0","B","4.5","I","46.4","E","0.0","","46.4","E","0","",,"",,""
