"Station Name","BRACEBRIDGE"
"Province","ONTARIO"
"Latitude","45.05"
"Longitude","-79.32"
"Elevation","250.00"
"Climate Identifier","6110851"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","3.2","","0.0","","3.2","","0","",,"",,""
"1984-08","1984","08","24.1","","14.2","","19.2","","28.0","","4.0","","46.4","","0.0","","46.4","","0","",,"",,""
"1984-09","1984","09","17.1","","7.2","","12.2","","25.0","","-2.0","S","135.8","","0.0","","135.8","","","M",,"",,""
"1984-10","1984","10","14.5","","4.3","","9.4","","22.0","","-3.5","","71.0","","0.0","","71.0","","","M",,"",,""
"1984-11","1984","11","4.7","E","-2.7","","1.0","E","17.0","","-14.0","","109.8","","12.8","","122.6","","","M",,"",,""
"1984-12","1984","12","0.7","","-6.4","","-2.9","","12.0","S","-22.0","","38.2","","100.2","E","138.4","E","4","",,"",,""
"1985-01","1985","01","-7.8","","-17.1","","-12.5","","-1.5","","-38.5","","1.4","","85.4","E","86.8","E","44","",,"",,""
"1985-02","1985","02","-3.6","","-10.7","","-7.2","","4.5","","-23.5","","36.8","","57.9","E","94.7","E","35","",,"",,""
"1985-03","1985","03","2.4","","-8.1","","-2.9","","12.0","","-24.5","","49.8","","58.2","","108.0","","14","",,"",,""
"1985-04","1985","04","10.9","","-0.6","","5.2","","28.0","S","-11.5","","69.6","","31.0","","100.6","","0","",,"",,""
"1985-05","1985","05","17.5","","5.8","","11.7","","27.0","","-2.5","","115.2","","0.0","","115.2","","0","",,"",,""
