"Station Name","EDMONTON PLEASANTVIEW"
"Province","ALBERTA"
"Latitude","53.48"
"Longitude","-113.52"
"Elevation","670.60"
"Climate Identifier","3012215"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-01","1977","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-03","1977","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-04","1977","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-05","1977","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-06","1977","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-07","1977","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-08","1977","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1977-09","1977","09","","","","","","","","","","","56.0","","0.0","","56.0","","0","",,"",,""
"1977-10","1977","10","","","","","","","","","","","0.5","","0.0","T","0.5","","0","",,"",,""
"1977-11","1977","11","","","","","","","","","","","0.0","","12.9","E","12.9","E","","M",,"",,""
"1977-12","1977","12","","","","","","","","","","","0.0","","29.4","","29.4","","","M",,"",,""
"1978-01","1978","01","","","","","","","","","","","0.0","","30.2","","30.2","","","M",,"",,""
"1978-02","1978","02","","","","","","","","","","","0.0","","6.9","","6.9","","","M",,"",,""
"1978-03","1978","03","","","","","","","","","","","4.7","","2.8","","7.5","","","M",,"",,""
"1978-04","1978","04","","","","","","","","","","","15.2","","3.0","","18.2","","0","",,"",,""
"1978-05","1978","05","","","","","","","","","","","71.8","","0.0","","71.8","","0","",,"",,""
"1978-06","1978","06","","","","","","","","","","","48.6","","0.0","","48.6","","0","",,"",,""
"1978-07","1978","07","","","","","","","","","","","164.6","","0.0","","164.6","","0","",,"",,""
"1978-08","1978","08","","","","","","","","","","","108.9","","0.0","","108.9","","0","",,"",,""
"1978-09","1978","09","","","","","","","","","","","102.5","","0.0","","102.5","","0","",,"",,""
"1978-10","1978","10","","","","","","","","","","","15.2","","0.0","","15.2","","0","",,"",,""
"1978-11","1978","11","","","","","","","","","","","1.6","","30.8","","32.4","","","M",,"",,""
"1978-12","1978","12","","","","","","","","","","","0.0","","11.7","","11.7","","","M",,"",,""
"1979-01","1979","01","","","","","","","","","","","0.0","","9.4","","9.4","","","M",,"",,""
"1979-02","1979","02","","","","","","","","","","","0.0","","46.8","","46.8","","","M",,"",,""
"1979-03","1979","03","","","","","","","","","","","0.0","T","4.2","","4.2","","","M",,"",,""
"1979-04","1979","04","","","","","","","","","","","7.0","","27.0","","34.0","","0","",,"",,""
"1979-05","1979","05","","","","","","","","","","","35.3","","0.8","","36.1","","0","",,"",,""
"1979-06","1979","06","","","","","","","","","","","86.9","","0.0","","86.9","","0","",,"",,""
"1979-07","1979","07","","","","","","","","","","","116.5","","0.0","","116.5","","0","",,"",,""
"1979-08","1979","08","","","","","","","","","","","36.8","","0.0","","36.8","","0","",,"",,""
"1979-09","1979","09","","","","","","","","","","","25.8","","0.0","","25.8","","0","",,"",,""
"1979-10","1979","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1979-11","1979","11","","","","","","","","","","","0.0","","11.0","","11.0","","","M",,"",,""
"1979-12","1979","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
