"Station Name","SMITH RS"
"Province","ALBERTA"
"Latitude","55.17"
"Longitude","-114.03"
"Elevation","564.50"
"Climate Identifier","3066018"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-02","1965","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-03","1965","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-04","1965","04","","M","","M","","M","24.4","","","M","","M","","M","","M","","M",,"",,""
"1965-05","1965","05","16.0","","0.3","","8.2","","25.0","","-6.1","","45.2","","0.0","","45.2","","0","",,"",,""
"1965-06","1965","06","20.7","","5.7","","13.2","","30.6","","-2.8","","93.5","","0.0","","93.5","","0","",,"",,""
"1965-07","1965","07","25.0","","8.7","","16.9","","32.8","","3.3","","66.3","","0.0","","66.3","","0","",,"",,""
"1965-08","1965","08","22.5","","8.7","","15.6","","30.6","","1.7","S","108.5","","0.0","","108.5","","0","",,"",,""
"1965-09","1965","09","11.3","","-1.8","","4.8","","24.4","","-12.8","","47.2","","1.3","","48.5","","0","",,"",,""
"1965-10","1965","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-11","1965","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-12","1965","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","4.8","","-9.1","","-2.2","","15.6","","-17.8","S","11.4","","20.1","","31.5","","","M",,"",,""
"1966-05","1966","05","18.4","","2.4","","10.4","","30.6","","-5.6","","57.9","","0.0","","57.9","","0","",,"",,""
"1966-06","1966","06","20.1","","3.3","","11.7","","28.3","","-2.2","","29.5","","0.0","","29.5","","0","",,"",,""
"1966-07","1966","07","22.7","","8.1","","15.4","","28.9","S","0.0","S","71.9","","0.0","","71.9","","0","",,"",,""
"1966-08","1966","08","20.9","","6.4","","13.7","","31.1","","-1.1","","92.2","","0.0","","92.2","","0","",,"",,""
"1966-09","1966","09","18.3","","1.6","","10.0","","25.0","S","-2.8","","8.4","","0.0","","8.4","","0","",,"",,""
"1966-10","1966","10","8.9","","-5.2","","1.9","","24.4","","-16.1","","7.4","","1.5","","8.9","","","M",,"",,""
"1966-11","1966","11","-7.8","","-19.3","","-13.6","","7.2","","-33.3","","1.0","","38.1","","39.1","","","M",,"",,""
"1966-12","1966","12","-8.5","","-19.2","","-13.9","","5.0","S","-38.3","","0.0","","34.5","","34.5","","","M",,"",,""
"1967-01","1967","01","-13.6","","-27.1","","-20.4","","3.9","","-43.9","","0.0","","32.0","","32.0","","51","",,"",,""
"1967-02","1967","02","-6.6","","-23.2","","-14.9","","8.9","","-38.9","","0.0","","53.6","","53.6","","61","",,"",,""
"1967-03","1967","03","-4.8","","-21.5","","-13.2","","4.4","","-36.1","","1.0","","25.1","","26.2","","74","",,"",,""
"1967-04","1967","04","6.6","","-8.8","","-1.1","","15.6","","-23.3","","6.9","","0.3","","7.1","","3","",,"",,""
"1967-05","1967","05","17.5","","-0.8","","8.4","","28.3","","-10.0","","13.5","","0.0","","13.5","","0","",,"",,""
"1967-06","1967","06","20.9","","3.8","","12.4","","30.6","","-3.3","","22.9","","0.0","","22.9","","0","",,"",,""
