"Station Name","RIDEAU CANAL KILMARNOCK"
"Province","ONTARIO"
"Latitude","44.88"
"Longitude","-75.93"
"Elevation","106.70"
"Climate Identifier","6107059"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","14.7","","35.6","","50.3","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","22.1","","55.1","","77.2","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","45.7","","17.8","","63.5","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","88.9","","2.5","","91.4","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","73.4","","0.0","","73.4","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","90.9","","0.0","","90.9","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","47.0","","0.0","","47.0","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","67.8","","0.0","","67.8","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","52.3","","0.0","","52.3","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","93.0","","8.9","","101.9","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","22.1","","44.5","","66.5","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","2.5","","23.6","","26.2","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","21.6","","18.5","","40.1","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","62.7","","17.8","","80.5","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","37.1","","0.0","","37.1","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","72.1","","0.0","","72.1","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","13.2","","0.0","","13.2","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","40.1","","0.0","","40.1","","","",,"",,""
