"Station Name","BURNABY METROTOWN"
"Province","BRITISH COLUMBIA"
"Latitude","49.22"
"Longitude","-123.00"
"Elevation","125.00"
"Climate Identifier","110A1ND"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","100.6","E","0.0","","100.6","E","0","",,"",,""
"1987-05","1987","05","","M","","M","","M","","M","","M","99.1","","0.0","","99.1","","0","",,"",,""
"1987-06","1987","06","","M","","M","","M","","M","","M","15.6","","0.0","","15.6","","0","",,"",,""
"1987-07","1987","07","","M","","M","","M","","M","","M","62.9","","0.0","","62.9","","0","",,"",,""
"1987-08","1987","08","","M","","M","","M","","M","","M","16.2","","0.0","","16.2","","0","",,"",,""
"1987-09","1987","09","","M","","M","","M","","M","","M","29.2","","0.0","","29.2","","0","",,"",,""
"1987-10","1987","10","","M","","M","","M","","M","","M","30.1","","0.0","","30.1","","0","",,"",,""
"1987-11","1987","11","","M","","M","","M","","M","","M","192.4","","0.0","","192.4","","0","",,"",,""
"1987-12","1987","12","5.5","","0.3","","2.9","","12.5","","-5.0","S","142.7","E","19.6","E","162.3","E","2","",,"",,""
"1988-01","1988","01","6.0","","0.1","","3.1","","13.5","","-6.5","","97.2","E","0.7","E","97.9","E","0","",,"",,""
"1988-02","1988","02","8.6","","2.1","","5.4","","15.5","S","-9.0","","114.0","","5.4","","119.4","","0","",,"",,""
"1988-03","1988","03","10.3","","3.1","","6.7","","17.0","","-1.0","S","175.4","","0.0","","175.4","","0","",,"",,""
"1988-04","1988","04","14.1","","5.5","","9.8","","23.0","","0.0","","125.8","","0.0","T","125.8","","0","",,"",,""
"1988-05","1988","05","17.1","","7.6","","12.4","","27.5","","1.5","","156.2","E","0.0","","156.2","E","0","",,"",,""
"1988-06","1988","06","20.0","","9.8","","14.9","","30.5","","6.0","S","50.5","","0.0","","50.5","","0","",,"",,""
"1988-07","1988","07","23.1","","11.5","","17.3","","32.5","","7.5","","28.9","","0.0","","28.9","","0","",,"",,""
"1988-08","1988","08","23.0","","12.2","","17.6","","29.5","S","9.0","","33.1","","0.0","","33.1","","0","",,"",,""
"1988-09","1988","09","20.0","","9.2","","14.6","","33.5","","5.0","S","95.0","","0.0","","95.0","","0","",,"",,""
"1988-10","1988","10","14.7","","8.1","","11.4","","24.5","","0.5","","143.4","","0.0","","143.4","","0","",,"",,""
"1988-11","1988","11","8.5","","4.0","","6.3","","13.0","","-0.5","S","297.9","E","1.8","E","299.7","E","0","",,"",,""
"1988-12","1988","12","7.1","","1.8","","4.5","","13.0","","-3.5","","204.8","E","6.6","E","211.4","E","0","",,"",,""
"1989-01","1989","01","5.3","","0.4","","2.9","","10.0","","-4.0","S","172.6","E","23.7","E","196.3","E","0","",,"",,""
"1989-02","1989","02","4.6","","-3.1","","0.8","","9.5","","-13.0","","62.8","E","24.4","E","87.2","E","0","",,"",,""
"1989-03","1989","03","9.0","","2.1","","5.6","","14.5","","-6.0","","155.5","","0.0","","155.5","","0","",,"",,""
"1989-04","1989","04","16.5","","6.0","","11.3","","26.5","","2.5","S","65.8","","0.0","","65.8","","0","",,"",,""
"1989-05","1989","05","17.4","","8.0","","12.7","","23.5","","4.0","","109.2","","0.0","","109.2","","0","",,"",,""
"1989-06","1989","06","22.5","E","11.3","E","16.9","E","","M","","M","75.6","E","0.0","","75.6","E","0","",,"",,""
"1989-07","1989","07","22.4","","11.9","","17.2","","29.0","","","M","34.7","","0.0","","34.7","","0","",,"",,""
"1989-08","1989","08","21.7","","12.0","","16.9","","27.5","","9.0","","73.9","","0.0","","73.9","","0","",,"",,""
"1989-09","1989","09","22.5","","9.8","","16.2","","29.0","","6.0","","14.5","","0.0","","14.5","","0","",,"",,""
"1989-10","1989","10","14.3","","6.8","","10.6","","20.0","","0.0","","146.8","","0.0","","146.8","","0","",,"",,""
"1989-11","1989","11","9.3","","3.9","","6.6","","13.0","","-0.5","S","292.3","","0.0","","292.3","","0","",,"",,""
"1989-12","1989","12","7.0","","2.4","","4.7","","12.5","","-2.5","S","155.1","","0.0","","155.1","","0","",,"",,""
"1990-01","1990","01","6.4","","1.3","","3.9","","9.5","","-3.0","S","283.8","E","20.7","E","304.5","E","0","",,"",,""
"1990-02","1990","02","6.1","","-0.9","","2.6","","16.0","","-11.0","","142.6","E","40.2","E","182.8","E","0","",,"",,""
"1990-03","1990","03","11.5","","2.6","","7.1","","18.0","","-1.0","S","127.6","E","2.6","E","130.2","E","0","",,"",,""
"1990-04","1990","04","15.3","","6.3","","10.8","","25.0","","3.0","S","113.3","","0.0","","113.3","","0","",,"",,""
"1990-05","1990","05","17.0","E","8.2","","12.6","E","25.0","","5.0","","96.2","E","0.0","","96.2","E","0","",,"",,""
"1990-06","1990","06","19.4","E","10.9","","15.2","E","30.0","","","M","122.1","E","0.0","","122.1","E","0","",,"",,""
"1990-07","1990","07","25.6","","13.6","","19.6","","32.5","","11.0","S","9.4","","0.0","","9.4","","0","",,"",,""
"1990-08","1990","08","24.8","E","13.9","","19.4","E","","M","","M","52.0","","0.0","","52.0","","0","",,"",,""
"1990-09","1990","09","22.1","","11.2","","16.7","","30.0","","5.5","","35.2","","0.0","","35.2","","0","",,"",,""
"1990-10","1990","10","12.9","","5.3","","9.1","","18.0","","1.5","","162.7","","0.0","","162.7","","0","",,"",,""
"1990-11","1990","11","8.7","","3.2","","6.0","","14.0","S","-1.0","","361.0","","2.0","","363.0","","0","",,"",,""
"1990-12","1990","12","2.5","","-3.0","","-0.3","","9.0","S","-16.0","","227.5","E","64.1","E","291.6","E","34","",,"",,""
"1991-01","1991","01","4.5","","-1.7","","1.5","","10.5","","-10.0","","165.3","E","40.8","E","206.1","E","0","",,"",,""
"1991-02","1991","02","11.2","","3.8","","7.5","","17.5","","-1.0","","145.7","","0.0","T","145.7","","0","",,"",,""
"1991-03","1991","03","9.4","","1.1","","5.3","","17.0","","-3.0","","88.2","E","23.0","E","111.2","E","0","",,"",,""
