"Station Name","NANTICOKE ESSO"
"Province","ONTARIO"
"Latitude","42.83"
"Longitude","-80.05"
"Elevation","198.10"
"Climate Identifier","6135573"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1975-01","1975","01","","","","","","","","","","","66.8","","11.7","","78.5","","","M",,"",,""
"1975-02","1975","02","","","","","","","","","","","76.2","","18.5","","94.7","","46","",,"",,""
"1975-03","1975","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","45.7","","13.0","E","58.7","E","0","",,"",,""
"1975-05","1975","05","","","","","","","","","","","53.3","","0.0","","53.3","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","92.7","","0.0","","92.7","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","75.2","","0.0","","75.2","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","163.6","","0.0","","163.6","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","129.0","","0.0","","129.0","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","44.5","","0.0","","44.5","","0","",,"",,""
"1975-11","1975","11","","","","","","","","","","","99.6","","23.4","","122.9","","","M",,"",,""
"1975-12","1975","12","","","","","","","","","","","86.6","","71.6","","158.2","","25","",,"",,""
"1976-01","1976","01","","","","","","","","","","","39.6","","29.0","","68.6","","36","",,"",,""
"1976-02","1976","02","","","","","","","","","","","57.9","","32.3","","90.2","","0","T",,"",,""
"1976-03","1976","03","","","","","","","","","","","163.1","","13.0","","176.0","","","M",,"",,""
"1976-04","1976","04","","","","","","","","","","","99.1","","0.0","T","99.1","","","M",,"",,""
"1976-05","1976","05","","","","","","","","","","","96.0","","0.0","","96.0","","0","",,"",,""
"1976-06","1976","06","","","","","","","","","","","92.5","","0.0","","92.5","","0","",,"",,""
"1976-07","1976","07","","","","","","","","","","","176.0","","0.0","","176.0","","0","",,"",,""
"1976-08","1976","08","","","","","","","","","","","48.0","","0.0","","48.0","","0","",,"",,""
"1976-09","1976","09","","","","","","","","","","","139.4","","0.0","","139.4","","0","",,"",,""
"1976-10","1976","10","","","","","","","","","","","95.8","","0.0","T","95.8","","0","",,"",,""
"1976-11","1976","11","","","","","","","","","","","29.7","","4.6","","34.3","","0","T",,"",,""
"1976-12","1976","12","","","","","","","","","","","29.0","","19.8","","48.8","","3","",,"",,""
"1977-01","1977","01","","","","","","","","","","","0.0","T","73.0","","73.0","","","M",,"",,""
"1977-02","1977","02","","","","","","","","","","","39.9","","15.7","","55.6","","0","T",,"",,""
"1977-03","1977","03","","","","","","","","","","","78.3","","18.9","","97.2","","","M",,"",,""
"1977-04","1977","04","","","","","","","","","","","99.3","","0.0","T","99.3","","0","",,"",,""
"1977-05","1977","05","","","","","","","","","","","48.8","","0.0","","48.8","","0","",,"",,""
"1977-06","1977","06","","","","","","","","","","","112.0","","0.0","","112.0","","0","",,"",,""
"1977-07","1977","07","","","","","","","","","","","106.5","","0.0","","106.5","","0","",,"",,""
"1977-08","1977","08","","","","","","","","","","","97.8","","0.0","","97.8","","0","",,"",,""
"1977-09","1977","09","","","","","","","","","","","263.3","","0.0","","263.3","","0","",,"",,""
"1977-10","1977","10","","","","","","","","","","","124.8","","0.0","","124.8","","0","",,"",,""
"1977-11","1977","11","","","","","","","","","","","81.1","","10.0","E","91.1","E","","M",,"",,""
"1977-12","1977","12","","","","","","","","","","","87.9","","45.2","","133.1","","2","",,"",,""
"1978-01","1978","01","","","","","","","","","","","31.3","","61.3","","92.6","","6","",,"",,""
"1978-02","1978","02","","","","","","","","","","","0.0","","21.0","","21.0","","12","",,"",,""
"1978-03","1978","03","","","","","","","","","","","68.8","","1.4","","70.2","","","M",,"",,""
"1978-04","1978","04","","","","","","","","","","","67.5","","0.0","T","67.5","","0","",,"",,""
"1978-05","1978","05","","","","","","","","","","","73.6","","0.0","","73.6","","0","",,"",,""
"1978-06","1978","06","","","","","","","","","","","62.2","","0.0","","62.2","","0","",,"",,""
