"Station Name","BALDWIN"
"Province","ONTARIO"
"Latitude","44.27"
"Longitude","-79.32"
"Elevation","229.00"
"Climate Identifier","6110480"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-12","2004","12","-2.7","I","-14.0","I","-8.2","I","8.0","I","-29.5","I","9.0","I","38.6","I","47.6","I","22","",,"",,""
"2005-01","2005","01","-3.9","","-14.3","","-9.1","","15.0","","-31.0","S","16.0","E","35.2","","51.2","E","16","",,"",,""
"2005-02","2005","02","0.5","E","-12.5","E","-6.0","E","8.5","B","-25.0","E","15.0","E","42.0","","57.0","E","11","",,"",,""
"2005-03","2005","03","3.1","E","-9.6","E","-3.3","E","16.5","","-22.0","","1.8","E","18.6","","20.4","E","0","",,"",,""
"2005-04","2005","04","13.0","","0.1","","6.6","","29.0","","-4.5","","84.9","","20.4","","105.3","","0","",,"",,""
"2005-05","2005","05","18.4","E","3.0","E","10.7","E","27.5","","-2.5","","30.4","E","0.0","T","30.4","E","0","",,"",,""
"2005-06","2005","06","27.5","E","14.2","","20.9","E","33.0","S","6.0","","145.6","","0.0","","145.6","","0","",,"",,""
"2005-07","2005","07","28.0","","14.8","","21.5","","33.5","","7.0","","124.4","","0.0","","124.4","","0","",,"",,""
"2005-08","2005","08","26.5","","13.1","E","19.8","E","32.0","","6.5","S","77.8","","0.0","","77.8","","0","",,"",,""
"2005-09","2005","09","24.0","E","10.0","E","17.0","E","32.0","E","3.0","","89.2","","0.0","","89.2","","0","",,"",,""
"2005-10","2005","10","15.1","","5.3","E","10.2","E","29.5","","-4.0","","45.0","","0.0","","45.0","","0","",,"",,""
"2005-11","2005","11","8.3","","-0.6","","3.8","","19.5","","-17.0","","71.4","","15.0","","86.4","","0","",,"",,""
"2005-12","2005","12","-1.4","E","-8.6","E","-5.0","E","4.5","","-25.0","","","M","58.2","","58.0","I","9","",,"",,""
"2006-01","2006","01","2.2","","-6.1","","-2.0","","9.0","S","-18.0","","42.0","E","19.2","E","61.2","E","0","",,"",,""
"2006-02","2006","02","-1.5","","-11.8","","-6.6","","8.0","","-26.5","","43.0","E","65.6","","108.6","E","21","",,"",,""
"2006-03","2006","03","4.9","","-6.9","","-1.0","","21.5","","-17.5","","38.4","","10.8","","49.2","","0","",,"",,""
"2006-04","2006","04","13.8","E","0.2","E","7.0","E","23.0","","-6.5","S","78.6","E","1.6","","80.2","E","0","",,"",,""
"2006-05","2006","05","20.1","","6.4","","13.3","","33.5","","-4.0","","75.8","","0.0","","75.8","","0","",,"",,""
"2006-06","2006","06","23.9","E","11.6","E","17.8","E","32.0","","5.5","S","46.0","","0.0","","46.0","","0","",,"",,""
"2006-07","2006","07","27.7","E","15.3","","21.5","E","33.0","","8.5","","202.4","","0.0","","202.4","","0","",,"",,""
"2006-08","2006","08","25.3","","12.8","","19.1","","35.5","","3.5","","29.6","","0.0","","29.6","","0","",,"",,""
"2006-09","2006","09","19.5","E","9.2","E","14.4","E","27.0","","1.0","","99.6","","0.0","","99.6","","0","",,"",,""
"2006-10","2006","10","12.9","","3.2","","8.0","","25.0","","-4.0","","109.2","","0.0","T","109.2","","0","",,"",,""
"2006-11","2006","11","8.6","","0.1","","4.3","","15.5","","-6.5","","74.8","","2.0","","76.8","","0","",,"",,""
"2006-12","2006","12","3.9","E","-3.4","E","0.3","E","10.0","S","-16.5","","50.4","I","17.6","","68.0","I","0","",,"",,""
