"Station Name","CARRUTHERS"
"Province","SASKATCHEWAN"
"Latitude","52.90"
"Longitude","-109.18"
"Elevation","643.10"
"Climate Identifier","4041405"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-02","1984","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-03","1984","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-04","1984","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-05","1984","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-06","1984","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-07","1984","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-08","1984","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-09","1984","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1984-10","1984","10","","","","","","","","","","","2.6","","6.0","","8.6","","","",,"",,""
"1984-11","1984","11","","","","","","","","","","","0.0","T","32.8","E","32.8","E","","",,"",,""
"1984-12","1984","12","","","","","","","","","","","0.0","","15.4","","15.4","","","",,"",,""
"1985-01","1985","01","","","","","","","","","","","0.6","E","20.2","","20.8","E","0","",,"",,""
