"Station Name","ARTHURETTE BIRCH RIDGE"
"Province","NEW BRUNSWICK"
"Latitude","46.75"
"Longitude","-67.47"
"Elevation","214.90"
"Climate Identifier","8100350"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1967-07","1967","07","25.1","","15.2","","20.2","","29.4","S","7.2","","66.0","","0.0","","66.0","","0","",,"",,""
"1967-08","1967","08","23.6","","13.1","","18.4","","29.4","","6.1","","88.9","E","0.0","","88.9","E","0","",,"",,""
"1967-09","1967","09","18.8","","","M","","M","26.7","","","M","","M","0.0","","","M","0","",,"",,""
"1967-10","1967","10","11.3","","2.9","","7.1","","19.4","","-4.4","","63.8","","0.0","","63.8","","0","",,"",,""
"1967-11","1967","11","3.6","","-4.0","","-0.2","","17.8","","-13.9","","79.5","E","3.8","E","83.3","E","","M",,"",,""
"1967-12","1967","12","-2.8","","-12.7","","-7.8","","5.6","","-24.4","","","M","","M","142.2","","","M",,"",,""
"1968-01","1968","01","-8.9","","-19.2","","-14.1","","1.7","","-31.7","","0.0","T","102.9","","102.9","","","M",,"",,""
"1968-02","1968","02","-7.6","","-17.7","","-12.7","","9.4","","-30.0","","38.1","","12.7","","50.8","","","M",,"",,""
"1968-03","1968","03","0.7","","-8.5","","-3.9","","13.3","S","-30.0","","37.1","","81.3","","118.4","","","M",,"",,""
"1968-04","1968","04","10.2","","-0.5","","4.9","","23.9","","-8.9","","68.3","","0.0","T","68.3","","0","",,"",,""
"1968-05","1968","05","15.0","","1.9","","8.5","","22.2","S","-4.4","","31.0","E","0.0","","31.0","E","0","",,"",,""
"1968-06","1968","06","20.2","","9.3","","14.8","","23.3","S","1.7","","63.0","","0.0","","63.0","","0","",,"",,""
"1968-07","1968","07","25.4","","11.9","","18.7","","32.8","","5.0","S","102.4","E","0.0","","102.4","E","0","",,"",,""
"1968-08","1968","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-09","1968","09","20.1","","7.8","","14.0","","28.9","","0.6","","36.6","","0.0","","36.6","","0","",,"",,""
"1968-10","1968","10","13.7","","3.7","","8.7","","26.1","","-2.2","S","90.9","","0.0","","90.9","","0","",,"",,""
"1968-11","1968","11","1.1","","-5.8","","-2.4","","6.7","S","-16.1","","36.1","","73.7","E","109.7","E","","M",,"",,""
"1968-12","1968","12","-4.0","","-11.2","","-7.6","","7.2","","-26.1","S","61.0","","50.8","","111.8","","","M",,"",,""
"1969-01","1969","01","-4.0","","-12.6","","-8.3","","8.3","","-23.3","S","12.7","E","66.0","E","78.7","E","","M",,"",,""
"1969-02","1969","02","-3.3","","-12.4","","-7.9","","6.1","","-27.8","","0.0","","73.7","","73.7","","","M",,"",,""
"1969-03","1969","03","1.4","","-8.8","","-3.7","","9.4","","-20.6","","10.2","E","29.2","E","39.4","E","","M",,"",,""
"1969-04","1969","04","6.9","","-3.3","","1.8","","21.1","","-13.9","S","60.2","","17.8","","78.0","","0","",,"",,""
"1969-05","1969","05","14.1","","2.8","","8.5","","27.8","","-3.3","","75.9","","0.0","T","75.9","","0","",,"",,""
