"Station Name","FORT LANGLEY TELEGRAPH TRAIL"
"Province","BRITISH COLUMBIA"
"Latitude","49.14"
"Longitude","-122.55"
"Elevation","76.00"
"Climate Identifier","1102912"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-04","2005","04","14.2","E","4.9","E","8.6","I","26.0","E","1.0","E","117.5","E","0.0","","117.5","E","","M",,"",,""
"2005-05","2005","05","19.4","","9.8","","14.6","","31.0","","6.5","S","89.4","","0.0","","89.4","","0","",,"",,""
"2005-06","2005","06","18.6","I","10.8","I","14.7","I","28.5","I","8.0","I","50.2","E","0.0","","50.2","E","0","",,"",,""
"2005-07","2005","07","","","","","","","","","","","","","","","","","","",,"",,""
"2005-08","2005","08","","","","","","","","","","","","","","","","","","",,"",,""
"2005-09","2005","09","","","","","","","","","","","","","","","","","","",,"",,""
"2005-10","2005","10","14.7","","7.7","","11.2","","19.5","","2.5","S","211.2","","0.0","T","211.2","","0","",,"",,""
"2005-11","2005","11","7.3","","2.6","","4.9","","12.5","","-2.5","","148.4","","12.0","","160.4","","5","",,"",,""
"2005-12","2005","12","6.2","","1.5","","3.9","","15.5","","-4.5","","168.8","","5.4","","174.2","","0","",,"",,""
"2006-01","2006","01","8.1","","4.0","","6.0","","12.0","","1.0","S","451.0","","0.0","","451.0","","0","",,"",,""
"2006-02","2006","02","8.2","","0.6","","4.4","","13.0","","-5.5","","79.0","","2.4","","81.4","","0","",,"",,""
"2006-03","2006","03","10.7","E","2.6","","6.7","E","16.5","","-2.5","S","90.8","","10.6","","101.4","","0","",,"",,""
"2006-04","2006","04","13.8","I","4.6","I","9.2","I","17.0","I","4.5","I","16.4","I","0.0","","16.4","I","0","",,"",,""
"2006-05","2006","05","","","","","","","","","","","","","","","","","","",,"",,""
"2006-06","2006","06","","","","","","","","","","","","","","","","","","",,"",,""
"2006-07","2006","07","24.2","I","12.6","I","18.1","I","34.0","I","9.5","I","4.1","I","0.0","","4.1","I","0","",,"",,""
"2006-08","2006","08","22.8","I","12.5","I","17.8","I","23.0","I","12.5","I","0.0","I","0.0","","0.0","I","","M",,"",,""
"2006-09","2006","09","21.8","","9.9","","15.9","","31.5","","5.0","","101.0","","0.0","","101.0","","0","",,"",,""
"2006-10","2006","10","15.0","","5.8","","10.4","","21.5","S","-4.0","","95.4","","0.0","","95.4","","0","",,"",,""
"2006-11","2006","11","7.4","","2.7","","5.1","","15.5","","-12.5","","402.2","","49.0","","451.2","","36","",,"",,""
"2006-12","2006","12","6.0","E","1.6","E","3.8","E","12.5","E","-3.5","E","163.6","","0.0","I","163.6","I","0","",,"",,""
"2007-01","2007","01","5.5","","-0.8","","2.4","","11.5","","-11.5","","262.4","","41.0","","303.4","","0","",,"",,""
"2007-02","2007","02","8.0","","2.8","","5.4","","15.0","","-3.0","S","162.9","","3.5","","166.4","","0","T",,"",,""
