"Station Name","SUNDRE A"
"Province","ALBERTA"
"Latitude","51.78"
"Longitude","-114.68"
"Elevation","1114.40"
"Climate Identifier","3026KNQ"
"WMO Identifier","71248"
"TC Identifier","WAV"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-06","1995","06","19.5","E","5.4","E","12.5","E","25.7","","-1.9","","91.6","E","0.0","","91.6","E","0","",,"",,""
"1995-07","1995","07","","","","","","","","","","","","","","","","","","",,"",,""
"1995-08","1995","08","","","","","","","","","","","","","","","","","","",,"",,""
"1995-09","1995","09","","","","","","","","","","","","","","","","","","",,"",,""
"1995-10","1995","10","","","","","","","","","","","","","","","","","","",,"",,""
"1995-11","1995","11","","","","","","","","","","","","","","","","","","",,"",,""
"1995-12","1995","12","","","","","","","","","","","","","","","","","","",,"",,""
"1996-01","1996","01","-9.4","E","-24.6","E","-17.0","E","12.2","","-43.2","","1.0","","17.7","E","18.7","E","","",,"",,""
"1996-02","1996","02","1.9","E","-15.8","E","-7.0","E","14.0","","-38.8","","0.2","","3.2","","3.4","","","",,"",,""
"1996-03","1996","03","0.5","E","-14.2","E","-6.9","E","17.0","","-34.9","","0.4","","18.4","E","14.4","","","",,"",,""
"1996-04","1996","04","10.7","E","-3.6","E","3.6","E","22.1","","-19.0","","10.0","E","4.7","","14.7","E","0","E",,"",,""
"1996-05","1996","05","11.2","E","-0.5","E","5.4","E","22.9","","-7.1","","30.6","E","24.0","E","54.6","E","","",,"",,""
"1996-06","1996","06","18.7","E","4.6","E","11.7","E","28.1","","0.4","","42.3","","0.0","","42.3","","0","",,"",,""
"1996-07","1996","07","21.8","E","7.5","E","14.6","E","27.4","","1.8","","78.5","","0.0","","78.5","","0","",,"",,""
"1996-08","1996","08","23.5","E","5.2","E","14.4","E","30.8","","-2.0","E","54.6","E","0.0","","54.6","E","0","E",,"",,""
"1996-09","1996","09","13.8","E","1.3","E","7.6","E","27.5","","-7.2","","45.4","E","7.6","E","53.0","E","","",,"",,""
"1996-10","1996","10","10.4","E","-5.0","E","2.7","E","22.4","","-17.7","","10.0","","5.2","","14.8","","","",,"",,""
"1996-11","1996","11","-5.8","E","-18.0","E","-11.9","E","13.0","","-39.6","","0.0","","63.1","E","63.1","E","25","",,"",,""
"1996-12","1996","12","-9.5","E","-25.6","E","-17.6","E","3.6","","-45.9","E","0.0","","29.4","E","29.4","E","22","",,"",,""
"1997-01","1997","01","-4.9","E","-23.9","E","-14.4","E","10.2","E","-47.7","E","0.0","T","38.4","E","38.4","E","21","",,"",,""
"1997-02","1997","02","3.4","E","-13.9","E","-5.3","E","16.0","","-23.3","","0.0","T","11.9","E","11.9","E","14","",,"",,""
"1997-03","1997","03","1.4","E","-14.4","E","-6.5","E","16.2","","-34.0","","0.0","","30.1","E","30.1","E","0","",,"",,""
"1997-04","1997","04","7.9","E","-6.8","E","0.6","E","19.8","","-16.7","","16.9","","3.4","E","20.3","E","","M",,"",,""
"1997-05","1997","05","14.9","E","0.3","E","7.7","E","26.1","","-5.1","","49.1","E","24.7","E","73.8","E","0","",,"",,""
"1997-06","1997","06","18.7","E","5.7","E","12.2","E","23.4","","-0.7","","90.4","E","0.0","","90.4","E","0","",,"",,""
"1997-07","1997","07","22.1","E","7.0","E","14.6","E","28.5","","2.5","","62.6","E","0.0","","62.6","E","0","",,"",,""
"1997-08","1997","08","21.8","E","5.7","E","13.8","E","30.4","","-0.3","","83.2","E","0.0","","83.2","E","0","",,"",,""
"1997-09","1997","09","19.1","E","1.9","E","10.5","E","27.8","","-3.2","","46.4","E","14.2","E","60.6","E","0","",,"",,""
"1997-10","1997","10","9.9","E","-4.3","E","2.8","E","22.8","","-9.5","","4.2","","7.2","E","11.4","E","0","",,"",,""
"1997-11","1997","11","5.5","","-11.1","","-2.8","","16.7","","-17.5","S","3.0","","1.9","E","4.9","E","0","E",,"",,""
"1997-12","1997","12","4.7","E","-12.7","E","-4.0","E","14.6","","-22.5","","0.0","","1.6","E","1.6","E","0","",,"",,""
"1998-01","1998","01","-8.4","","-24.2","","-16.3","","9.7","","-43.5","","0.0","","27.8","E","27.8","E","12","",,"",,""
"1998-02","1998","02","2.8","","-13.9","","-5.6","","10.7","","-21.5","","0.0","","0.0","","0.0","","8","",,"",,""
"1998-03","1998","03","1.7","","-11.7","","-5.0","","12.1","","-23.5","","0.6","","65.5","E","55.7","E","22","",,"",,""
"1998-04","1998","04","12.0","E","-3.4","E","4.3","E","22.5","S","-8.3","","","","","","","","0","E",,"",,""
"1998-05","1998","05","19.0","E","2.1","E","10.6","E","25.6","E","-3.7","","51.8","","0.0","","51.8","","0","",,"",,""
"1998-06","1998","06","17.7","E","5.4","E","11.6","E","24.4","","-2.0","","164.0","E","0.0","","164.0","E","0","",,"",,""
"1998-07","1998","07","23.5","","9.9","","16.7","","29.0","","2.3","","107.6","","0.0","","107.6","","0","",,"",,""
"1998-08","1998","08","24.1","E","7.1","E","15.6","E","33.1","","1.8","","28.6","E","0.0","","28.6","E","0","",,"",,""
"1998-09","1998","09","18.8","E","2.8","E","10.8","E","31.5","","-2.9","","26.4","","0.0","","26.4","","0","",,"",,""
"1998-10","1998","10","13.1","","-2.6","","5.3","","25.6","","-9.4","","20.0","","0.0","","20.0","","0","E",,"",,""
"1998-11","1998","11","2.1","E","-9.6","E","-3.8","E","10.8","","-17.9","","3.2","","3.2","E","6.4","E","","",,"",,""
"1998-12","1998","12","-3.0","E","-18.1","E","-10.6","E","13.8","","-35.9","","0.0","","13.5","E","13.5","E","","",,"",,""
"1999-01","1999","01","-3.1","","-18.0","","-10.6","","8.7","","-30.9","","0.0","","10.3","E","10.3","E","","",,"",,""
"1999-02","1999","02","4.2","","-12.1","","-4.0","","11.8","","-23.4","","0.0","","0.0","","0.0","","","",,"",,""
"1999-03","1999","03","5.6","E","-9.8","E","-2.1","E","18.0","","-23.4","","0.0","","2.6","E","2.6","E","","",,"",,""
"1999-04","1999","04","11.1","E","-3.9","E","3.6","E","24.3","","-12.0","E","36.6","E","0.0","","36.6","E","","",,"",,""
"1999-05","1999","05","14.6","","-0.5","","7.1","","27.9","","-8.8","","40.8","","0.0","","40.8","","","",,"",,""
"1999-06","1999","06","17.1","","4.2","","10.7","","24.5","","-1.6","","101.6","","0.0","","101.6","","0","",,"",,""
"1999-07","1999","07","19.0","E","4.8","E","11.9","E","28.3","","-1.5","","198.6","E","0.0","","198.6","E","","",,"",,""
"1999-08","1999","08","21.8","","7.4","","14.6","","30.0","","2.2","","69.8","","0.0","","69.8","","","",,"",,""
"1999-09","1999","09","17.0","","0.1","","8.6","","27.8","","-9.1","","4.4","","1.0","E","5.4","E","","",,"",,""
"1999-10","1999","10","12.1","E","-5.6","E","3.2","E","23.9","","-14.6","","3.0","","2.4","","5.4","","0","",,"",,""
"1999-11","1999","11","7.3","","-9.1","","-0.9","","20.3","","-20.5","","3.9","","6.5","E","10.4","E","","M",,"",,""
"1999-12","1999","12","5.8","","-10.8","E","-2.5","E","18.6","","-22.0","","0.0","","5.1","E","5.1","E","","M",,"",,""
"2000-01","2000","01","-3.1","E","-20.1","","-11.6","E","10.3","","-28.4","","0.0","","16.2","E","16.2","E","2","",,"",,""
"2000-02","2000","02","1.1","","-19.3","","-9.1","","10.8","","-32.9","","0.0","","28.1","E","28.1","E","13","",,"",,""
"2000-03","2000","03","4.5","E","-8.7","E","-2.1","E","14.4","","-17.2","","0.2","E","21.8","E","22.0","E","","M",,"",,""
"2000-04","2000","04","9.8","","-5.6","","2.1","","20.4","","-14.5","","6.8","E","13.1","E","19.9","E","","M",,"",,""
"2000-05","2000","05","13.9","","-0.4","","6.8","","21.7","","-7.6","","22.0","E","0.0","","22.0","E","","",,"",,""
"2000-06","2000","06","18.1","","3.5","","10.8","","24.4","","-5.5","","91.2","","0.0","","91.2","","0","",,"",,""
"2000-07","2000","07","22.2","E","7.4","E","14.8","E","29.0","E","0.9","","121.0","E","0.0","","121.0","E","","",,"",,""
"2000-08","2000","08","20.2","E","5.6","E","12.9","E","26.7","","-1.2","","57.8","","0.0","","57.8","","","",,"",,""
"2000-09","2000","09","16.1","","0.2","","8.1","","24.1","","-9.2","","44.0","","0.0","","44.0","","0","",,"",,""
"2000-10","2000","10","12.1","E","-4.3","","3.9","E","22.6","","-11.9","","0.6","","1.9","I","2.5","I","","",,"",,""
"2000-11","2000","11","3.5","","-13.8","","-5.1","","14.5","","-24.8","","0.4","","5.4","E","5.8","E","2","",,"",,""
"2000-12","2000","12","-6.1","E","-20.7","E","-13.4","E","11.5","","-36.7","","4.4","E","15.0","E","19.4","E","22","",,"",,""
"2001-01","2001","01","2.6","","-15.0","","-6.2","","11.2","","-21.1","S","0.0","","2.2","","2.2","","16","",,"",,""
"2001-02","2001","02","-4.1","","-22.6","","-13.3","","13.2","","-35.1","","0.0","","7.0","E","7.0","E","21","",,"",,""
"2001-03","2001","03","4.2","","-9.8","","-2.8","","11.5","","-20.2","","1.2","","7.1","E","8.3","E","0","",,"",,""
"2001-04","2001","04","9.2","E","-3.2","E","3.0","E","20.0","E","-9.2","S","2.0","E","16.0","E","18.0","E","0","",,"",,""
"2001-05","2001","05","","","","","","","","","","","15.2","E","0.4","E","15.6","E","","",,"",,""
"2001-06","2001","06","","","","","","","","","","","69.0","E","0.0","","69.0","E","","",,"",,""
"2001-07","2001","07","21.7","","7.3","","14.5","","30.6","","1.7","","83.8","","0.0","","83.8","","0","",,"",,""
"2001-08","2001","08","24.9","","5.8","","15.4","","31.0","","1.3","","17.0","","0.0","","17.0","","0","",,"",,""
"2001-09","2001","09","19.8","","2.0","","10.9","","29.4","","-4.5","","13.2","","0.0","","13.2","","0","",,"",,""
