"Station Name","ARMADA EXP ST"
"Province","ALBERTA"
"Latitude","50.40"
"Longitude","-112.68"
"Elevation","911.40"
"Climate Identifier","3030300"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-01","1955","01","","","","","","","","","","","0.0","","6.1","","6.1","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","0.0","","12.4","","12.4","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","0.0","","4.6","","4.6","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","31.5","","6.4","","37.8","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","98.0","","0.0","T","98.0","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","25.7","","0.0","","25.7","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","47.0","","0.0","","47.0","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","24.4","","0.0","","24.4","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","25.4","","0.0","T","25.4","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","7.6","","1.3","","8.9","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","0.0","","3.0","","3.0","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","","8.9","","8.9","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1956-02","1956","02","","","","","","","","","","","0.0","","8.1","","8.1","","","",,"",,""
"1956-03","1956","03","","","","","","","","","","","4.1","","6.4","","10.4","","","",,"",,""
"1956-04","1956","04","","","","","","","","","","","1.3","","8.6","","9.9","","","",,"",,""
"1956-05","1956","05","","","","","","","","","","","38.9","","1.8","","40.6","","","",,"",,""
"1956-06","1956","06","","","","","","","","","","","69.6","","0.0","","69.6","","","",,"",,""
"1956-07","1956","07","","","","","","","","","","","39.6","","0.0","","39.6","","","",,"",,""
"1956-08","1956","08","","","","","","","","","","","76.2","","0.0","","76.2","","","",,"",,""
"1956-09","1956","09","","","","","","","","","","","25.7","","0.0","","25.7","","","",,"",,""
"1956-10","1956","10","","","","","","","","","","","2.3","","3.8","","6.1","","","",,"",,""
"1956-11","1956","11","","","","","","","","","","","0.0","","0.5","","0.5","","","",,"",,""
"1956-12","1956","12","","","","","","","","","","","0.0","","8.9","","8.9","","","",,"",,""
"1957-01","1957","01","","","","","","","","","","","0.0","","22.4","","22.4","","","",,"",,""
"1957-02","1957","02","","","","","","","","","","","0.0","","10.4","","10.4","","","",,"",,""
"1957-03","1957","03","","","","","","","","","","","0.0","","10.9","","10.9","","","",,"",,""
"1957-04","1957","04","","","","","","","","","","","16.3","","0.0","T","16.3","","","",,"",,""
