"Station Name","WINNIPEG ST JAMES"
"Province","MANITOBA"
"Latitude","49.88"
"Longitude","-97.27"
"Elevation",""
"Climate Identifier","5023240"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","23.9","","0.0","","23.9","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","47.2","","0.3","","47.5","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","130.6","","0.0","","130.6","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","51.8","","0.0","","51.8","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","16.0","","0.0","","16.0","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","31.8","","0.0","","31.8","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-03","1956","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-05","1956","05","","","","","","","","","","","43.7","","0.0","","43.7","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","54.1","","0.0","","54.1","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","93.0","","0.0","","93.0","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","137.2","","0.0","","137.2","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","17.0","","2.5","","19.6","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","46.7","","0.0","","46.7","","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-12","1956","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
