"Station Name","ASHCROFT VENABLES VLY"
"Province","BRITISH COLUMBIA"
"Latitude","50.55"
"Longitude","-121.33"
"Elevation","640.00"
"Climate Identifier","1160546"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","21.5","","8.6","","15.1","","27.0","S","0.5","","42.2","","0.0","","42.2","","0","",,"",,""
"1984-07","1984","07","27.1","","9.5","","18.3","","35.0","","3.0","","19.7","","0.0","","19.7","","0","",,"",,""
"1984-08","1984","08","25.2","E","9.3","E","17.3","E","","M","","M","22.9","E","0.0","","22.9","E","0","",,"",,""
"1984-09","1984","09","17.0","","3.4","","10.2","","25.0","","-5.0","S","15.2","","0.0","","15.2","","0","",,"",,""
"1984-10","1984","10","8.3","E","-1.3","E","3.5","E","21.5","","","M","17.6","E","15.5","E","33.1","E","8","",,"",,""
"1984-11","1984","11","1.1","","-5.3","","-2.1","","7.5","S","-16.0","","1.0","","39.9","","40.9","","22","",,"",,""
"1984-12","1984","12","-7.3","","-14.3","","-10.8","","5.0","","-33.5","","8.4","","34.2","","42.6","","29","",,"",,""
"1985-01","1985","01","-3.4","","-10.0","","-6.7","","5.5","","-25.0","","4.4","","1.6","E","6.0","E","","M",,"",,""
"1985-02","1985","02","0.6","","-8.1","","-3.8","","9.5","","-24.0","","3.0","E","39.6","","42.6","E","","M",,"",,""
"1985-03","1985","03","5.7","","-4.5","","0.6","","13.5","","-10.5","","0.5","E","1.3","E","1.8","E","","M",,"",,""
"1985-04","1985","04","12.2","","0.6","","6.4","","19.5","","-3.5","","25.3","","6.0","","31.3","","0","",,"",,""
"1985-05","1985","05","19.4","E","4.8","E","12.1","E","","M","-2.0","","","M","0.0","T","","M","0","",,"",,""
