"Station Name","GRIMSBY ALLAN"
"Province","ONTARIO"
"Latitude","43.17"
"Longitude","-79.60"
"Elevation","190.50"
"Climate Identifier","6133050"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-07","1970","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-08","1970","08","","","","","","","","","","","102.4","","0.0","","102.4","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","101.3","","0.0","","101.3","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","74.7","","0.0","","74.7","","0","",,"",,""
"1970-11","1970","11","","","","","","","","","","","75.4","","4.8","","80.3","","0","",,"",,""
"1970-12","1970","12","","","","","","","","","","","32.3","","75.2","","107.4","","20","",,"",,""
"1971-01","1971","01","","","","","","","","","","","9.4","","45.2","","54.6","","30","",,"",,""
"1971-02","1971","02","","","","","","","","","","","63.8","","47.8","","111.5","","25","",,"",,""
"1971-03","1971","03","","","","","","","","","","","15.5","","42.7","","58.2","","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","34.3","","6.4","","40.6","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","41.4","","0.0","","41.4","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","45.5","","0.0","","45.5","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","68.6","","0.0","","68.6","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","90.9","","0.0","","90.9","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","88.1","E","0.0","","88.1","E","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","52.8","","0.0","","52.8","","0","",,"",,""
"1971-11","1971","11","","","","","","","","","","","24.9","","27.2","","52.1","","5","",,"",,""
"1971-12","1971","12","","","","","","","","","","","67.6","","34.8","","102.4","","23","",,"",,""
"1972-01","1972","01","","","","","","","","","","","18.8","","43.2","","62.0","","8","",,"",,""
"1972-02","1972","02","","","","","","","","","","","10.4","","63.8","","74.2","","18","",,"",,""
"1972-03","1972","03","","","","","","","","","","","96.8","","22.4","","119.1","","0","T",,"",,""
"1972-04","1972","04","","","","","","","","","","","59.2","","20.1","","79.2","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","75.9","","0.0","","75.9","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","89.4","","0.0","","89.4","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","43.9","","0.0","","43.9","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","149.1","","0.0","","149.1","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","51.8","","0.0","","51.8","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","88.6","","1.3","","89.9","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","63.8","","29.2","","93.0","","3","",,"",,""
"1972-12","1972","12","","","","","","","","","","","63.5","","39.4","","102.9","","0","T",,"",,""
"1973-01","1973","01","","","","","","","","","","","32.0","","9.9","","41.9","","8","",,"",,""
"1973-02","1973","02","","","","","","","","","","","19.1","","45.0","","64.0","","20","",,"",,""
"1973-03","1973","03","","","","","","","","","","","122.7","","16.3","","138.9","","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","69.1","","0.0","T","69.1","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","81.5","","0.0","","81.5","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","104.9","","0.0","","104.9","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","37.8","","0.0","","37.8","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","24.6","","0.0","","24.6","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","44.7","","0.0","","44.7","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","132.1","","0.0","","132.1","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","117.1","","5.1","","122.2","","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","39.9","","64.5","","104.4","","5","",,"",,""
"1974-01","1974","01","","","","","","","","","","","35.3","","52.6","","87.9","","","M",,"",,""
"1974-02","1974","02","","","","","","","","","","","39.4","","63.2","","102.6","","0","T",,"",,""
"1974-03","1974","03","","","","","","","","","","","37.6","","21.3","","58.9","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","84.3","","14.0","","98.3","","","M",,"",,""
