"Station Name","CAMPBELL RIVER STP"
"Province","BRITISH COLUMBIA"
"Latitude","50.02"
"Longitude","-125.23"
"Elevation","3.00"
"Climate Identifier","1021265"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-01","1982","01","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1982-02","1982","02","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1982-03","1982","03","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1982-04","1982","04","","M","","M","","M","","","","","","M","0.0","","","M","0","",,"",,""
"1982-05","1982","05","","M","","M","","M","","","","","7.1","","0.0","","7.1","","0","",,"",,""
"1982-06","1982","06","","M","","M","","M","","","","","26.2","","0.0","","26.2","","0","",,"",,""
"1982-07","1982","07","","M","","M","","M","","","","","82.0","","0.0","","82.0","","0","",,"",,""
"1982-08","1982","08","","M","","M","","M","","","","","31.3","","0.0","","31.3","","0","",,"",,""
"1982-09","1982","09","","M","","M","","M","","","","","44.9","","0.0","","44.9","","0","",,"",,""
"1982-10","1982","10","","M","","M","","M","","","","","274.3","","0.0","","274.3","","0","",,"",,""
"1982-11","1982","11","","M","","M","","M","","","","","202.5","","0.0","","202.5","","0","",,"",,""
"1982-12","1982","12","6.4","E","2.1","E","4.3","E","","","","","233.0","","0.0","","233.0","","0","",,"",,""
"1983-01","1983","01","7.8","","4.0","","5.9","","10.5","","-0.5","S","275.3","","0.0","","275.3","","0","",,"",,""
"1983-02","1983","02","8.1","","3.4","","5.8","","11.0","","-2.0","","273.9","","0.0","","273.9","","0","",,"",,""
"1983-03","1983","03","10.0","","4.0","","7.0","","14.0","","0.0","S","182.0","","0.0","","182.0","","0","",,"",,""
"1983-04","1983","04","13.3","","5.4","","9.4","","19.0","","1.5","","","M","0.0","","","M","0","",,"",,""
"1983-05","1983","05","18.3","","9.3","","13.8","","31.0","","4.5","","18.2","","0.0","","18.2","","0","",,"",,""
"1983-06","1983","06","17.8","","11.5","","14.7","","22.0","","9.0","","76.5","","0.0","","76.5","","0","",,"",,""
"1983-07","1983","07","19.3","","12.5","","15.9","","24.5","","9.5","","57.5","","0.0","","57.5","","0","",,"",,""
"1983-08","1983","08","21.3","","13.0","","17.2","","26.0","","","M","52.0","","0.0","","52.0","","0","",,"",,""
"1983-09","1983","09","16.5","","9.7","","13.1","","20.5","","4.0","S","62.2","","0.0","","62.2","","0","",,"",,""
"1983-10","1983","10","11.8","","6.1","","9.0","","15.5","S","2.5","","106.9","","0.0","","106.9","","0","",,"",,""
"1983-11","1983","11","9.3","","4.9","","7.1","","13.0","","-1.5","","387.7","","0.0","","387.7","","0","",,"",,""
"1983-12","1983","12","4.3","","-1.5","","1.4","","9.5","","-10.5","S","69.9","","18.1","E","88.0","E","0","",,"",,""
"1984-01","1984","01","6.7","","2.3","","4.5","","11.0","","-4.5","","175.3","","3.0","","178.3","","0","",,"",,""
"1984-02","1984","02","7.9","","2.8","","5.4","","10.0","S","-2.5","","172.6","","0.0","","172.6","","0","",,"",,""
"1984-03","1984","03","10.3","","4.2","","7.3","","16.0","","0.0","","97.1","E","0.0","","97.1","E","0","",,"",,""
"1984-04","1984","04","11.9","","5.0","","8.5","","18.5","","1.5","","123.3","","0.0","","123.3","","0","",,"",,""
"1984-05","1984","05","13.4","","6.5","","10.0","","18.0","S","3.5","S","120.1","","0.0","","120.1","","0","",,"",,""
"1984-06","1984","06","17.8","","10.4","","14.1","","26.0","","6.0","","51.4","","0.0","","51.4","","0","",,"",,""
"1984-07","1984","07","21.8","","12.1","","17.0","","29.0","S","9.5","","15.3","","0.0","","15.3","","0","",,"",,""
"1984-08","1984","08","19.8","","12.2","","16.0","","23.5","S","9.5","","46.3","","0.0","","46.3","","0","",,"",,""
"1984-09","1984","09","16.0","","8.8","","12.4","","19.5","","5.0","","58.8","","0.0","","58.8","","0","",,"",,""
"1984-10","1984","10","10.7","","5.5","","8.1","","16.0","","-5.5","","248.9","","9.0","","257.9","","0","",,"",,""
"1984-11","1984","11","7.3","","2.6","","5.0","","10.5","","-1.5","","295.4","E","25.7","E","321.1","E","0","",,"",,""
"1984-12","1984","12","3.4","","-1.0","","1.2","","7.5","S","-8.5","","122.9","E","10.7","E","133.6","E","8","",,"",,""
"1985-01","1985","01","5.2","","1.3","","3.3","","9.5","","-6.0","","37.9","E","3.3","E","41.2","E","","M",,"",,""
"1985-02","1985","02","6.5","","1.6","","4.1","","11.5","","-3.0","S","89.2","E","14.7","E","103.9","E","0","",,"",,""
"1985-03","1985","03","8.4","","1.9","","5.2","","12.0","","-1.0","S","145.2","E","1.6","E","146.8","E","0","",,"",,""
"1985-04","1985","04","11.1","","4.1","","7.6","","16.0","","-0.5","","73.9","","0.0","","73.9","","0","",,"",,""
"1985-05","1985","05","15.7","","7.9","","11.8","","23.0","S","3.0","S","41.2","","0.0","","41.2","","0","",,"",,""
"1985-06","1985","06","18.6","","10.4","","14.5","","29.5","","6.5","","32.8","","0.0","","32.8","","0","",,"",,""
"1985-07","1985","07","24.6","","13.7","","19.2","","30.0","","8.0","","0.0","","0.0","","0.0","","0","",,"",,""
"1985-08","1985","08","21.2","","11.8","","16.5","","28.5","","9.0","S","10.9","","0.0","","10.9","","0","",,"",,""
"1985-09","1985","09","16.7","","8.9","","12.8","","23.5","","5.0","","66.5","","0.0","","66.5","","0","",,"",,""
"1985-10","1985","10","11.5","","6.6","","9.1","","18.0","","1.5","S","239.5","","0.0","","239.5","","0","",,"",,""
