"Station Name","FIVE LAKES"
"Province","ALBERTA"
"Latitude","53.95"
"Longitude","-114.22"
"Elevation","721.80"
"Climate Identifier","3012620"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1911-01","1911","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-02","1911","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-03","1911","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-04","1911","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-05","1911","05","","","","","","","","","","","48.0","","0.0","T","48.0","","","",,"",,""
"1911-06","1911","06","","","","","","","","","","","146.1","","0.0","","146.1","","","",,"",,""
"1911-07","1911","07","","","","","","","","","","","104.4","","0.0","","104.4","","","",,"",,""
"1911-08","1911","08","","","","","","","","","","","55.4","","0.0","","55.4","","","",,"",,""
"1911-09","1911","09","","","","","","","","","","","44.7","","0.0","T","44.7","","","",,"",,""
"1911-10","1911","10","","","","","","","","","","","8.1","","0.3","","8.4","","","",,"",,""
"1911-11","1911","11","","","","","","","","","","","1.8","","13.0","","14.7","","","",,"",,""
"1911-12","1911","12","","","","","","","","","","","0.0","","5.3","","5.3","","","",,"",,""
"1912-01","1912","01","","","","","","","","","","","4.8","","22.6","","27.4","","","",,"",,""
"1912-02","1912","02","","","","","","","","","","","0.0","","4.3","","4.3","","","",,"",,""
"1912-03","1912","03","","","","","","","","","","","0.0","T","14.7","","14.7","","","",,"",,""
"1912-04","1912","04","","","","","","","","","","","15.0","","6.6","","21.6","","","",,"",,""
"1912-05","1912","05","","","","","","","","","","","45.2","","0.0","T","45.2","","","",,"",,""
"1912-06","1912","06","","","","","","","","","","","58.9","","0.0","","58.9","","","",,"",,""
"1912-07","1912","07","","","","","","","","","","","110.7","","0.0","","110.7","","","",,"",,""
"1912-08","1912","08","","","","","","","","","","","96.8","","0.0","","96.8","","","",,"",,""
"1912-09","1912","09","","","","","","","","","","","13.0","","0.3","","13.2","","","",,"",,""
"1912-10","1912","10","","","","","","","","","","","12.4","","9.1","","21.6","","","",,"",,""
"1912-11","1912","11","","","","","","","","","","","0.3","","5.3","","5.6","","","",,"",,""
