"Station Name","SALMONIER"
"Province","NEWFOUNDLAND"
"Latitude","47.27"
"Longitude","-53.33"
"Elevation","121.90"
"Climate Identifier","8403620"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-08","1967","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-09","1967","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-10","1967","10","12.5","","5.1","","8.8","","18.3","S","-1.1","","137.4","","0.0","","137.4","","0","",,"",,""
"1967-11","1967","11","9.0","","2.2","","5.6","","17.8","","-5.6","","162.8","","0.0","T","162.8","","0","",,"",,""
"1967-12","1967","12","3.2","","-2.4","","0.4","","12.2","","-8.3","","75.7","E","12.7","","88.4","E","0","",,"",,""
"1968-01","1968","01","0.0","","-7.2","","-3.6","","8.9","","-15.0","","15.0","","19.6","","34.5","","0","",,"",,""
"1968-02","1968","02","0.2","","-6.9","","-3.4","","7.8","","-15.0","","21.1","","20.8","","41.9","","","M",,"",,""
"1968-03","1968","03","4.1","","-4.3","","-0.1","","11.1","","-12.2","S","90.2","","6.9","","97.0","","","M",,"",,""
"1968-04","1968","04","6.5","E","-0.9","E","2.8","E","","M","","M","50.8","E","","M","50.8","E","0","",,"",,""
"1968-05","1968","05","9.9","","0.9","","5.4","","16.7","S","-3.3","","181.4","","12.7","","194.1","","0","",,"",,""
"1968-06","1968","06","13.6","","4.4","","9.0","","21.7","","","M","135.4","","0.0","T","135.4","","0","",,"",,""
"1968-07","1968","07","18.9","E","9.4","E","14.2","E","26.1","","5.6","S","90.2","E","0.0","","90.2","E","0","",,"",,""
"1968-08","1968","08","16.6","","9.1","","12.9","","22.2","","1.7","","139.4","","0.0","","139.4","","0","",,"",,""
"1968-09","1968","09","16.3","E","8.1","E","12.2","E","21.7","","2.8","","56.1","E","0.0","","56.1","E","0","",,"",,""
"1968-10","1968","10","11.2","","4.7","","8.0","","19.4","","-0.6","","147.3","E","0.0","","147.3","E","0","",,"",,""
"1968-11","1968","11","5.0","","-0.9","","2.1","","12.8","","-6.7","S","103.6","","25.4","","129.0","","","M",,"",,""
"1968-12","1968","12","2.9","","-2.7","","0.1","","10.6","","-10.0","","87.9","","17.8","","105.7","","","M",,"",,""
"1969-01","1969","01","0.8","","-5.8","","-2.5","","6.1","","-12.8","S","66.0","E","53.3","E","119.4","E","","M",,"",,""
"1969-02","1969","02","1.6","","-3.8","","-1.1","","7.2","S","-16.1","","88.9","E","43.2","E","132.1","E","","M",,"",,""
"1969-03","1969","03","2.4","","-3.2","","-0.4","","8.9","","-9.4","S","130.0","","26.7","","156.7","","","M",,"",,""
"1969-04","1969","04","6.2","","-2.3","","2.0","","12.8","","-9.4","","113.8","","0.0","T","113.8","","0","",,"",,""
"1969-05","1969","05","9.4","","1.4","","5.4","","16.1","","-2.8","","105.2","","0.0","T","105.2","","0","",,"",,""
