"Station Name","CRYSTAL CITY"
"Province","MANITOBA"
"Latitude","49.05"
"Longitude","-98.97"
"Elevation","464.80"
"Climate Identifier","5020625"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-06","1987","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-07","1987","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-08","1987","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1987-09","1987","09","","","","","","","","","","","50.0","","0.0","","50.0","","0","",,"",,""
"1987-10","1987","10","","","","","","","","","","","0.2","","11.8","","12.0","","0","",,"",,""
"1987-11","1987","11","","","","","","","","","","","2.6","","0.0","T","2.6","","0","",,"",,""
"1987-12","1987","12","","","","","","","","","","","5.0","","9.0","","14.0","","7","",,"",,""
"1988-01","1988","01","","","","","","","","","","","0.0","","26.6","","26.6","","21","",,"",,""
"1988-02","1988","02","","","","","","","","","","","0.0","T","","M","","M","0","",,"",,""
"1988-03","1988","03","","","","","","","","","","","0.4","","23.0","","23.4","","0","",,"",,""
"1988-04","1988","04","","","","","","","","","","","0.6","","0.0","","0.6","","0","",,"",,""
"1988-05","1988","05","","","","","","","","","","","20.2","","0.0","","20.2","","0","",,"",,""
"1988-06","1988","06","","","","","","","","","","","46.2","","0.0","","46.2","","0","",,"",,""
"1988-07","1988","07","","","","","","","","","","","28.2","","0.0","","28.2","","0","",,"",,""
"1988-08","1988","08","","","","","","","","","","","11.8","","0.0","","11.8","","0","",,"",,""
"1988-09","1988","09","","","","","","","","","","","59.8","","0.0","","59.8","","0","",,"",,""
"1988-10","1988","10","","","","","","","","","","","6.2","","4.4","","10.6","","0","",,"",,""
"1988-11","1988","11","","","","","","","","","","","9.6","","16.4","","26.0","","2","",,"",,""
"1988-12","1988","12","","","","","","","","","","","0.0","T","34.2","","34.2","","29","",,"",,""
"1989-01","1989","01","","","","","","","","","","","0.0","T","34.4","","34.4","","32","",,"",,""
"1989-02","1989","02","","","","","","","","","","","0.0","","2.6","","2.6","","38","",,"",,""
"1989-03","1989","03","","","","","","","","","","","0.0","T","18.0","","18.0","","24","",,"",,""
"1989-04","1989","04","","","","","","","","","","","5.4","","3.2","","8.6","","0","",,"",,""
"1989-05","1989","05","","","","","","","","","","","34.2","","0.0","","34.2","","0","",,"",,""
"1989-06","1989","06","","","","","","","","","","","73.6","","0.0","","73.6","","0","",,"",,""
"1989-07","1989","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1989-08","1989","08","","","","","","","","","","","78.4","E","0.0","","78.4","E","0","",,"",,""
"1989-09","1989","09","","","","","","","","","","","56.8","","3.0","","59.8","","0","",,"",,""
"1989-10","1989","10","","","","","","","","","","","7.6","","0.2","","7.8","","0","",,"",,""
"1989-11","1989","11","","","","","","","","","","","6.4","","27.0","","33.4","","0","",,"",,""
"1989-12","1989","12","","","","","","","","","","","1.6","","11.8","","13.4","","6","",,"",,""
"1990-01","1990","01","","","","","","","","","","","0.0","T","19.0","","19.0","","13","",,"",,""
"1990-02","1990","02","","","","","","","","","","","0.0","T","15.8","","15.8","","4","",,"",,""
"1990-03","1990","03","","","","","","","","","","","22.8","","29.8","","52.6","","0","",,"",,""
"1990-04","1990","04","","","","","","","","","","","5.0","E","11.4","","16.4","E","7","",,"",,""
"1990-05","1990","05","","","","","","","","","","","36.4","","0.0","T","36.4","","0","",,"",,""
"1990-06","1990","06","","","","","","","","","","","122.0","E","0.0","","122.0","E","0","",,"",,""
"1990-07","1990","07","","","","","","","","","","","56.6","","0.0","","56.6","","0","",,"",,""
"1990-08","1990","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1990-09","1990","09","","","","","","","","","","","33.4","","0.0","","33.4","","0","",,"",,""
"1990-10","1990","10","","","","","","","","","","","4.0","","0.0","T","4.0","","","M",,"",,""
"1990-11","1990","11","","","","","","","","","","","10.2","","0.4","","10.6","","0","",,"",,""
"1990-12","1990","12","","","","","","","","","","","0.0","","37.4","E","37.4","E","11","",,"",,""
"1991-01","1991","01","","","","","","","","","","","0.0","T","19.6","","19.6","","20","",,"",,""
"1991-02","1991","02","","","","","","","","","","","0.0","T","20.2","","20.2","","12","",,"",,""
"1991-03","1991","03","","","","","","","","","","","0.0","T","27.6","E","27.6","E","0","",,"",,""
"1991-04","1991","04","","","","","","","","","","","34.8","E","13.4","E","48.2","E","0","",,"",,""
"1991-05","1991","05","","","","","","","","","","","65.6","","31.2","","96.8","","0","",,"",,""
"1991-06","1991","06","","","","","","","","","","","130.6","","0.0","","130.6","","0","",,"",,""
