"Station Name","RAMSEY"
"Province","ONTARIO"
"Latitude","47.42"
"Longitude","-82.32"
"Elevation","426.10"
"Climate Identifier","6066875"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1948-01","1948","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-02","1948","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-03","1948","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-04","1948","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-05","1948","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-06","1948","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-07","1948","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-08","1948","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-09","1948","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-10","1948","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-11","1948","11","","","","","","","","","","","31.5","","33.0","","64.5","","","",,"",,""
"1948-12","1948","12","","","","","","","","","","","4.3","","25.4","","29.7","","","",,"",,""
"1949-01","1949","01","","","","","","","","","","","19.8","","95.3","","115.1","","","",,"",,""
"1949-02","1949","02","","","","","","","","","","","0.0","","53.3","","53.3","","","",,"",,""
"1949-03","1949","03","","","","","","","","","","","0.0","T","61.0","","61.0","","","",,"",,""
"1949-04","1949","04","","","","","","","","","","","16.3","","0.0","","16.3","","","",,"",,""
"1949-05","1949","05","","","","","","","","","","","48.5","","2.3","","50.8","","","",,"",,""
"1949-06","1949","06","","","","","","","","","","","75.7","","0.0","","75.7","","","",,"",,""
"1949-07","1949","07","","","","","","","","","","","84.6","","0.0","","84.6","","","",,"",,""
"1949-08","1949","08","","","","","","","","","","","26.4","","0.0","","26.4","","","",,"",,""
"1949-09","1949","09","","","","","","","","","","","64.0","","0.0","","64.0","","","",,"",,""
"1949-10","1949","10","","","","","","","","","","","34.5","","2.0","","36.6","","","",,"",,""
"1949-11","1949","11","","","","","","","","","","","34.3","","15.7","","50.0","","","",,"",,""
"1949-12","1949","12","","","","","","","","","","","17.8","","25.9","","43.7","","","",,"",,""
"1950-01","1950","01","","","","","","","","","","","14.0","","35.3","","49.3","","","",,"",,""
"1950-02","1950","02","","","","","","","","","","","0.0","","36.8","","36.8","","","",,"",,""
"1950-03","1950","03","","","","","","","","","","","1.5","","17.3","","18.8","","","",,"",,""
"1950-04","1950","04","","","","","","","","","","","9.7","","28.2","","37.8","","","",,"",,""
"1950-05","1950","05","","","","","","","","","","","75.7","","6.6","","82.3","","","",,"",,""
"1950-06","1950","06","","","","","","","","","","","82.8","","0.0","","82.8","","","",,"",,""
"1950-07","1950","07","","","","","","","","","","","108.2","","0.0","","108.2","","","",,"",,""
"1950-08","1950","08","","","","","","","","","","","76.2","","0.0","","76.2","","","",,"",,""
"1950-09","1950","09","","","","","","","","","","","20.6","","0.0","","20.6","","","",,"",,""
"1950-10","1950","10","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1950-11","1950","11","","","","","","","","","","","23.6","","67.3","","90.9","","","",,"",,""
"1950-12","1950","12","","","","","","","","","","","0.0","","45.2","","45.2","","","",,"",,""
"1951-01","1951","01","","","","","","","","","","","0.0","","34.3","","34.3","","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","0.0","","59.7","","59.7","","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","17.8","","38.1","","55.9","","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","15.7","","18.3","","34.0","","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","44.5","","0.0","","44.5","","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","108.7","","0.0","","108.7","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","41.9","","0.0","","41.9","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","82.6","","0.0","","82.6","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","107.7","","10.2","","117.9","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","25.4","","13.0","","38.4","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","52.3","","52.3","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","37.1","","37.1","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","8.9","","52.1","","61.0","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","53.1","","0.0","","53.1","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","175.3","","0.0","","175.3","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","116.6","","0.0","","116.6","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","35.8","","0.0","T","35.8","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","11.4","","7.6","","19.1","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","54.1","","20.3","","74.4","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","1.3","","34.0","","35.3","","","",,"",,""
"1953-01","1953","01","","M","","M","","M","","M","","M","0.0","","62.5","","62.5","","","",,"",,""
"1953-02","1953","02","","M","","M","","M","","M","","M","0.0","","47.8","","47.8","","","",,"",,""
"1953-03","1953","03","","M","","M","","M","","M","","M","63.0","","86.9","","149.9","","","",,"",,""
"1953-04","1953","04","","M","","M","","M","","M","","M","32.8","","24.1","","56.9","","","",,"",,""
"1953-05","1953","05","","M","","M","","M","","M","","M","36.6","","0.0","T","36.6","","","",,"",,""
"1953-06","1953","06","","M","","M","","M","","M","","M","98.8","","0.0","","98.8","","","",,"",,""
"1953-07","1953","07","23.2","","11.7","","17.5","","30.0","S","3.3","","94.7","","0.0","","94.7","","","",,"",,""
"1953-08","1953","08","22.6","","10.3","","16.5","","30.6","","3.3","","74.4","","0.0","","74.4","","","",,"",,""
"1953-09","1953","09","15.3","","6.3","","10.8","","31.1","","-5.6","","120.9","","10.2","","131.1","","","",,"",,""
"1953-10","1953","10","13.8","","0.7","","7.3","","24.4","S","-7.8","","10.7","","0.0","","10.7","","","",,"",,""
"1953-11","1953","11","4.6","","-1.9","","1.4","","16.7","","-7.8","S","","M","","M","","M","","",,"",,""
"1953-12","1953","12","","M","-11.3","","","M","","M","","M","","M","","M","","M","","",,"",,""
"1954-01","1954","01","-12.0","","-23.2","","-17.6","","-1.1","S","-40.0","","0.0","","82.6","","82.6","","","",,"",,""
"1954-02","1954","02","-3.1","","-13.4","","-8.3","","11.7","","-24.4","","5.1","","52.1","","57.2","","","",,"",,""
"1954-03","1954","03","-4.1","","-15.9","","-10.0","","5.6","","-30.0","","","M","","M","","M","","",,"",,""
"1954-04","1954","04","6.4","","-4.8","","0.8","","24.4","","-27.8","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","M","","M","","M","","M","","M","48.0","","0.0","","48.0","","","",,"",,""
"1954-06","1954","06","21.6","","11.3","","16.5","","27.8","S","2.2","","119.1","","0.0","","119.1","","","",,"",,""
"1954-07","1954","07","22.3","","10.7","","16.5","","27.8","S","4.4","S","48.8","","0.0","","48.8","","","",,"",,""
"1954-08","1954","08","20.6","","8.6","","14.6","","26.7","S","0.0","","63.2","","0.0","","63.2","","","",,"",,""
"1954-09","1954","09","14.1","","6.1","","10.1","","25.6","","-1.1","S","145.0","","0.0","","145.0","","","",,"",,""
"1954-10","1954","10","7.9","","1.8","","4.9","","16.7","","-7.8","","125.0","","0.8","","125.7","","","",,"",,""
"1954-11","1954","11","1.9","","-3.7","","-0.9","","8.9","","-12.2","","6.9","","16.3","","23.1","","","",,"",,""
"1954-12","1954","12","-6.8","","-15.2","","-11.0","","2.2","","-32.2","","0.0","T","34.8","","34.8","","","",,"",,""
"1955-01","1955","01","-8.4","","","M","","M","1.1","","","M","0.0","","30.7","","30.7","","","M",,"",,""
"1955-02","1955","02","-6.1","","-19.2","","-12.7","","5.6","","-32.2","","","M","","M","","M","","M",,"",,""
"1955-03","1955","03","-3.4","","-15.1","","-9.3","","14.4","","-28.9","","0.0","T","64.5","","64.5","","","M",,"",,""
"1955-04","1955","04","12.3","","-0.6","","5.9","","22.2","","-10.0","","41.9","","0.0","T","41.9","","","M",,"",,""
"1955-05","1955","05","17.4","","4.9","","11.2","","26.7","S","-4.4","","93.7","","1.3","","95.0","","","M",,"",,""
"1955-06","1955","06","23.3","","10.7","","17.0","","30.0","","3.3","","17.3","","0.0","","17.3","","","M",,"",,""
"1955-07","1955","07","26.6","","13.8","","20.2","","33.3","","4.4","S","92.7","","0.0","","92.7","","","M",,"",,""
"1955-08","1955","08","24.6","","12.6","","18.6","","39.4","","3.3","S","75.4","","0.0","","75.4","","","M",,"",,""
"1955-09","1955","09","16.5","","6.0","","11.3","","27.8","","-3.3","","50.0","","0.0","","50.0","","","M",,"",,""
"1955-10","1955","10","11.1","","2.3","","6.7","","24.4","","-8.9","","82.8","","0.5","","83.3","","","M",,"",,""
"1955-11","1955","11","","M","","M","","M","","M","","M","0.0","T","56.6","","56.6","","0","",,"",,""
"1955-12","1955","12","-8.9","","-18.8","","-13.9","","2.2","","-34.4","","0.0","","59.7","","59.7","","0","",,"",,""
"1956-01","1956","01","-9.3","","-18.6","","-14.0","","-2.2","S","-27.8","S","0.0","","10.7","","10.7","","","M",,"",,""
"1956-02","1956","02","-5.5","","-16.6","","-11.1","","0.0","S","-27.8","","0.0","","17.3","","17.3","","0","",,"",,""
"1956-03","1956","03","-3.3","","-18.6","","-11.0","","4.4","","-32.2","","0.0","","62.0","","62.0","","0","",,"",,""
"1956-04","1956","04","4.6","","-5.2","","-0.3","","11.7","","-21.1","","21.6","","18.3","","39.9","","0","",,"",,""
"1956-05","1956","05","11.3","","-0.1","","5.6","","24.4","","-7.8","","71.9","","9.9","","81.8","","0","",,"",,""
"1956-06","1956","06","21.7","","9.1","","15.4","","33.3","","1.1","","55.1","","0.0","","55.1","","0","",,"",,""
"1956-07","1956","07","21.1","","10.5","","15.8","","25.6","","4.4","S","125.5","","0.0","","125.5","","0","",,"",,""
"1956-08","1956","08","20.4","","9.4","","14.9","","27.8","","2.2","","78.0","","0.0","","78.0","","0","",,"",,""
"1956-09","1956","09","12.7","","3.9","","8.3","","25.6","","-3.3","","62.0","","0.0","","62.0","","0","",,"",,""
"1956-10","1956","10","13.9","","2.8","","8.4","","24.4","","-4.4","S","22.4","","0.0","","22.4","","0","",,"",,""
"1956-11","1956","11","1.3","","-5.5","","-2.1","","16.7","","-23.3","","5.3","","43.9","","49.3","","0","",,"",,""
"1956-12","1956","12","-6.8","","-17.1","","-12.0","","2.2","","-35.6","","0.0","","26.7","","26.7","","","M",,"",,""
"1957-01","1957","01","-12.2","","-24.9","","-18.6","","4.4","","-40.0","","0.0","T","19.1","","19.1","","","M",,"",,""
"1957-02","1957","02","-4.7","","-16.4","","-10.6","","4.4","","-33.3","","1.0","","40.1","","41.1","","","M",,"",,""
"1957-03","1957","03","-0.4","","-13.2","","-6.8","","12.2","","-25.6","S","0.0","T","16.5","","16.5","","","M",,"",,""
"1957-04","1957","04","7.9","","-3.4","","2.3","","21.1","","-18.9","","22.6","","19.1","","41.7","","","M",,"",,""
"1957-05","1957","05","15.0","","2.3","","8.7","","26.7","","-7.8","","17.5","","2.0","","19.6","","0","",,"",,""
"1957-06","1957","06","19.3","","9.8","","14.6","","30.0","","-1.1","","178.6","","0.0","","178.6","","0","",,"",,""
"1957-07","1957","07","23.7","","11.2","","17.5","","32.2","","3.3","","","M","","M","","M","0","",,"",,""
"1957-08","1957","08","22.0","","8.3","","15.2","","27.8","S","2.2","","24.4","","0.0","","24.4","","0","",,"",,""
"1957-09","1957","09","16.0","","5.6","","10.8","","24.4","","-2.2","","152.4","","0.0","T","152.4","","0","",,"",,""
"1957-10","1957","10","10.4","","0.4","","5.4","","21.1","","-7.8","","29.7","","0.0","T","29.7","","","M",,"",,""
"1957-11","1957","11","1.6","","-4.6","","-1.5","","11.1","","-25.6","","75.7","","13.0","","88.6","","","M",,"",,""
"1957-12","1957","12","-3.6","","-14.8","","-9.2","","6.7","","-31.1","","18.0","","31.8","","49.8","","","M",,"",,""
"1958-01","1958","01","-6.3","","-16.9","","-11.6","","1.1","S","-34.4","","0.0","","42.7","","42.7","","","",,"",,""
"1958-02","1958","02","-10.2","","-20.6","","-15.4","","6.7","","-37.8","","0.0","T","12.7","","12.7","","","",,"",,""
"1958-03","1958","03","1.4","","-8.3","","-3.5","","10.0","","-17.8","","0.0","","17.3","","17.3","","","",,"",,""
"1958-04","1958","04","9.9","","-2.9","","3.5","","24.4","","-10.0","S","17.5","","1.3","","18.8","","","",,"",,""
"1958-05","1958","05","12.9","","0.6","","6.8","","26.7","","-7.8","","43.7","","1.3","","45.0","","","",,"",,""
"1958-06","1958","06","18.3","","5.3","","11.8","","25.6","","-2.2","","39.9","","0.0","","39.9","","","",,"",,""
"1958-07","1958","07","21.8","","10.8","","16.3","","27.8","S","3.3","","57.7","","0.0","","57.7","","","",,"",,""
"1958-08","1958","08","21.3","","9.3","","15.3","","28.9","","2.2","","59.9","","0.0","","59.9","","","",,"",,""
