"Station Name","LISTOWEL"
"Province","ONTARIO"
"Latitude","43.75"
"Longitude","-80.97"
"Elevation","381.00"
"Climate Identifier","6144442"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1880-01","1880","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1880-02","1880","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1880-03","1880","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1880-04","1880","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1880-05","1880","05","","","","","","","","","","","105.2","","0.0","","105.2","","","",,"",,""
"1880-06","1880","06","","","","","","","","","","","98.6","","0.0","","98.6","","","",,"",,""
"1880-07","1880","07","","","","","","","","","","","57.2","","0.0","","57.2","","","",,"",,""
"1880-08","1880","08","","","","","","","","","","","74.4","","0.0","","74.4","","","",,"",,""
"1880-09","1880","09","","","","","","","","","","","84.1","","0.0","","84.1","","","",,"",,""
"1880-10","1880","10","","","","","","","","","","","105.4","","7.6","","113.0","","","",,"",,""
"1880-11","1880","11","","","","","","","","","","","68.8","","43.9","","112.8","","","",,"",,""
"1880-12","1880","12","","","","","","","","","","","2.3","","92.2","","94.5","","","",,"",,""
"1881-01","1881","01","","","","","","","","","","","0.0","","101.6","","101.6","","","",,"",,""
"1881-02","1881","02","","","","","","","","","","","43.9","","27.4","","71.4","","","",,"",,""
"1881-03","1881","03","","","","","","","","","","","18.5","","39.4","","57.9","","","",,"",,""
"1881-04","1881","04","","","","","","","","","","","9.4","","19.3","","28.7","","","",,"",,""
