"Station Name","ST CHARLES GARNIER"
"Province","QUEBEC"
"Latitude","48.33"
"Longitude","-68.05"
"Elevation","323.10"
"Climate Identifier","7056970"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-02","1963","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-03","1963","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-04","1963","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-05","1963","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-06","1963","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-07","1963","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-08","1963","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-09","1963","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-10","1963","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-11","1963","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-12","1963","12","-10.4","","-16.3","","-13.4","","0.0","","-26.1","","0.0","","39.1","","39.1","","","",,"",,""
"1964-01","1964","01","-7.8","","-13.5","","-10.7","","2.8","","-22.8","","0.0","","66.5","","66.5","","43","",,"",,""
"1964-02","1964","02","-6.6","","-13.9","","-10.3","","1.7","","-22.2","","0.0","","61.5","","61.5","","81","",,"",,""
"1964-03","1964","03","-3.3","","-11.1","","-7.2","","7.2","","-19.4","","","M","","M","","M","97","",,"",,""
"1964-04","1964","04","5.9","","-2.7","","1.6","","16.1","","-15.6","","","M","","M","","M","0","",,"",,""
"1964-05","1964","05","14.0","","3.8","","8.9","","25.0","","-1.1","","84.1","","0.0","","84.1","","0","",,"",,""
"1964-06","1964","06","18.9","","8.3","","13.6","","26.7","","-1.1","","137.7","","0.0","","137.7","","0","",,"",,""
"1964-07","1964","07","21.6","","12.2","","16.9","","29.4","","6.7","","119.1","","0.0","","119.1","","0","",,"",,""
"1964-08","1964","08","18.2","","10.1","","14.2","","23.3","","6.1","S","91.9","","0.0","","91.9","","0","",,"",,""
