"Station Name","NORWAY HOUSE FORESTRY"
"Province","MANITOBA"
"Latitude","54.00"
"Longitude","-97.80"
"Elevation","217.00"
"Climate Identifier","506B0M7"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-07","1970","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-08","1970","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-09","1970","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-10","1970","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-11","1970","11","-7.4","","-13.4","","-10.4","","","M","","M","0.0","","37.3","","25.7","","20","",,"",,""
"1970-12","1970","12","-18.6","","-26.4","","-22.5","","-5.6","","-41.1","","0.0","","29.0","","33.5","","53","",,"",,""
"1971-01","1971","01","-20.8","","-28.6","","-24.7","","-6.7","","-39.4","","0.0","","18.3","","15.2","","58","",,"",,""
"1971-02","1971","02","-10.6","","-21.1","","-15.9","","3.3","","-36.7","","0.0","","11.9","","9.1","","","M",,"",,""
"1971-03","1971","03","-4.4","","-17.4","","-10.9","","2.2","S","-29.4","","0.0","","21.8","","15.2","","64","",,"",,""
"1971-04","1971","04","5.8","","-5.8","","0.0","","16.1","","-25.0","","15.0","","6.6","","20.8","","0","",,"",,""
"1971-05","1971","05","14.3","","3.0","","8.7","","22.2","","-2.2","S","19.3","","0.0","T","19.3","","0","",,"",,""
"1971-06","1971","06","21.5","","11.1","","16.3","","29.4","","4.4","","32.8","","0.0","","32.8","","0","",,"",,""
"1971-07","1971","07","20.2","","11.9","","16.1","","25.0","","6.7","","108.5","","0.0","","108.5","","0","",,"",,""
"1971-08","1971","08","22.7","","12.9","","17.8","","31.1","","7.2","","31.5","","0.0","","31.5","","0","",,"",,""
"1971-09","1971","09","15.8","","7.7","","11.8","","25.0","","0.0","","35.1","","0.0","","35.1","","0","",,"",,""
"1971-10","1971","10","6.7","","1.3","","4.0","","13.3","","-8.3","","56.4","","23.4","","75.4","","13","",,"",,""
"1971-11","1971","11","-4.8","","-12.2","","-8.5","","3.3","","-30.6","","1.3","","45.0","","49.0","","28","",,"",,""
"1971-12","1971","12","-13.8","","-24.4","","-19.1","","-1.1","","-36.1","","0.0","","48.5","","45.5","","64","",,"",,""
"1972-01","1972","01","-23.4","","-32.4","","-27.9","","-6.1","","-41.1","S","0.0","","11.7","","11.4","","","M",,"",,""
"1972-02","1972","02","-18.9","","-29.8","","-24.4","","-2.8","","-40.0","","0.0","","11.7","","11.2","","","M",,"",,""
"1972-03","1972","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-04","1972","04","4.4","","-6.2","","-0.9","","17.8","","-26.1","","2.5","","16.8","","19.1","","","M",,"",,""
"1972-05","1972","05","15.1","","4.6","","9.9","","27.2","","-3.9","","47.8","","0.0","T","47.8","","0","",,"",,""
"1972-06","1972","06","21.1","","10.6","","15.9","","28.3","S","1.1","","56.4","","0.0","T","56.4","","0","",,"",,""
"1972-07","1972","07","20.9","","11.6","","16.3","","26.1","S","5.0","","34.0","","0.0","","34.0","","0","",,"",,""
"1972-08","1972","08","23.0","","12.4","","17.7","","31.1","","6.1","","49.8","","0.0","","49.8","","0","",,"",,""
"1972-09","1972","09","10.9","","3.8","","7.4","","21.1","","-1.7","S","42.9","","0.0","T","42.9","","0","",,"",,""
"1972-10","1972","10","3.6","","-2.6","","0.5","","15.6","","-14.4","","5.6","","7.1","","12.7","","","M",,"",,""
"1972-11","1972","11","-6.4","","-13.3","","-9.9","","3.3","","-28.9","","1.5","","19.8","","21.3","","","M",,"",,""
"1972-12","1972","12","-19.7","","-27.5","","-23.6","","-10.6","","-35.0","","0.0","","22.9","","20.1","","","M",,"",,""
"1973-01","1973","01","-12.4","","-21.9","","-17.2","","4.4","","-40.0","","0.0","","24.6","","24.9","","38","",,"",,""
"1973-02","1973","02","-13.9","","-25.4","","-19.7","","-1.7","","-42.2","","0.0","","16.0","","15.7","","56","",,"",,""
"1973-03","1973","03","1.5","","-9.8","","-4.2","","11.1","S","-25.0","S","5.6","","27.2","","35.3","","48","",,"",,""
"1973-04","1973","04","2.9","","-7.0","","-2.1","","12.8","","-15.6","","19.8","","14.5","E","34.3","E","0","",,"",,""
"1973-05","1973","05","15.3","","2.8","","9.1","","26.7","","-6.7","S","12.2","E","0.0","T","12.2","E","0","",,"",,""
"1973-06","1973","06","18.3","","9.3","","13.8","","30.0","S","2.2","","95.5","","0.0","","95.5","","0","",,"",,""
"1973-07","1973","07","23.4","","13.3","","18.4","","30.6","","8.3","","72.9","","0.0","","72.9","","0","",,"",,""
"1973-08","1973","08","25.4","","14.9","","20.2","","31.7","","8.9","","39.9","","0.0","","39.9","","0","",,"",,""
"1973-09","1973","09","14.9","","6.4","","10.7","","23.3","","-1.1","S","70.1","","0.0","","70.1","","0","",,"",,""
"1973-10","1973","10","7.3","","2.2","","4.8","","14.4","","-2.8","","51.8","","1.5","","53.3","","0","",,"",,""
"1973-11","1973","11","-6.6","","-12.6","","-9.6","","0.6","","-20.6","S","0.0","T","59.9","","59.9","","43","",,"",,""
"1973-12","1973","12","-16.4","","-26.1","","-21.3","","-3.3","","-41.7","S","0.0","","33.8","","33.8","","","M",,"",,""
"1974-01","1974","01","-22.7","","-32.2","","-27.5","","-9.4","S","-46.7","","0.0","","20.1","","20.1","","64","",,"",,""
"1974-02","1974","02","-13.9","","-28.2","","-21.1","","-2.2","","-45.0","","0.0","","12.7","","12.7","","66","",,"",,""
"1974-03","1974","03","-8.5","","-21.8","","-15.2","","3.3","","-35.6","","0.0","","59.9","","59.9","","79","",,"",,""
"1974-04","1974","04","4.6","","-9.4","","-2.4","","15.6","","-31.7","","4.3","","6.4","","10.7","","0","",,"",,""
"1974-05","1974","05","9.9","","1.0","","5.5","","20.0","S","-8.9","","19.6","","8.9","","29.2","","0","",,"",,""
"1974-06","1974","06","19.9","","9.3","","14.6","","26.7","","3.3","","25.4","","0.0","","25.4","","0","",,"",,""
"1974-07","1974","07","24.1","","14.3","","19.2","","28.9","S","10.0","","80.3","","0.0","","80.3","","0","",,"",,""
"1974-08","1974","08","20.8","","11.7","","16.3","","30.0","","4.4","","82.3","","0.0","","82.3","","0","",,"",,""
"1974-09","1974","09","10.4","","3.6","","7.0","","23.3","","-2.2","","36.8","","7.9","","44.7","","","M",,"",,""
