"Station Name","REDMOND"
"Province","ONTARIO"
"Latitude","50.23"
"Longitude","-87.50"
"Elevation","326.10"
"Climate Identifier","6046989"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1952-01","1952","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-02","1952","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-03","1952","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-04","1952","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-05","1952","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-06","1952","06","18.8","","7.0","","12.9","","25.6","S","1.7","S","99.6","","0.0","","99.6","","","",,"",,""
"1952-07","1952","07","22.2","","10.8","","16.5","","31.1","","2.8","","168.1","","0.0","","168.1","","","",,"",,""
"1952-08","1952","08","15.2","","5.5","","10.4","","","M","","M","","M","","M","","M","","",,"",,""
"1952-09","1952","09","","M","","M","","M","","M","","M","112.3","","0.0","","112.3","","","",,"",,""
"1952-10","1952","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-11","1952","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-12","1952","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-01","1953","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-06","1953","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-07","1953","07","23.7","","8.6","","16.2","","31.1","S","0.0","","99.6","","0.0","","99.6","","","",,"",,""
"1953-08","1953","08","23.9","","9.7","","16.8","","29.4","S","0.0","","99.3","","0.0","","99.3","","","",,"",,""
"1953-09","1953","09","13.2","","2.1","","7.7","","29.4","","-5.6","S","165.6","","1.3","","166.9","","","",,"",,""
"1953-10","1953","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-11","1953","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-12","1953","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1954-01","1954","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
