"Station Name","SEDALIA EAST"
"Province","ALBERTA"
"Latitude","51.65"
"Longitude","-110.55"
"Elevation","762.00"
"Climate Identifier","3015799"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-01","1974","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-02","1974","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-03","1974","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-05","1974","05","","","","","","","","","","","22.1","","0.0","T","22.1","","","M",,"",,""
"1974-06","1974","06","","","","","","","","","","","52.3","","0.0","","52.3","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","93.2","","0.0","","93.2","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","62.7","","0.0","","62.7","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","15.5","","0.0","T","15.5","","0","T",,"",,""
"1974-10","1974","10","","","","","","","","","","","0.0","T","13.5","","13.5","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","0.0","","12.7","","12.7","","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","0.0","","12.7","","12.7","","","M",,"",,""
"1975-01","1975","01","","M","","M","","M","","M","","M","0.0","T","7.6","","7.6","","","M",,"",,""
"1975-02","1975","02","","M","","M","","M","","M","","M","0.0","","16.5","","16.5","","","M",,"",,""
"1975-03","1975","03","","M","","M","","M","","M","","M","0.0","T","21.3","","21.3","","","M",,"",,""
"1975-04","1975","04","","M","","M","","M","","M","","M","27.7","","33.0","","83.6","","","M",,"",,""
"1975-05","1975","05","","M","","M","","M","","M","","M","72.9","","0.0","T","72.9","","","M",,"",,""
"1975-06","1975","06","","M","","M","","M","","M","","M","97.8","","0.0","","97.8","","0","",,"",,""
"1975-07","1975","07","","M","","M","","M","","M","","M","49.5","","0.0","","49.5","","0","",,"",,""
"1975-08","1975","08","","M","","M","","M","","M","","M","35.3","","0.0","","35.3","","0","",,"",,""
"1975-09","1975","09","","M","","M","","M","","M","","M","20.8","","0.0","","20.8","","0","",,"",,""
"1975-10","1975","10","","M","","M","","M","","M","-10.0","","3.6","","13.2","","16.8","","0","",,"",,""
"1975-11","1975","11","2.5","","-8.7","","-3.1","","19.4","","-26.1","","0.0","T","13.0","","13.0","","","M",,"",,""
"1975-12","1975","12","","M","","M","","M","4.4","","-33.3","","","M","","M","","M","","M",,"",,""
"1976-01","1976","01","-6.8","","-18.0","","-12.4","","6.7","","-37.8","","2.5","","16.5","","19.1","","","M",,"",,""
"1976-02","1976","02","-4.0","","-12.3","","-8.2","","5.6","","-27.8","","0.0","","19.1","","19.1","","","M",,"",,""
"1976-03","1976","03","","M","","M","","M","","M","-31.1","","0.0","","","M","","M","0","",,"",,""
"1976-04","1976","04","14.1","","0.2","","7.2","","23.3","","-11.1","","22.9","","11.9","","34.8","","0","",,"",,""
"1976-05","1976","05","20.1","","4.7","","12.4","","28.3","","-3.3","S","","M","0.0","","","M","0","",,"",,""
"1976-06","1976","06","19.8","","7.2","","13.5","","29.4","S","-0.6","","62.0","","0.0","","62.0","","0","",,"",,""
"1976-07","1976","07","24.2","","10.7","","17.5","","31.1","","5.6","","70.4","","0.0","","70.4","","0","",,"",,""
"1976-08","1976","08","25.3","","10.3","","17.8","","34.4","","4.4","","16.3","","0.0","","16.3","","0","",,"",,""
"1976-09","1976","09","","M","","M","","M","29.4","","1.1","S","11.4","","0.0","","11.4","","0","",,"",,""
