"Station Name","BERWICK"
"Province","NOVA SCOTIA"
"Latitude","45.08"
"Longitude","-64.73"
"Elevation","39.60"
"Climate Identifier","8200578"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-01","1994","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-02","1994","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-03","1994","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-04","1994","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-05","1994","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-06","1994","06","23.9","","10.6","","17.3","","29.5","","1.0","","58.4","","0.0","","58.4","","0","",,"",,""
"1994-07","1994","07","26.9","","15.5","","21.3","","32.0","S","6.0","","41.4","","0.0","","41.4","","0","",,"",,""
"1994-08","1994","08","24.4","","12.3","","18.4","","30.5","","4.0","S","79.1","","0.0","","79.1","","0","",,"",,""
"1994-09","1994","09","19.2","","7.2","","13.2","","23.5","","-0.5","","92.2","","0.0","","92.2","","0","",,"",,""
"1994-10","1994","10","14.4","","3.5","","9.0","","24.0","","-5.0","","12.5","","0.0","","12.5","","0","",,"",,""
"1994-11","1994","11","10.2","E","0.4","","5.3","E","19.5","","-10.5","","113.6","","7.5","","121.1","","0","",,"",,""
"1994-12","1994","12","2.1","","-7.0","","-2.5","","11.0","","-19.0","","77.9","","62.5","","140.4","","","M",,"",,""
"1995-01","1995","01","0.9","","-6.2","","-2.6","","16.5","","-22.5","","59.6","","56.0","","115.6","","","",,"",,""
"1995-02","1995","02","-1.0","","-12.0","","-6.5","","10.5","","-27.0","","44.6","E","45.2","E","89.8","E","","",,"",,""
"1995-03","1995","03","3.6","","-4.2","","-0.3","","15.5","","-19.5","","30.9","","28.0","","58.9","","","",,"",,""
"1995-04","1995","04","8.6","","-1.8","","3.4","","15.0","","-12.5","","40.9","","15.3","","56.2","","","",,"",,""
"1995-05","1995","05","15.9","","3.5","","9.8","","23.0","","-4.0","","74.8","","5.0","E","79.8","E","0","",,"",,""
"1995-06","1995","06","23.2","","9.3","","16.2","","30.5","","2.5","","95.2","","0.0","","95.2","","0","",,"",,""
"1995-07","1995","07","25.7","","14.2","","20.0","","29.5","S","8.0","","100.5","","0.0","","100.5","","0","",,"",,""
"1995-08","1995","08","24.4","","10.9","","17.7","","33.0","","2.0","","47.0","","0.0","","47.0","","0","",,"",,""
"1995-09","1995","09","19.6","","5.6","","12.6","","27.0","","-5.0","","54.3","","0.0","","54.3","","0","",,"",,""
"1995-10","1995","10","16.5","","6.0","","11.3","","26.0","","-3.0","","89.4","","0.0","","89.4","","0","",,"",,""
"1995-11","1995","11","7.9","","-0.6","","3.7","","18.0","","-6.0","S","129.4","","3.5","","132.9","","","M",,"",,""
"1995-12","1995","12","-0.1","","-7.5","","-3.9","","7.5","","-20.0","","14.8","","88.0","","102.8","","","",,"",,""
"1996-01","1996","01","-0.3","","-11.4","","-5.9","","15.0","","-26.0","","57.8","E","29.0","E","86.8","E","","",,"",,""
"1996-02","1996","02","0.2","","-8.5","","-4.2","","11.0","","-29.5","","62.0","","72.0","","134.0","","","",,"",,""
"1996-03","1996","03","3.1","","-6.3","","-1.6","","10.5","S","-19.5","","33.4","","50.5","","83.9","","","",,"",,""
"1996-04","1996","04","10.4","","0.8","","5.6","","22.5","","-6.0","","98.8","","20.0","","118.8","","0","",,"",,""
"1996-05","1996","05","14.9","","3.9","","9.4","","23.0","","-5.0","","110.6","","0.0","","110.6","","0","",,"",,""
"1996-06","1996","06","22.8","","8.9","","15.8","","31.0","","0.0","","46.2","","0.0","","46.2","","0","",,"",,""
"1996-07","1996","07","24.0","","13.1","","18.6","","29.5","","6.5","","139.8","","0.0","","139.8","","0","",,"",,""
"1996-08","1996","08","24.8","","11.1","E","18.0","E","31.5","","5.0","S","18.8","","0.0","","18.8","","0","",,"",,""
"1996-09","1996","09","18.9","","9.6","","14.3","","28.5","","0.5","","216.4","","0.0","","216.4","","0","",,"",,""
"1996-10","1996","10","12.4","","2.5","","7.4","","20.5","","-4.5","","112.6","","0.0","T","112.6","","0","",,"",,""
"1996-11","1996","11","6.2","","-0.5","","2.9","","20.5","","-11.0","","84.0","","3.0","","87.0","","","",,"",,""
"1996-12","1996","12","4.6","","-2.6","","1.0","","15.5","","-15.5","","91.8","","4.0","","95.8","","","",,"",,""
"1997-01","1997","01","-0.7","","-10.1","","-5.4","","11.0","","-19.5","","48.0","E","44.5","E","92.5","E","","",,"",,""
"1997-02","1997","02","-0.2","","-9.5","","-4.9","","11.0","","-21.5","","54.8","E","26.0","","80.8","E","","",,"",,""
"1997-03","1997","03","1.2","","-8.2","","-3.5","","10.0","","-21.5","","45.4","","60.0","","105.4","","","",,"",,""
"1997-04","1997","04","7.3","","-2.2","","2.6","","14.5","","-15.5","","68.8","","2.0","I","70.8","I","","",,"",,""
"1997-05","1997","05","15.6","E","4.2","E","9.9","E","22.5","S","-4.0","","76.5","","0.0","","76.5","","0","",,"",,""
"1997-06","1997","06","21.7","","8.5","","15.1","","31.0","","-1.0","","61.6","","0.0","","61.6","","0","",,"",,""
"1997-07","1997","07","26.8","","10.9","","18.9","","32.5","","3.5","S","26.2","","0.0","","26.2","","0","",,"",,""
"1997-08","1997","08","24.0","","11.2","","17.6","","30.5","S","4.5","S","41.8","","0.0","","41.8","","0","",,"",,""
