"Station Name","SURREY MUNICIPAL HALL"
"Province","BRITISH COLUMBIA"
"Latitude","49.11"
"Longitude","-122.83"
"Elevation","76.00"
"Climate Identifier","1107876"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-06","1962","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-09","1962","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-10","1962","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-11","1962","11","9.8","","3.9","","6.9","","14.4","","0.6","S","188.2","","11.4","","199.6","","","M",,"",,""
"1962-12","1962","12","7.3","","1.9","","4.6","","12.8","","-5.6","S","222.3","","1.3","","223.5","","0","",,"",,""
"1963-01","1963","01","2.2","","-2.7","","-0.3","","9.4","","-11.7","","24.6","","12.7","","37.3","","5","",,"",,""
"1963-02","1963","02","10.6","","3.2","","6.9","","15.6","S","-5.0","","152.9","","0.0","","152.9","","0","",,"",,""
"1963-03","1963","03","9.7","","1.3","","5.5","","15.6","","-2.8","","77.2","","0.0","","77.2","","0","",,"",,""
"1963-04","1963","04","12.6","","4.1","","8.4","","18.3","","-2.2","","89.9","","0.0","","89.9","","0","",,"",,""
"1963-05","1963","05","18.2","","6.5","","12.4","","31.1","","2.2","S","49.3","","0.0","","49.3","","0","",,"",,""
"1963-06","1963","06","18.5","","9.8","","14.2","","26.7","S","6.7","S","34.0","","0.0","","34.0","","0","",,"",,""
"1963-07","1963","07","20.1","","10.8","","15.5","","23.3","S","7.8","","65.8","","0.0","","65.8","","0","",,"",,""
"1963-08","1963","08","22.1","","11.8","","17.0","","29.4","","9.4","","32.8","","0.0","","32.8","","0","",,"",,""
"1963-09","1963","09","21.6","","10.7","","16.2","","30.0","","6.7","S","23.1","","0.0","","23.1","","0","",,"",,""
"1963-10","1963","10","14.8","","7.6","","11.2","","22.2","","2.2","S","154.4","","0.0","","154.4","","0","",,"",,""
"1963-11","1963","11","8.9","","2.9","","5.9","","13.3","","-5.0","","185.9","","5.1","","191.0","","0","",,"",,""
"1963-12","1963","12","6.5","","0.8","","3.7","","15.6","","-6.1","","299.2","","0.0","T","299.2","","0","",,"",,""
"1964-01","1964","01","6.7","","1.6","","4.2","","12.8","","-2.2","","","M","","M","206.8","","0","",,"",,""
"1964-02","1964","02","7.8","","0.6","","4.2","","12.2","S","-2.8","","85.6","","0.8","","86.4","","0","",,"",,""
"1964-03","1964","03","9.1","","2.1","","5.6","","19.4","","-0.6","S","148.8","","3.0","","151.9","","0","",,"",,""
"1964-04","1964","04","12.0","","3.4","","7.7","","15.6","","0.0","S","53.8","","0.0","","53.8","","0","",,"",,""
"1964-05","1964","05","15.4","","5.7","","10.6","","27.8","","1.7","S","51.8","","0.0","","51.8","","0","",,"",,""
"1964-06","1964","06","17.9","","","M","","M","24.4","S","5.0","","70.4","","0.0","","70.4","","0","",,"",,""
"1964-07","1964","07","20.3","","11.7","","16.0","","27.8","","8.9","","64.0","","0.0","","64.0","","0","",,"",,""
"1964-08","1964","08","20.4","","11.5","","16.0","","27.2","","8.3","S","57.9","","0.0","","57.9","","0","",,"",,""
"1964-09","1964","09","17.3","","9.3","","13.3","","22.2","S","5.6","","128.0","","0.0","","128.0","","0","",,"",,""
"1964-10","1964","10","15.1","","6.4","","10.8","","21.7","S","0.6","S","75.4","","0.0","","75.4","","0","",,"",,""
"1964-11","1964","11","7.3","","1.7","","4.5","","12.2","","-2.8","","175.3","","22.1","","197.4","","","M",,"",,""
"1964-12","1964","12","2.9","","-1.9","","0.5","","11.7","","-18.3","","47.0","","69.9","","116.8","","53","",,"",,""
"1965-01","1965","01","4.3","","-0.6","","1.9","","10.0","","-5.0","S","150.4","","30.2","","180.6","","0","",,"",,""
"1965-02","1965","02","6.6","","1.3","","4.0","","11.7","S","-2.2","S","253.0","","1.5","","254.5","","","M",,"",,""
"1965-03","1965","03","11.4","","0.4","","5.9","","21.1","","-3.9","S","48.8","","0.0","","48.8","","0","",,"",,""
"1965-04","1965","04","13.7","","5.3","","9.5","","21.7","","0.6","","65.8","","0.0","","65.8","","0","",,"",,""
