"Station Name","CLIFTON"
"Province","NOVA SCOTIA"
"Latitude","45.35"
"Longitude","-63.42"
"Elevation","15.20"
"Climate Identifier","8200900"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1948-01","1948","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-02","1948","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-03","1948","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-04","1948","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1948-05","1948","05","","","","","","","","","","","173.7","","0.0","","173.7","","","",,"",,""
"1948-06","1948","06","","","","","","","","","","","55.4","","0.0","","55.4","","","",,"",,""
"1948-07","1948","07","","","","","","","","","","","64.0","","0.0","","64.0","","","",,"",,""
"1948-08","1948","08","","","","","","","","","","","91.9","","0.0","","91.9","","","",,"",,""
"1948-09","1948","09","","","","","","","","","","","46.5","","0.0","","46.5","","","",,"",,""
"1948-10","1948","10","","","","","","","","","","","60.7","","0.0","","60.7","","","",,"",,""
"1948-11","1948","11","","","","","","","","","","","138.4","","0.0","T","138.4","","","",,"",,""
"1948-12","1948","12","","","","","","","","","","","86.4","","22.9","","109.2","","","",,"",,""
"1949-01","1949","01","","","","","","","","","","","66.3","","13.5","","79.8","","","",,"",,""
"1949-02","1949","02","","","","","","","","","","","42.9","","77.5","","120.4","","","",,"",,""
"1949-03","1949","03","","","","","","","","","","","81.5","","4.3","","85.9","","","",,"",,""
"1949-04","1949","04","","","","","","","","","","","120.4","","0.0","T","120.4","","","",,"",,""
"1949-05","1949","05","","","","","","","","","","","71.9","","0.0","","71.9","","","",,"",,""
"1949-06","1949","06","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1949-07","1949","07","","","","","","","","","","","41.9","","0.0","","41.9","","","",,"",,""
"1949-08","1949","08","","","","","","","","","","","128.0","","0.0","","128.0","","","",,"",,""
"1949-09","1949","09","","","","","","","","","","","151.9","","0.0","","151.9","","","",,"",,""
"1949-10","1949","10","","","","","","","","","","","39.1","","0.0","","39.1","","","",,"",,""
"1949-11","1949","11","","","","","","","","","","","132.8","","0.0","T","132.8","","","",,"",,""
"1949-12","1949","12","","","","","","","","","","","57.4","","12.7","","70.1","","","",,"",,""
"1950-01","1950","01","","","","","","","","","","","62.0","","53.3","","115.3","","","",,"",,""
"1950-02","1950","02","","","","","","","","","","","47.8","","44.5","","92.2","","","",,"",,""
"1950-03","1950","03","","","","","","","","","","","65.3","","35.6","","100.8","","","",,"",,""
"1950-04","1950","04","","","","","","","","","","","40.4","","39.4","","79.8","","","",,"",,""
"1950-05","1950","05","","","","","","","","","","","37.8","","0.0","","37.8","","","",,"",,""
"1950-06","1950","06","","","","","","","","","","","62.5","","0.0","","62.5","","","",,"",,""
"1950-07","1950","07","","","","","","","","","","","52.8","","0.0","","52.8","","","",,"",,""
"1950-08","1950","08","","","","","","","","","","","95.0","","0.0","","95.0","","","",,"",,""
"1950-09","1950","09","","","","","","","","","","","58.2","","0.0","","58.2","","","",,"",,""
"1950-10","1950","10","","","","","","","","","","","46.7","","8.9","","55.6","","","",,"",,""
"1950-11","1950","11","","","","","","","","","","","154.7","","10.2","","164.8","","","",,"",,""
"1950-12","1950","12","","","","","","","","","","","126.7","","30.5","","157.2","","","",,"",,""
"1951-01","1951","01","","","","","","","","","","","96.3","","33.0","","129.3","","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","83.8","","16.5","","100.3","","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","51.8","","25.4","","77.2","","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","81.8","","0.0","T","81.8","","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","164.6","","0.0","T","164.6","","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","62.7","","0.0","","62.7","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","106.7","","0.0","","106.7","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","149.1","","0.0","","149.1","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","133.9","","0.0","","133.9","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","32.5","","0.0","","32.5","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","141.2","","15.2","","156.5","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","72.4","","47.0","","119.4","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","105.2","","101.6","","206.8","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","52.1","","50.8","","102.9","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","42.7","","40.6","","83.3","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","33.0","","0.0","","33.0","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","87.6","","0.0","","87.6","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","87.6","","0.0","","87.6","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","57.7","","0.0","","57.7","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","86.1","","0.0","","86.1","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","60.7","","0.0","","60.7","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","82.0","","7.6","","89.7","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","65.8","","12.7","","78.5","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","61.2","","35.6","","96.8","","","",,"",,""
"1953-01","1953","01","","","","","","","","","","","107.2","","14.0","","121.2","","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","118.6","","39.4","","158.0","","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","77.7","","3.8","","81.5","","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","51.8","","0.0","T","51.8","","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","50.8","","0.0","","50.8","","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","138.9","","0.0","","138.9","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","82.0","","0.0","","82.0","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","112.5","","0.0","","112.5","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","83.8","","0.0","","83.8","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","141.5","","86.4","","227.8","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","74.7","","53.3","","128.0","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","50.0","","31.8","","81.8","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","55.1","","20.8","","75.9","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","85.6","","0.0","","85.6","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","51.6","","0.0","","51.6","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","63.5","","0.0","","63.5","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","89.7","","0.0","","89.7","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","49.8","","0.0","","49.8","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","133.6","","0.0","T","133.6","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","87.6","","20.3","","108.0","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","130.6","","21.6","","152.1","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","11.4","","55.9","","67.3","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","71.9","","31.8","","103.6","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","116.6","","25.4","","142.0","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","81.3","","0.0","T","81.3","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","48.5","","0.0","","48.5","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","32.8","","0.0","","32.8","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","77.7","","0.0","","77.7","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","89.4","","0.0","","89.4","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","100.1","","0.0","","100.1","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","43.2","","0.0","","43.2","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","75.9","","30.5","","106.4","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","T","62.2","","62.2","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","214.1","","26.7","","240.8","","0","",,"",,""
"1956-02","1956","02","","","","","","","","","","","6.4","","99.1","","105.4","","0","",,"",,""
"1956-03","1956","03","","","","","","","","","","","19.1","","121.9","","141.0","","0","",,"",,""
"1956-04","1956","04","","","","","","","","","","","75.7","","45.7","","121.4","","","M",,"",,""
"1956-05","1956","05","","","","","","","","","","","129.0","","0.0","T","129.0","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","58.4","","0.0","","58.4","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","86.6","","0.0","","86.6","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","72.4","","0.0","","72.4","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","70.6","","0.0","","70.6","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","44.5","","0.0","T","44.5","","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","93.0","","7.6","","100.6","","0","",,"",,""
"1956-12","1956","12","","","","","","","","","","","67.8","","41.9","","109.7","","","M",,"",,""
"1957-01","1957","01","","","","","","","","","","","26.7","","96.5","","123.2","","","M",,"",,""
"1957-02","1957","02","","","","","","","","","","","17.8","","43.2","","61.0","","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","33.0","","36.8","","69.9","","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","74.2","","26.7","","100.8","","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","51.8","","1.3","","53.1","","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","19.6","","0.0","","19.6","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","93.2","","0.0","","93.2","","0","",,"",,""
"1957-08","1957","08","","","","","","","","","","","97.5","","0.0","","97.5","","0","",,"",,""
"1957-09","1957","09","","","","","","","","","","","111.8","","0.0","","111.8","","0","",,"",,""
"1957-10","1957","10","","","","","","","","","","","73.9","","0.0","T","73.9","","","M",,"",,""
"1957-11","1957","11","","","","","","","","","","","191.8","","0.0","T","191.8","","","M",,"",,""
"1957-12","1957","12","","","","","","","","","","","99.1","","7.6","","106.7","","","M",,"",,""
"1958-01","1958","01","","","","","","","","","","","157.7","","0.0","T","157.7","","0","",,"",,""
"1958-02","1958","02","","","","","","","","","","","61.5","","30.5","","91.9","","13","",,"",,""
"1958-03","1958","03","","","","","","","","","","","19.1","","35.6","","54.6","","0","",,"",,""
"1958-04","1958","04","","","","","","","","","","","98.0","","2.5","","100.6","","","M",,"",,""
"1958-05","1958","05","","","","","","","","","","","81.3","","0.0","","81.3","","","M",,"",,""
"1958-06","1958","06","","","","","","","","","","","50.0","","0.0","","50.0","","","M",,"",,""
"1958-07","1958","07","","","","","","","","","","","77.0","","0.0","","77.0","","","M",,"",,""
"1958-08","1958","08","","","","","","","","","","","94.0","","0.0","","94.0","","","M",,"",,""
"1958-09","1958","09","","","","","","","","","","","125.5","","0.0","","125.5","","","M",,"",,""
"1958-10","1958","10","","","","","","","","","","","48.5","","0.0","","48.5","","","M",,"",,""
"1958-11","1958","11","","","","","","","","","","","200.9","","14.0","","214.9","","8","",,"",,""
"1958-12","1958","12","","","","","","","","","","","31.2","","77.5","","108.7","","36","",,"",,""
"1959-01","1959","01","","","","","","","","","","","48.3","","50.8","","99.1","","","M",,"",,""
"1959-02","1959","02","","","","","","","","","","","26.2","","57.2","","83.3","","30","",,"",,""
"1959-03","1959","03","","","","","","","","","","","66.5","","43.2","","109.7","","","M",,"",,""
"1959-04","1959","04","","","","","","","","","","","94.5","","0.0","","94.5","","","M",,"",,""
"1959-05","1959","05","","","","","","","","","","","57.9","","0.0","","57.9","","","M",,"",,""
"1959-06","1959","06","","","","","","","","","","","190.0","","0.0","","190.0","","","M",,"",,""
"1959-07","1959","07","","","","","","","","","","","75.2","","0.0","","75.2","","","M",,"",,""
"1959-08","1959","08","","","","","","","","","","","137.2","","0.0","","137.2","","","M",,"",,""
"1959-09","1959","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-10","1959","10","","","","","","","","","","","211.1","","2.5","","213.6","","","M",,"",,""
"1959-11","1959","11","","","","","","","","","","","243.8","","1.3","","245.1","","","M",,"",,""
"1959-12","1959","12","","","","","","","","","","","96.0","","21.6","","117.6","","15","",,"",,""
"1960-01","1960","01","","","","","","","","","","","20.8","","49.5","","70.4","","25","",,"",,""
"1960-02","1960","02","","","","","","","","","","","111.0","","34.3","","145.3","","0","T",,"",,""
"1960-03","1960","03","","","","","","","","","","","18.3","","82.6","","100.8","","10","",,"",,""
"1960-04","1960","04","","","","","","","","","","","64.8","","13.5","","78.2","","","M",,"",,""
"1960-05","1960","05","","","","","","","","","","","48.3","","0.0","","48.3","","","M",,"",,""
"1960-06","1960","06","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
