"Station Name","TORONTO WILLOWDALE"
"Province","ONTARIO"
"Latitude","43.77"
"Longitude","-79.42"
"Elevation","190.50"
"Climate Identifier","6158830"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","33.5","","14.0","","47.5","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","30.7","","19.8","","50.5","","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","7.1","","0.0","","7.1","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","143.5","","0.0","","143.5","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","89.7","","0.0","","89.7","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","202.7","","0.0","","202.7","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","75.2","","0.0","T","75.2","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","57.4","","26.4","","83.8","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","19.3","","29.0","","48.3","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","47.5","","0.0","","47.5","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","56.9","","0.0","","56.9","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","31.2","","0.0","","31.2","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-03","1956","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-05","1956","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-06","1956","06","","","","","","","","","","","81.0","","0.0","","81.0","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","105.2","","0.0","","105.2","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","176.0","","0.0","","176.0","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","43.7","","0.0","T","43.7","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","32.5","","0.0","","32.5","","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","38.9","","5","",,"",,""
"1956-12","1956","12","","","","","","","","","","","33.3","","26.7","","59.9","","10","",,"",,""
"1957-01","1957","01","","","","","","","","","","","29.5","","29.0","","58.4","","10","",,"",,""
"1957-02","1957","02","","","","","","","","","","","33.5","","31.0","","64.5","","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","19.3","","8.1","","27.4","","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","69.3","","22.4","","91.7","","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","78.2","","0.0","","78.2","","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","125.0","","0.0","","125.0","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","42.4","","0.0","","42.4","","0","",,"",,""
"1957-08","1957","08","","","","","","","","","","","52.3","","0.0","","52.3","","0","",,"",,""
"1957-09","1957","09","","","","","","","","","","","129.8","","0.0","","129.8","","0","",,"",,""
"1957-10","1957","10","","","","","","","","","","","68.8","","0.0","","68.8","","","M",,"",,""
"1957-11","1957","11","","","","","","","","","","","52.3","","2.3","","54.6","","","M",,"",,""
"1957-12","1957","12","","","","","","","","","","","83.1","","3.6","","86.6","","0","T",,"",,""
"1958-01","1958","01","","","","","","","","","","","2.5","","30.5","","33.0","","","M",,"",,""
"1958-02","1958","02","","","","","","","","","","","23.9","","8.6","","32.5","","5","",,"",,""
"1958-03","1958","03","","","","","","","","","","","10.4","","6.1","","16.5","","0","",,"",,""
"1958-04","1958","04","","","","","","","","","","","36.6","","0.0","T","36.6","","0","",,"",,""
"1958-05","1958","05","","","","","","","","","","","26.7","","0.0","","26.7","","","M",,"",,""
"1958-06","1958","06","","","","","","","","","","","29.5","","0.0","","29.5","","","M",,"",,""
"1958-07","1958","07","","","","","","","","","","","73.7","","0.0","","73.7","","","M",,"",,""
"1958-08","1958","08","","","","","","","","","","","78.5","","0.0","","78.5","","","M",,"",,""
"1958-09","1958","09","","","","","","","","","","","87.9","","0.0","","87.9","","","M",,"",,""
"1958-10","1958","10","","","","","","","","","","","41.4","","0.0","","41.4","","","M",,"",,""
"1958-11","1958","11","","","","","","","","","","","52.6","","24.1","","76.7","","13","",,"",,""
"1958-12","1958","12","","","","","","","","","","","6.6","","18.0","","24.6","","5","",,"",,""
"1959-01","1959","01","","","","","","","","","","","36.6","","29.5","","66.0","","8","",,"",,""
"1959-02","1959","02","","","","","","","","","","","46.5","","42.2","","88.6","","","M",,"",,""
"1959-03","1959","03","","","","","","","","","","","35.6","","25.1","","60.7","","0","T",,"",,""
"1959-04","1959","04","","","","","","","","","","","82.3","","0.3","","82.6","","","M",,"",,""
"1959-05","1959","05","","","","","","","","","","","48.0","","0.5","","48.5","","","M",,"",,""
"1959-06","1959","06","","","","","","","","","","","30.7","","0.0","","30.7","","","M",,"",,""
"1959-07","1959","07","","","","","","","","","","","41.1","","0.0","","41.1","","","M",,"",,""
"1959-08","1959","08","","","","","","","","","","","58.7","","0.0","","58.7","","","M",,"",,""
"1959-09","1959","09","","","","","","","","","","","85.9","","0.0","","85.9","","","M",,"",,""
"1959-10","1959","10","","","","","","","","","","","70.1","","0.0","","70.1","","","M",,"",,""
"1959-11","1959","11","","","","","","","","","","","54.1","","9.4","","63.5","","5","",,"",,""
"1959-12","1959","12","","","","","","","","","","","75.9","","12.2","","88.1","","8","",,"",,""
"1960-01","1960","01","","","","","","","","","","","34.0","","32.5","","66.5","","18","",,"",,""
"1960-02","1960","02","","","","","","","","","","","24.4","","38.4","","62.7","","","M",,"",,""
"1960-03","1960","03","","","","","","","","","","","3.6","","28.7","","32.3","","0","T",,"",,""
"1960-04","1960","04","","","","","","","","","","","79.5","","6.9","","86.4","","","M",,"",,""
"1960-05","1960","05","","","","","","","","","","","133.1","","0.0","","133.1","","","M",,"",,""
"1960-06","1960","06","","","","","","","","","","","70.6","","0.0","","70.6","","","M",,"",,""
"1960-07","1960","07","","","","","","","","","","","63.5","","0.0","","63.5","","","M",,"",,""
"1960-08","1960","08","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1960-09","1960","09","","","","","","","","","","","9.9","","0.0","","9.9","","","M",,"",,""
"1960-10","1960","10","","","","","","","","","","","69.1","","0.0","T","69.1","","","M",,"",,""
"1960-11","1960","11","","","","","","","","","","","57.4","","0.5","","57.9","","","M",,"",,""
"1960-12","1960","12","","","","","","","","","","","6.1","","6.6","","12.7","","","M",,"",,""
"1961-01","1961","01","","","","","","","","","","","0.0","","10.7","","10.7","","5","",,"",,""
"1961-02","1961","02","","","","","","","","","","","51.8","","14.0","","65.8","","0","",,"",,""
"1961-03","1961","03","","","","","","","","","","","33.3","","19.6","","52.8","","0","",,"",,""
"1961-04","1961","04","","","","","","","","","","","113.5","","0.8","","114.3","","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","65.0","","0.0","","65.0","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","106.7","","0.0","","106.7","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","50.3","","0.0","","50.3","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","33.5","","0.0","","33.5","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","14.5","","0.0","T","14.5","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","50.3","","1.8","","52.1","","0","",,"",,""
"1961-12","1961","12","","","","","","","","","","","33.5","","13.5","","47.0","","8","",,"",,""
"1962-01","1962","01","","","","","","","","","","","47.0","","22.6","","69.6","","15","",,"",,""
"1962-02","1962","02","","","","","","","","","","","7.9","","46.5","","54.4","","18","",,"",,""
"1962-03","1962","03","","","","","","","","","","","20.1","","0.0","T","20.1","","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","27.9","","0.5","","28.4","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","21.8","","0.0","","21.8","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","50.5","","0.0","","50.5","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","107.7","","0.0","","107.7","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","41.9","","0.0","","41.9","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","110.5","","0.0","","110.5","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","75.9","","14.7","","90.7","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","67.1","","0.0","T","67.1","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","36.1","","23.1","","59.2","","10","",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","","23.4","","23.4","","8","",,"",,""
"1963-02","1963","02","","","","","","","","","","","2.0","","13.5","","15.5","","8","",,"",,""
"1963-03","1963","03","","","","","","","","","","","34.0","","28.4","","62.5","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","","M","","M","59.9","","","M",,"",,""
"1963-05","1963","05","","","","","","","","","","","77.5","","0.0","","77.5","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","23.4","","0.0","","23.4","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","74.2","","0.0","","74.2","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","45.7","","0.0","","45.7","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","17.8","","0.0","","17.8","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","67.8","","0.0","T","67.8","","0","",,"",,""
"1963-12","1963","12","","","","","","","","","","","6.6","","43.4","","50.0","","15","",,"",,""
"1964-01","1964","01","","","","","","","","","","","47.0","","13.7","","60.7","","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","","25.9","","25.9","","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","48.5","","25.1","","73.7","","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","57.7","","4.3","","62.0","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","51.1","","0.0","","51.1","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","31.5","","0.0","","31.5","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","138.7","","0.0","","138.7","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","157.2","","0.0","","157.2","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","11.2","","0.0","","11.2","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","50.0","","0.0","T","50.0","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","30.5","","9.4","","39.9","","0","",,"",,""
"1964-12","1964","12","","","","","","","","","","","35.1","","20.3","","55.4","","0","",,"",,""
"1965-01","1965","01","","","","","","","","","","","20.8","","27.2","","48.0","","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","41.4","","37.3","","78.7","","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","3.6","","33.8","","37.3","","0","T",,"",,""
"1965-04","1965","04","","","","","","","","","","","49.5","","8.9","","58.4","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","35.8","","0.0","","35.8","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","57.7","","0.0","","57.7","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","79.0","","0.0","","79.0","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","58.9","","0.0","","58.9","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","79.0","","0.0","","79.0","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","107.2","","0.8","","108.0","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","90.4","","3.0","","93.5","","","M",,"",,""
"1965-12","1965","12","","","","","","","","","","","43.9","","8.6","","52.6","","0","",,"",,""
"1966-01","1966","01","","","","","","","","","","","3.3","","47.5","","50.8","","","M",,"",,""
"1966-02","1966","02","","","","","","","","","","","23.4","","13.0","","36.3","","0","T",,"",,""
"1966-03","1966","03","","","","","","","","","","","50.0","","11.4","","61.5","","","M",,"",,""
"1966-04","1966","04","","","","","","","","","","","36.3","","4.1","","40.4","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","58.9","","0.0","T","58.9","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","72.6","","0.0","","72.6","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","51.3","","0.0","","51.3","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","56.6","","0.0","","56.6","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","19.6","","0.0","","19.6","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","149.9","","9.1","","159.0","","0","",,"",,""
"1966-12","1966","12","","","","","","","","","","","73.2","","12.4","","85.6","","","M",,"",,""
"1967-01","1967","01","","","","","","","","","","","13.7","","40.9","","54.6","","15","",,"",,""
"1967-02","1967","02","","","","","","","","","","","14.0","","33.0","","47.0","","20","",,"",,""
"1967-03","1967","03","","","","","","","","","","","0.8","","25.4","","26.2","","0","",,"",,""
"1967-04","1967","04","","","","","","","","","","","78.0","","0.0","T","78.0","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","54.9","","0.0","T","54.9","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","152.9","","0.0","","152.9","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","57.4","","0.0","","57.4","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","69.9","","0.0","","69.9","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","59.9","","0.0","","59.9","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","74.7","","0.0","","74.7","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","51.6","","4.3","","55.9","","","M",,"",,""
"1967-12","1967","12","","","","","","","","","","","69.1","","9.7","","78.7","","","M",,"",,""
"1968-01","1968","01","","","","","","","","","","","48.0","","36.3","","84.3","","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","30.2","","8.1","","38.4","","13","",,"",,""
"1968-03","1968","03","","","","","","","","","","","40.1","","16.8","","56.9","","0","",,"",,""
