"Station Name","HOLDEN AGDM"
"Province","ALBERTA"
"Latitude","53.19"
"Longitude","-112.25"
"Elevation","688.00"
"Climate Identifier","3013340"
"WMO Identifier","71227"
"TC Identifier","XHD"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-12","2002","12","-1.4","I","-12.5","I","-7.0","I","8.8","I","-21.1","I","","","","","3.1","I","","",,"",,""
"2003-01","2003","01","-8.2","E","-18.3","E","-13.3","E","8.5","","-35.9","","","","","","17.2","","","",,"",,""
"2003-02","2003","02","-5.5","","-17.1","","-11.4","","5.5","","-30.7","","","","","","10.9","E","","",,"",,""
"2003-03","2003","03","-3.1","E","-14.5","E","-8.9","E","10.2","","-35.9","","","","","","11.3","E","","",,"",,""
"2003-04","2003","04","9.6","","-2.0","","3.8","","24.1","","-17.0","","","","","","48.7","E","0","",,"",,""
"2003-05","2003","05","15.8","E","3.1","E","9.5","E","28.7","","-3.0","E","","","","","45.2","E","0","",,"",,""
"2003-06","2003","06","19.8","","7.3","","13.6","","31.6","","2.8","","","","","","84.7","","0","",,"",,""
"2003-07","2003","07","24.6","","10.3","","17.5","","32.2","","6.6","","","","","","45.2","E","0","",,"",,""
"2003-08","2003","08","26.2","","9.4","","17.8","","33.1","","2.8","","","","","","28.0","E","0","",,"",,""
"2003-09","2003","09","17.4","E","3.5","E","10.5","E","31.4","","-4.6","","","","","","47.0","","0","",,"",,""
"2003-10","2003","10","13.5","E","-1.6","E","6.0","E","26.0","","-18.5","","","","","","10.4","E","","",,"",,""
"2003-11","2003","11","-3.1","","-16.2","","-9.7","","8.5","","-29.5","","","","","","7.2","","","",,"",,""
"2003-12","2003","12","-3.6","E","-14.9","E","-9.3","E","5.4","","-22.6","","","","","","2.9","E","","",,"",,""
"2004-01","2004","01","-10.8","I","-20.6","I","-15.7","I","5.8","I","-42.6","I","","","","","23.0","E","","",,"",,""
"2004-02","2004","02","-2.8","","-14.4","","-8.6","","6.8","","-33.0","","","","","","2.8","E","","",,"",,""
"2004-03","2004","03","3.4","","-8.6","","-2.6","","24.7","","-24.2","","","","","","11.2","","","",,"",,""
"2004-04","2004","04","12.1","","-1.6","","5.3","","24.2","","-6.1","S","","","","","21.5","","","",,"",,""
