"Station Name","WINNIPEG CLARE AVE"
"Province","MANITOBA"
"Latitude","49.87"
"Longitude","-97.13"
"Elevation","232.60"
"Climate Identifier","5023200"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","151.4","","0.0","","151.4","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","62.0","","0.0","","62.0","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","16.3","","0.0","","16.3","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","35.3","","0.0","","35.3","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","69.1","","0.0","","69.1","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-03","1956","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-05","1956","05","","","","","","","","","","","53.8","","0.0","","53.8","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","62.7","","0.0","","62.7","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","90.4","","0.0","","90.4","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","121.2","","0.0","","121.2","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","26.7","","0.0","","26.7","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","56.9","","0.0","","56.9","","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-12","1956","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-01","1957","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","35.8","","0.0","","35.8","","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","140.2","","0.0","","140.2","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","42.2","","0.0","","42.2","","0","",,"",,""
"1957-08","1957","08","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1957-09","1957","09","","","","","","","","","","","66.3","","0.0","","66.3","","0","",,"",,""
"1957-10","1957","10","","","","","","","","","","","28.4","","0.0","T","28.4","","","M",,"",,""
"1957-11","1957","11","","","","","","","","","","","6.4","","","M","","M","","M",,"",,""
"1957-12","1957","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-01","1958","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-02","1958","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-03","1958","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-04","1958","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-05","1958","05","","","","","","","","","","","3.0","","0.0","","3.0","","","",,"",,""
"1958-06","1958","06","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1958-07","1958","07","","","","","","","","","","","153.2","","0.0","","153.2","","","",,"",,""
"1958-08","1958","08","","","","","","","","","","","27.9","","0.0","","27.9","","","",,"",,""
"1958-09","1958","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-10","1958","10","","","","","","","","","","","40.4","","0.0","","40.4","","","",,"",,""
"1958-11","1958","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-12","1958","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
