"Station Name","ALKALI LAKE"
"Province","BRITISH COLUMBIA"
"Latitude","51.78"
"Longitude","-122.28"
"Elevation",""
"Climate Identifier","1090335"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1910-01","1910","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-02","1910","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-03","1910","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-04","1910","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-05","1910","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-06","1910","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-07","1910","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-08","1910","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-09","1910","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1910-10","1910","10","","","","","","","","","","","23.9","","0.0","T","23.9","","","",,"",,""
"1910-11","1910","11","","","","","","","","","","","24.1","","9.4","","33.5","","","",,"",,""
"1910-12","1910","12","","","","","","","","","","","0.0","","18.5","","18.5","","","",,"",,""
"1911-01","1911","01","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
"1911-02","1911","02","","","","","","","","","","","0.0","","6.9","","6.9","","","",,"",,""
"1911-03","1911","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-04","1911","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-05","1911","05","","","","","","","","","","","25.4","","0.0","","25.4","","","",,"",,""
"1911-06","1911","06","","","","","","","","","","","16.0","","0.0","","16.0","","","",,"",,""
"1911-07","1911","07","","","","","","","","","","","34.3","","0.0","","34.3","","","",,"",,""
"1911-08","1911","08","","","","","","","","","","","56.4","","0.0","","56.4","","","",,"",,""
"1911-09","1911","09","","","","","","","","","","","78.5","","0.0","","78.5","","","",,"",,""
"1911-10","1911","10","","","","","","","","","","","15.2","","0.0","","15.2","","","",,"",,""
"1911-11","1911","11","","","","","","","","","","","18.0","","19.1","","37.1","","","",,"",,""
"1911-12","1911","12","","","","","","","","","","","10.7","","9.4","","20.1","","","",,"",,""
"1912-01","1912","01","","","","","","","","","","","2.3","","8.6","","10.9","","","",,"",,""
"1912-02","1912","02","","","","","","","","","","","0.0","","3.3","","3.3","","","",,"",,""
"1912-03","1912","03","","","","","","","","","","","1.0","","4.6","","5.6","","","",,"",,""
"1912-04","1912","04","","","","","","","","","","","30.5","","0.0","","30.5","","","",,"",,""
"1912-05","1912","05","","","","","","","","","","","17.0","","0.0","","17.0","","","",,"",,""
"1912-06","1912","06","","","","","","","","","","","41.7","","0.0","","41.7","","","",,"",,""
"1912-07","1912","07","","","","","","","","","","","57.9","","0.0","","57.9","","","",,"",,""
"1912-08","1912","08","","","","","","","","","","","87.9","","0.0","","87.9","","","",,"",,""
"1912-09","1912","09","","","","","","","","","","","16.3","","0.0","","16.3","","","",,"",,""
"1912-10","1912","10","","","","","","","","","","","27.2","","0.0","","27.2","","","",,"",,""
"1912-11","1912","11","","","","","","","","","","","12.7","","2.5","","15.2","","","",,"",,""
"1912-12","1912","12","","","","","","","","","","","0.0","","3.3","","3.3","","","",,"",,""
"1913-01","1913","01","","","","","","","","","","","0.0","","17.5","","17.5","","","",,"",,""
"1913-02","1913","02","","","","","","","","","","","3.3","","0.3","","3.6","","","",,"",,""
"1913-03","1913","03","","","","","","","","","","","0.5","","8.9","","9.4","","","",,"",,""
"1913-04","1913","04","","","","","","","","","","","0.0","","2.5","","2.5","","","",,"",,""
"1913-05","1913","05","","","","","","","","","","","21.3","","0.0","","21.3","","","",,"",,""
"1913-06","1913","06","","","","","","","","","","","105.9","","0.0","","105.9","","","",,"",,""
"1913-07","1913","07","","","","","","","","","","","45.7","","0.0","","45.7","","","",,"",,""
"1913-08","1913","08","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1913-09","1913","09","","","","","","","","","","","42.9","","0.0","","42.9","","","",,"",,""
"1913-10","1913","10","","","","","","","","","","","10.7","","0.0","","10.7","","","",,"",,""
"1913-11","1913","11","","","","","","","","","","","0.0","","14.0","","14.0","","","",,"",,""
"1913-12","1913","12","","","","","","","","","","","0.0","","0.0","","0.0","","","",,"",,""
"1914-01","1914","01","","","","","","","","","","","1.3","","36.8","","38.1","","","",,"",,""
"1914-02","1914","02","","","","","","","","","","","0.0","","64.5","","64.5","","","",,"",,""
"1914-03","1914","03","","","","","","","","","","","2.3","","0.0","","2.3","","","",,"",,""
"1914-04","1914","04","","","","","","","","","","","8.6","","0.0","T","8.6","","","",,"",,""
"1914-05","1914","05","","","","","","","","","","","22.9","","0.0","","22.9","","","",,"",,""
"1914-06","1914","06","","","","","","","","","","","43.9","","0.0","","43.9","","","",,"",,""
"1914-07","1914","07","","","","","","","","","","","15.2","","0.0","","15.2","","","",,"",,""
"1914-08","1914","08","","","","","","","","","","","20.3","","0.0","","20.3","","","",,"",,""
"1914-09","1914","09","","","","","","","","","","","41.1","","0.0","","41.1","","","",,"",,""
"1914-10","1914","10","","","","","","","","","","","1.8","","0.0","","1.8","","","",,"",,""
"1914-11","1914","11","","","","","","","","","","","15.5","","10.2","","25.7","","","",,"",,""
