"Station Name","DUNCAN BAY"
"Province","BRITISH COLUMBIA"
"Latitude","50.07"
"Longitude","-125.28"
"Elevation","11.00"
"Climate Identifier","1022560"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1957-01","1957","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-02","1957","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-03","1957","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-04","1957","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-05","1957","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-06","1957","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-07","1957","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-08","1957","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-09","1957","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1957-10","1957","10","","","","","","","","","","","74.4","","0.0","","74.4","","","",,"",,""
"1957-11","1957","11","","","","","","","","","","","103.6","","0.0","","103.6","","","",,"",,""
"1957-12","1957","12","","","","","","","","","","","443.2","","0.0","","443.2","","","",,"",,""
"1958-01","1958","01","","","","","","","","","","","337.8","","0.0","","337.8","","","M",,"",,""
"1958-02","1958","02","","","","","","","","","","","271.3","","0.0","","271.3","","","M",,"",,""
"1958-03","1958","03","","","","","","","","","","","113.3","","0.0","","113.3","","","M",,"",,""
"1958-04","1958","04","","","","","","","","","","","76.2","","0.0","","76.2","","0","",,"",,""
"1958-05","1958","05","","","","","","","","","","","35.8","","0.0","","35.8","","","M",,"",,""
"1958-06","1958","06","","","","","","","","","","","75.2","","0.0","","75.2","","","M",,"",,""
"1958-07","1958","07","","","","","","","","","","","0.0","","0.0","","0.0","","","M",,"",,""
"1958-08","1958","08","","","","","","","","","","","93.2","","0.0","","93.2","","","M",,"",,""
"1958-09","1958","09","","","","","","","","","","","117.3","","0.0","","117.3","","","M",,"",,""
"1958-10","1958","10","","","","","","","","","","","189.0","","0.0","","189.0","","","M",,"",,""
"1958-11","1958","11","","","","","","","","","","","171.2","","0.0","","171.2","","","M",,"",,""
"1958-12","1958","12","","","","","","","","","","","206.8","","27.9","","234.7","","","M",,"",,""
"1959-01","1959","01","","","","","","","","","","","249.2","","20.8","","270.0","","","",,"",,""
"1959-02","1959","02","","","","","","","","","","","148.8","","0.0","","148.8","","","",,"",,""
"1959-03","1959","03","","","","","","","","","","","164.3","","0.0","T","164.3","","","",,"",,""
"1959-04","1959","04","","","","","","","","","","","35.1","","0.0","","35.1","","","",,"",,""
"1959-05","1959","05","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1959-06","1959","06","","","","","","","","","","","91.2","","0.0","","91.2","","","",,"",,""
"1959-07","1959","07","","","","","","","","","","","28.2","","0.0","","28.2","","","",,"",,""
"1959-08","1959","08","","","","","","","","","","","37.6","","0.0","","37.6","","","",,"",,""
"1959-09","1959","09","","","","","","","","","","","149.9","","0.0","","149.9","","","",,"",,""
"1959-10","1959","10","","","","","","","","","","","176.8","","0.0","","176.8","","","",,"",,""
"1959-11","1959","11","","","","","","","","","","","150.1","","14.0","","164.1","","","",,"",,""
"1959-12","1959","12","","","","","","","","","","","169.4","","0.0","","169.4","","","",,"",,""
"1960-01","1960","01","","","","","","","","","","","268.0","","0.0","","268.0","","","",,"",,""
"1960-02","1960","02","","","","","","","","","","","178.6","","0.0","","178.6","","","",,"",,""
"1960-03","1960","03","","","","","","","","","","","99.8","","2.5","","102.4","","","",,"",,""
"1960-04","1960","04","","","","","","","","","","","129.3","","0.0","","129.3","","","",,"",,""
"1960-05","1960","05","","","","","","","","","","","96.8","","0.0","","96.8","","","",,"",,""
"1960-06","1960","06","","","","","","","","","","","20.3","","0.0","","20.3","","","",,"",,""
"1960-07","1960","07","","","","","","","","","","","10.2","","0.0","","10.2","","","",,"",,""
"1960-08","1960","08","","","","","","","","","","","111.3","","0.0","","111.3","","","",,"",,""
"1960-09","1960","09","","","","","","","","","","","58.9","","0.0","","58.9","","","",,"",,""
"1960-10","1960","10","","","","","","","","","","","230.9","","0.0","","230.9","","","",,"",,""
"1960-11","1960","11","","","","","","","","","","","206.0","","0.0","","206.0","","","",,"",,""
"1960-12","1960","12","","","","","","","","","","","140.5","","0.0","","140.5","","","",,"",,""
"1961-01","1961","01","","","","","","","","","","","287.5","","0.0","T","287.5","","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","322.6","","5.1","","327.7","","0","",,"",,""
"1961-03","1961","03","","","","","","","","","","","191.5","","7.6","","199.1","","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","127.3","","0.0","T","127.3","","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","97.5","","0.0","","97.5","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","25.9","","0.0","","25.9","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","59.9","","0.0","","59.9","","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","36.8","","0.0","","36.8","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","208.8","","0.0","","208.8","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","200.7","","0.0","","200.7","","0","",,"",,""
"1961-12","1961","12","","","","","","","","","","","213.1","","46.0","","259.1","","0","",,"",,""
"1962-01","1962","01","","","","","","","","","","","","M","27.9","","","M","0","",,"",,""
"1962-02","1962","02","","","","","","","","","","","43.2","","13.2","","56.4","","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","91.7","","12.7","","104.4","","0","",,"",,""
"1962-04","1962","04","","","","","","","","","","","85.6","","0.0","","85.6","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","29.0","","0.0","","29.0","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","57.9","","0.0","","57.9","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","36.3","","0.0","","36.3","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","48.5","","0.0","","48.5","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","202.7","","0.0","","202.7","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","321.6","","0.0","T","321.6","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","314.7","","0.0","T","314.7","","0","",,"",,""
"1963-01","1963","01","","","","","","","","","","","23.1","","0.0","T","23.1","","0","",,"",,""
"1963-02","1963","02","","","","","","","","","","","211.8","","0.0","","211.8","","0","",,"",,""
"1963-03","1963","03","","","","","","","","","","","144.3","","0.0","T","144.3","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","99.1","","0.0","","99.1","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","52.8","","0.0","","52.8","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","81.5","","0.0","","81.5","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","84.3","","0.0","","84.3","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","43.2","","0.0","","43.2","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","54.6","","0.0","","54.6","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","241.8","","8.4","","250.2","","0","",,"",,""
"1963-12","1963","12","","","","","","","","","","","286.8","","14.2","","301.0","","0","",,"",,""
"1964-01","1964","01","","","","","","","","","","","283.7","","55.6","","339.3","","0","",,"",,""
"1964-02","1964","02","","","","","","","","","","","129.8","","0.0","T","129.8","","0","",,"",,""
"1964-03","1964","03","","","","","","","","","","","128.8","","0.0","","128.8","","0","",,"",,""
"1964-04","1964","04","","","","","","","","","","","56.6","","0.0","","56.6","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","49.5","","0.0","","49.5","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","63.2","","0.0","","63.2","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","125.5","","0.0","","125.5","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","109.0","","0.0","","109.0","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","77.7","","0.0","","77.7","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","","M","","M","151.1","","8","",,"",,""
"1964-12","1964","12","","","","","","","","","","","101.9","","140.7","","242.6","","86","",,"",,""
"1965-01","1965","01","","","","","","","","","","","175.5","","26.2","","201.7","","0","T",,"",,""
"1965-02","1965","02","","","","","","","","","","","182.6","","1.3","","183.9","","0","T",,"",,""
"1965-03","1965","03","","","","","","","","","","","37.6","","2.8","","40.4","","0","",,"",,""
"1965-04","1965","04","","","","","","","","","","","94.5","","0.0","","94.5","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","42.4","","0.0","","42.4","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","2.0","","0.0","","2.0","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","11.7","","0.0","","11.7","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","98.6","","0.0","","98.6","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","9.1","","0.0","","9.1","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","298.7","","0.0","","298.7","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","242.1","","0.0","","242.1","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","209.3","","64.8","","274.1","","48","",,"",,""
"1966-01","1966","01","","","","","","","","","","","186.4","","50.3","","236.7","","0","",,"",,""
"1966-02","1966","02","","","","","","","","","","","76.7","","0.0","","76.7","","0","",,"",,""
"1966-03","1966","03","","","","","","","","","","","228.1","","0.0","T","228.1","","0","",,"",,""
