"Station Name","CARMANAH"
"Province","BRITISH COLUMBIA"
"Latitude","48.63"
"Longitude","-124.78"
"Elevation","39.60"
"Climate Identifier","1031400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1891-01","1891","01","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-02","1891","02","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-03","1891","03","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-04","1891","04","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-05","1891","05","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-06","1891","06","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-07","1891","07","18.2","","","M","","M","31.1","","","","100.1","","0.0","","100.1","","","",,"",,""
"1891-08","1891","08","19.3","","11.1","","15.2","","22.2","S","","","13.5","","0.0","","13.5","","","",,"",,""
"1891-09","1891","09","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-10","1891","10","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-11","1891","11","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1891-12","1891","12","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1892-01","1892","01","6.3","","1.9","","4.1","","11.1","","-1.1","S","247.9","","0.0","T","247.9","","","",,"",,""
"1892-02","1892","02","7.2","","2.4","","4.8","","9.4","","-1.1","","147.1","","0.0","","147.1","","","",,"",,""
"1892-03","1892","03","8.9","","3.7","","6.3","","11.7","S","-0.6","","333.5","","0.0","T","333.5","","","",,"",,""
"1892-04","1892","04","9.7","","2.8","","6.3","","13.9","S","-0.6","","226.1","","0.8","","226.8","","","",,"",,""
"1892-05","1892","05","13.4","","6.6","","10.0","","17.8","","3.3","","118.9","","0.0","","118.9","","","",,"",,""
"1892-06","1892","06","15.8","","8.4","","12.1","","25.6","","5.0","S","42.4","","0.0","","42.4","","","",,"",,""
"1892-07","1892","07","15.5","","9.6","","12.6","","20.6","","5.6","","80.8","","0.0","","80.8","","","",,"",,""
"1892-08","1892","08","16.6","","10.2","","13.4","","23.3","","7.2","","89.7","","0.0","","89.7","","","",,"",,""
"1892-09","1892","09","16.1","","9.9","","13.0","","24.4","S","5.0","","118.1","","0.0","","118.1","","","",,"",,""
"1892-10","1892","10","12.8","","7.2","","10.0","","15.6","","1.1","","181.6","","0.0","","181.6","","","",,"",,""
"1892-11","1892","11","8.2","","4.6","","6.4","","12.8","","0.0","","365.0","","1.5","","366.5","","","",,"",,""
"1892-12","1892","12","6.0","","1.7","","3.9","","8.9","S","-6.7","","255.8","","0.0","","255.8","","","",,"",,""
"1893-01","1893","01","5.8","","0.9","","3.4","","10.0","","-15.6","","191.3","","44.5","","235.7","","","",,"",,""
"1893-02","1893","02","4.3","","-0.8","","1.8","","7.8","S","-14.4","","148.1","","104.1","","252.2","","","",,"",,""
"1893-03","1893","03","7.8","","2.0","","4.9","","11.7","","-1.1","","308.9","","0.0","T","308.9","","","",,"",,""
"1893-04","1893","04","8.7","","3.1","","5.9","","15.6","","0.0","S","354.6","","1.8","","356.4","","","",,"",,""
"1893-05","1893","05","11.8","","6.6","","9.2","","16.1","","4.4","S","187.2","","0.0","","187.2","","","",,"",,""
"1893-06","1893","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-07","1893","07","16.0","","10.3","","13.2","","21.1","","5.6","","33.5","","0.0","","33.5","","","",,"",,""
"1893-08","1893","08","17.3","","10.3","","13.8","","26.7","","7.2","S","19.1","","0.0","","19.1","","","",,"",,""
"1893-09","1893","09","14.4","","8.7","","11.6","","19.4","","5.0","","129.0","","0.0","","129.0","","","",,"",,""
"1893-10","1893","10","10.3","","5.0","","7.7","","","M","-0.6","","172.2","","0.0","","172.2","","","",,"",,""
"1893-11","1893","11","7.6","","2.1","","4.9","","13.3","","-1.7","S","435.4","","5.1","","440.4","","","",,"",,""
"1893-12","1893","12","7.5","","3.3","","5.4","","10.6","S","-1.1","","393.4","","17.8","","411.2","","","",,"",,""
"1894-01","1894","01","5.7","","0.5","","3.1","","10.6","","-4.4","","249.4","","32.3","","281.7","","","",,"",,""
"1894-02","1894","02","5.5","","0.6","","3.1","","12.8","","-5.6","S","424.2","","9.4","","433.6","","","",,"",,""
"1894-03","1894","03","7.4","","1.3","","4.4","","11.7","","-1.7","S","402.8","","11.2","","414.0","","","",,"",,""
"1894-04","1894","04","9.3","","3.4","","6.4","","16.7","","-0.6","S","382.3","","0.0","T","382.3","","","",,"",,""
"1894-05","1894","05","12.9","","5.6","","9.3","","23.3","","-5.6","","119.4","","0.0","T","119.4","","","",,"",,""
"1894-06","1894","06","16.3","","9.1","","12.7","","23.3","S","6.1","","59.4","","0.0","","59.4","","","",,"",,""
"1894-07","1894","07","16.9","","9.7","","13.3","","26.7","","5.0","","36.6","","0.0","","36.6","","","",,"",,""
"1894-08","1894","08","19.2","","11.9","","15.6","","25.6","","8.3","S","3.0","","0.0","","3.0","","","",,"",,""
"1894-09","1894","09","","M","","M","","M","","M","","M","415.5","","0.0","","415.5","","","",,"",,""
