"Station Name","RUTHILDA"
"Province","SASKATCHEWAN"
"Latitude","51.90"
"Longitude","-108.52"
"Elevation","694.90"
"Climate Identifier","4047040"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1941-01","1941","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1941-02","1941","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1941-03","1941","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1941-04","1941","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1941-05","1941","05","","","","","","","","","","","72.4","","3.8","","76.2","","","",,"",,""
"1941-06","1941","06","","","","","","","","","","","42.7","","0.0","","42.7","","","",,"",,""
"1941-07","1941","07","","","","","","","","","","","25.1","","0.0","","25.1","","","",,"",,""
"1941-08","1941","08","","","","","","","","","","","61.2","","0.0","","61.2","","","",,"",,""
"1941-09","1941","09","","","","","","","","","","","24.1","","0.0","T","24.1","","","",,"",,""
"1941-10","1941","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1941-11","1941","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1941-12","1941","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-01","1942","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-02","1942","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-03","1942","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-04","1942","04","","","","","","","","","","","47.5","","22.4","","69.9","","","",,"",,""
"1942-05","1942","05","","","","","","","","","","","18.0","","0.0","","18.0","","","",,"",,""
"1942-06","1942","06","","","","","","","","","","","95.3","","0.0","","95.3","","","",,"",,""
"1942-07","1942","07","","","","","","","","","","","51.6","","0.0","","51.6","","","",,"",,""
"1942-08","1942","08","","","","","","","","","","","25.1","","0.0","","25.1","","","",,"",,""
"1942-09","1942","09","","","","","","","","","","","34.3","","2.5","","36.8","","","",,"",,""
"1942-10","1942","10","","","","","","","","","","","2.3","","15.2","","17.5","","","",,"",,""
"1942-11","1942","11","","","","","","","","","","","3.6","","33.0","","36.6","","","",,"",,""
"1942-12","1942","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1943-01","1943","01","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
