"Station Name","GLENBORO"
"Province","MANITOBA"
"Latitude","49.57"
"Longitude","-99.33"
"Elevation","371.90"
"Climate Identifier","5011051"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","25.7","","12.7","","19.2","","35.6","","5.6","","61.7","","0.0","","61.7","","0","",,"",,""
"1970-07","1970","07","26.3","","14.1","","20.2","","32.8","","6.7","","74.9","","0.0","","74.9","","0","",,"",,""
"1970-08","1970","08","27.4","","10.5","","19.0","","36.1","","2.8","","10.2","","0.0","","10.2","","0","",,"",,""
"1970-09","1970","09","19.3","","6.1","","12.7","","36.1","","-2.8","","62.0","","0.0","","62.0","","0","",,"",,""
"1970-10","1970","10","11.6","","-0.3","","5.7","","23.9","","-7.8","","18.0","","0.0","T","18.0","","0","",,"",,""
"1970-11","1970","11","-1.1","","-9.0","","-5.1","","13.3","","-22.8","","6.6","","7.9","","14.5","","8","",,"",,""
"1970-12","1970","12","-10.9","","-22.0","","-16.5","","0.6","","-35.6","","0.0","","14.0","","14.0","","18","",,"",,""
"1971-01","1971","01","-16.6","","-25.9","","-21.3","","2.2","","-37.8","","0.0","","17.5","E","17.5","E","","M",,"",,""
"1971-02","1971","02","-5.8","","-16.6","","-11.2","","7.8","","-31.7","","0.0","","0.0","T","0.0","T","18","",,"",,""
"1971-03","1971","03","-0.7","","-10.5","","-5.6","","8.3","","-20.0","","2.5","","47.5","","50.0","","8","",,"",,""
"1971-04","1971","04","9.7","","-2.0","","3.9","","24.4","","-17.8","","64.8","","4.8","","69.6","","0","",,"",,""
"1971-05","1971","05","18.4","","4.1","","11.3","","27.8","","-1.7","","66.3","","0.0","","66.3","","0","",,"",,""
"1971-06","1971","06","22.7","","11.3","","17.0","","29.4","","2.2","","146.8","","0.0","","146.8","","0","",,"",,""
"1971-07","1971","07","22.6","","11.2","","16.9","","30.0","","6.1","S","86.9","","0.0","","86.9","","0","",,"",,""
"1971-08","1971","08","26.6","","11.8","","19.2","","35.0","","3.9","S","10.9","","0.0","","10.9","","0","",,"",,""
"1971-09","1971","09","18.8","","6.6","","12.7","","30.6","","-1.7","S","24.9","","0.0","","24.9","","0","",,"",,""
"1971-10","1971","10","11.2","","1.0","","6.1","","18.9","S","-10.0","","84.8","","18.3","","103.1","","15","",,"",,""
"1971-11","1971","11","-0.9","","-8.4","","-4.7","","7.2","","-23.9","","4.1","","15.7","","19.8","","8","",,"",,""
"1971-12","1971","12","-8.6","","-19.4","","-14.0","","3.9","","-31.7","S","0.0","T","6.4","","6.4","","10","",,"",,""
"1972-01","1972","01","-14.3","","-25.9","","-20.1","","5.0","","-37.8","","0.0","","21.6","","21.6","","30","",,"",,""
"1972-02","1972","02","-12.8","","-23.0","","-17.9","","5.0","","-34.4","","0.0","","32.3","","32.3","","61","",,"",,""
"1972-03","1972","03","-2.2","","-11.8","","-7.0","","6.7","","-37.2","","3.0","","16.8","","19.8","","13","",,"",,""
"1972-04","1972","04","9.1","","-1.9","","3.6","","20.6","","-13.9","","6.6","","7.4","","14.0","","0","",,"",,""
"1972-05","1972","05","21.1","","6.3","","13.7","","33.3","","-5.0","","23.9","","0.3","","24.1","","0","",,"",,""
"1972-06","1972","06","24.4","","10.7","","17.6","","32.2","","1.1","","120.4","","0.0","","120.4","","0","",,"",,""
"1972-07","1972","07","23.0","","10.4","","16.7","","31.1","","3.9","","73.2","","0.0","","73.2","","0","",,"",,""
"1972-08","1972","08","25.6","","11.8","","18.7","","34.4","","5.6","S","57.7","","0.0","","57.7","","0","",,"",,""
"1972-09","1972","09","16.2","","3.4","","9.8","","27.2","","-3.9","","52.6","","1.3","","53.8","","0","",,"",,""
"1972-10","1972","10","9.4","","-2.1","","3.7","","22.2","","-15.6","","6.1","","10.7","","16.8","","10","",,"",,""
"1972-11","1972","11","-1.9","","-8.3","","-5.1","","5.0","S","-21.1","","0.0","T","15.5","","15.5","","8","",,"",,""
"1972-12","1972","12","-13.5","","-23.3","","-18.4","","3.3","","-33.3","","0.0","T","4.6","","4.6","","18","",,"",,""
"1973-01","1973","01","-6.2","","-16.9","","-11.6","","7.2","","-35.0","S","0.0","T","3.3","","3.3","","10","",,"",,""
"1973-02","1973","02","-5.9","","-17.4","","-11.7","","5.6","","-33.3","","0.0","T","8.4","","8.4","","5","",,"",,""
"1973-03","1973","03","6.9","","-3.8","","1.6","","18.9","","-11.1","","1.3","","6.1","","7.4","","0","",,"",,""
"1973-04","1973","04","9.1","","-3.1","","3.0","","23.9","","-12.8","","28.2","","8.1","","36.3","","0","",,"",,""
"1973-05","1973","05","18.3","","3.6","","11.0","","30.0","","-5.6","","56.6","","0.0","","56.6","","0","",,"",,""
"1973-06","1973","06","23.1","","10.3","","16.7","","32.8","","-0.6","","110.5","","0.0","","110.5","","0","",,"",,""
"1973-07","1973","07","24.4","","11.7","","18.1","","32.2","","6.1","S","155.7","","0.0","","155.7","","0","",,"",,""
"1973-08","1973","08","26.8","","12.1","","19.5","","32.8","","4.4","","44.5","","0.0","","44.5","","0","",,"",,""
"1973-09","1973","09","18.1","","5.7","","11.9","","27.2","","-4.4","","75.7","","0.0","","75.7","","0","",,"",,""
"1973-10","1973","10","13.9","","2.3","","8.1","","26.1","","-4.4","S","32.0","","0.0","","32.0","","0","",,"",,""
"1973-11","1973","11","-4.4","","-12.1","","-8.3","","5.0","","-25.6","","0.0","","39.4","","39.4","","36","",,"",,""
"1973-12","1973","12","-11.4","","-20.2","","-15.8","","2.8","","-36.7","","5.1","","31.5","","36.6","","56","",,"",,""
"1974-01","1974","01","-16.1","","-27.2","","-21.7","","-1.1","","-40.0","","0.0","","30.5","","30.5","","84","",,"",,""
"1974-02","1974","02","-8.7","","-21.9","","-15.3","","3.3","","-38.9","","0.0","","28.4","","28.4","","","M",,"",,""
"1974-03","1974","03","-5.6","","-17.1","","-11.4","","3.9","","-35.0","","1.8","","21.6","","23.4","","107","",,"",,""
"1974-04","1974","04","7.0","","-3.9","","1.6","","25.6","","-21.7","","58.4","","4.3","","62.7","","0","",,"",,""
"1974-05","1974","05","13.2","","3.7","","8.5","","23.3","","-1.1","S","106.4","","0.0","","106.4","","0","",,"",,""
"1974-06","1974","06","24.9","","9.1","","17.0","","32.8","","2.2","","16.5","","0.0","","16.5","","0","",,"",,""
"1974-07","1974","07","28.3","","13.4","","20.9","","33.3","","7.2","S","42.4","","0.0","","42.4","","0","",,"",,""
"1974-08","1974","08","22.6","","9.9","","16.3","","31.1","S","3.3","S","89.2","","0.0","","89.2","","0","",,"",,""
