"Station Name","ASHERN NORTHWEST"
"Province","MANITOBA"
"Latitude","51.20"
"Longitude","-98.38"
"Elevation","266.70"
"Climate Identifier","5040JK0"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-01","1989","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-02","1989","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-03","1989","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-04","1989","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-05","1989","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-06","1989","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-07","1989","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-08","1989","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-09","1989","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1989-10","1989","10","","","","","","","","","","","40.2","","6.2","","46.4","","","",,"",,""
"1989-11","1989","11","","","","","","","","","","","1.0","","24.6","","25.6","","","",,"",,""
"1989-12","1989","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1990-01","1990","01","","","","","","","","","","","0.8","","49.8","","50.6","","54","",,"",,""
"1990-02","1990","02","","","","","","","","","","","0.0","","24.1","","24.1","","53","",,"",,""
"1990-03","1990","03","","","","","","","","","","","13.2","","22.8","","36.0","","22","",,"",,""
"1990-04","1990","04","","","","","","","","","","","23.2","","20.8","","44.0","","13","",,"",,""
"1990-05","1990","05","","","","","","","","","","","46.2","","1.0","","47.2","","0","",,"",,""
"1990-06","1990","06","","","","","","","","","","","60.8","","0.0","","60.8","","0","",,"",,""
