"Station Name","ROSSBURN 10N"
"Province","MANITOBA"
"Latitude","50.80"
"Longitude","-100.83"
"Elevation","533.40"
"Climate Identifier","5012501"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","20.9","","7.6","","14.3","","","M","","M","188.5","","0.0","","188.5","","0","",,"",,""
"1971-07","1971","07","20.5","","8.6","","14.6","","26.7","","2.2","S","102.6","","0.0","","102.6","","0","",,"",,""
"1971-08","1971","08","24.7","","9.8","","17.3","","31.7","","1.1","","36.6","","0.0","","36.6","","0","",,"",,""
"1971-09","1971","09","17.2","","3.9","","10.6","","26.7","","-7.8","","32.3","","0.0","","32.3","","0","",,"",,""
"1971-10","1971","10","9.1","","-1.2","","4.0","","20.6","","-11.7","","65.5","","5.1","E","70.6","E","","M",,"",,""
"1971-11","1971","11","-2.7","","-12.2","","-7.5","","5.0","","-33.3","S","","M","","M","","M","0","T",,"",,""
"1971-12","1971","12","-12.7","","-23.6","","-18.2","","-1.1","","-38.9","","0.0","","12.7","","12.7","","","M",,"",,""
"1972-01","1972","01","-17.8","","-31.3","","-24.6","","0.6","","-45.0","","0.0","T","20.8","E","20.8","E","","M",,"",,""
"1972-02","1972","02","-14.8","","-28.2","","-21.5","","0.0","","-42.8","S","0.0","","10.4","","10.4","","","M",,"",,""
"1972-03","1972","03","-3.7","","-14.9","","-9.3","","6.1","","-43.3","","1.8","","9.1","","10.9","","","M",,"",,""
"1972-04","1972","04","6.6","","-5.3","","0.7","","18.9","","-18.9","","17.0","","1.5","","18.5","","0","",,"",,""
"1972-05","1972","05","18.8","","3.3","","11.1","","30.0","","-6.7","","21.8","","0.0","T","21.8","","0","",,"",,""
"1972-06","1972","06","22.8","","8.2","","15.5","","32.2","","-2.8","","41.4","","0.0","","41.4","","0","",,"",,""
"1972-07","1972","07","22.1","","5.7","","13.9","","28.9","","-3.3","","38.1","","0.0","","38.1","","0","",,"",,""
"1972-08","1972","08","24.3","","8.9","","16.6","","33.3","","0.6","","42.2","","0.0","","42.2","","0","",,"",,""
"1972-09","1972","09","13.7","","-0.5","","6.6","","25.0","","-8.9","","31.8","","8.1","","39.9","","0","",,"",,""
"1972-10","1972","10","7.6","","-5.0","","1.3","","20.0","","-20.0","","2.8","","2.0","","4.8","","","M",,"",,""
"1972-11","1972","11","-3.6","","-10.3","","-7.0","","6.1","","-23.3","","0.0","T","8.1","","8.1","","","M",,"",,""
"1972-12","1972","12","-15.7","E","-27.3","E","-21.5","E","","M","-38.3","","0.0","","18.0","E","18.0","E","13","",,"",,""
"1973-01","1973","01","-8.6","","-21.5","","-15.1","","5.6","","-42.8","","1.8","","0.0","T","1.8","","10","",,"",,""
"1973-02","1973","02","-9.2","","-23.0","","-16.1","","3.9","","-40.6","","0.0","","8.9","","8.9","","10","",,"",,""
"1973-03","1973","03","4.7","","-5.7","","-0.5","","16.7","","-13.3","S","1.0","","3.6","","4.6","","0","",,"",,""
"1973-04","1973","04","6.5","","-5.1","","0.7","","17.8","","-15.6","","24.9","","0.0","T","24.9","","0","",,"",,""
"1973-05","1973","05","17.1","","1.7","","9.4","","26.1","S","-10.6","","25.7","","0.0","","25.7","","0","",,"",,""
"1973-06","1973","06","20.7","","7.4","","14.1","","29.4","","-2.2","","110.0","","0.0","","110.0","","0","",,"",,""
"1973-07","1973","07","23.6","","8.8","","16.2","","28.9","S","1.1","S","39.6","","0.0","","39.6","","0","",,"",,""
"1973-08","1973","08","26.4","","9.2","","17.8","","32.8","","0.6","","90.2","","0.0","","90.2","","0","",,"",,""
"1973-09","1973","09","16.1","E","3.3","E","9.7","E","25.6","","-7.8","","72.9","","0.0","","72.9","","0","",,"",,""
"1973-10","1973","10","12.0","","-0.7","","5.7","","21.7","","-8.9","","48.3","","0.5","","48.8","","0","T",,"",,""
"1973-11","1973","11","-6.9","E","-14.8","E","-10.9","E","0.0","","-25.0","S","6.1","","24.9","E","31.0","E","18","",,"",,""
"1973-12","1973","12","-12.9","","-23.3","","-18.1","","0.6","","-45.6","","0.0","","20.3","","20.3","","23","",,"",,""
"1974-01","1974","01","-17.3","","-31.4","","-24.4","","-1.1","","-46.1","","0.0","T","23.6","","23.6","","38","",,"",,""
