"Station Name","RIDGEVILLE"
"Province","ONTARIO"
"Latitude","43.04"
"Longitude","-79.33"
"Elevation","236.20"
"Climate Identifier","6137161"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1950-01","1950","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1950-02","1950","02","","M","","M","","M","","M","","M","","M","","M","","M","25","",,"",,""
"1950-03","1950","03","0.5","","-7.5","","-3.5","","16.7","","-20.6","","29.7","","45.7","","75.4","","","M",,"",,""
"1950-04","1950","04","8.3","","-0.4","","4.0","","18.9","","-8.3","S","34.5","","0.0","T","34.5","","","M",,"",,""
"1950-05","1950","05","17.8","","6.8","","12.3","","26.1","","-0.6","","33.0","","0.0","","33.0","","","M",,"",,""
"1950-06","1950","06","22.8","","12.3","","17.6","","29.4","","5.0","","20.6","","0.0","","20.6","","","M",,"",,""
"1950-07","1950","07","24.7","","15.5","","20.1","","28.9","","9.4","","60.7","","0.0","","60.7","","","M",,"",,""
"1950-08","1950","08","24.4","","15.7","","20.1","","31.1","","8.3","","69.6","","0.0","","69.6","","","M",,"",,""
"1950-09","1950","09","19.2","","12.2","","15.7","","","M","","M","27.9","","0.0","","27.9","","","M",,"",,""
"1950-10","1950","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1950-11","1950","11","6.1","","-0.3","","2.9","","23.3","","-10.0","","63.8","","26.7","","90.4","","13","",,"",,""
"1950-12","1950","12","-0.5","","-6.4","","-3.5","","12.8","","-17.2","","30.2","","11.4","","41.7","","5","",,"",,""
"1951-01","1951","01","0.1","","-6.1","","-3.0","","12.8","","-15.0","S","40.9","","21.8","","62.7","","13","",,"",,""
"1951-02","1951","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-03","1951","03","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1951-04","1951","04","10.6","","2.7","","6.7","","21.7","","-1.1","S","85.6","","0.0","T","85.6","","","M",,"",,""
"1951-05","1951","05","19.2","","7.9","","13.6","","27.8","","2.2","S","52.3","","0.0","","52.3","","","M",,"",,""
"1951-06","1951","06","22.4","","13.8","","18.1","","27.8","","8.3","","47.5","","0.0","","47.5","","","M",,"",,""
"1951-07","1951","07","24.4","","16.6","","20.5","","28.9","","11.7","","86.1","","0.0","","86.1","","","M",,"",,""
"1951-08","1951","08","23.7","","15.4","","19.6","","31.1","S","10.0","","40.1","","0.0","","40.1","","","M",,"",,""
"1951-09","1951","09","20.4","","10.9","","15.7","","28.3","S","1.1","","52.1","","0.0","","52.1","","","M",,"",,""
"1951-10","1951","10","16.4","","8.1","","12.3","","","M","","M","46.5","","0.0","","46.5","","","M",,"",,""
