"Station Name","RODNEY"
"Province","ONTARIO"
"Latitude","42.55"
"Longitude","-81.62"
"Elevation","207.00"
"Climate Identifier","6137176"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","15.9","","6.5","","11.2","","26.0","","-1.5","","117.9","","0.0","","117.9","","0","",,"",,""
"1984-06","1984","06","24.4","","14.3","","19.4","","30.0","","7.5","","64.1","","0.0","","64.1","","0","",,"",,""
"1984-07","1984","07","24.9","","14.3","","19.6","","29.5","S","8.0","","83.7","","0.0","","83.7","","0","",,"",,""
"1984-08","1984","08","25.7","","15.6","","20.7","","29.0","","7.5","S","95.2","","0.0","","95.2","","0","",,"",,""
"1984-09","1984","09","19.6","","10.5","","15.1","","27.0","","2.5","","132.5","","0.0","","132.5","","","M",,"",,""
"1984-10","1984","10","16.9","","7.4","","12.2","","23.0","","-1.0","","38.0","","0.0","","38.0","","0","",,"",,""
"1984-11","1984","11","7.8","","0.2","","4.0","","19.0","","-6.0","","88.5","","8.6","","97.1","","0","",,"",,""
"1984-12","1984","12","4.7","","-2.9","","0.9","","15.0","S","-14.0","","80.3","","24.7","","105.0","","","M",,"",,""
"1985-01","1985","01","-3.8","E","-10.1","","-7.0","E","12.0","","-25.0","","18.9","","53.1","","72.0","","19","",,"",,""
"1985-02","1985","02","-1.1","E","-8.8","","-5.0","E","11.0","","-22.0","","61.1","","57.4","","118.5","","0","T",,"",,""
"1985-03","1985","03","5.8","","-1.8","","2.0","","16.5","","-11.5","","135.8","","15.6","","151.4","","0","",,"",,""
"1985-04","1985","04","14.0","","3.0","","8.5","","27.5","","-8.0","","42.3","","7.6","","49.9","","0","",,"",,""
"1985-05","1985","05","20.2","","8.9","","14.6","","27.5","","0.5","S","95.5","","0.0","","95.5","","0","",,"",,""
