"Station Name","EARLTON AWOS"
"Province","ONTARIO"
"Latitude","47.70"
"Longitude","-79.85"
"Elevation","243.40"
"Climate Identifier","6072224"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-11","2004","11","3.2","","-4.3","","-0.6","","11.3","","-16.0","","23.4","","31.1","","59.7","","2","","30","S","63","S"
"2004-12","2004","12","-7.9","","-19.7","","-13.8","","7.8","","-40.2","","3.4","","71.2","","72.4","","35","","33","","61",""
"2005-01","2005","01","-13.5","I","-26.3","I","-19.9","I","-2.8","I","-36.4","I","","","","","4.0","I","","",,"",,""
"2005-02","2005","02","-5.1","","-17.2","","-11.2","","6.9","","-31.7","","","","","","12.5","","","",,"",,""
"2005-03","2005","03","-1.7","","-15.8","","-8.7","","10.4","","-27.2","","","","","","15.5","E","","",,"",,""
"2005-04","2005","04","10.9","","-1.3","","4.8","","27.2","","-7.0","","","","","","34.5","I","0","",,"",,""
"2005-05","2005","05","17.3","","3.6","","10.5","","27.0","","-5.1","","","","","","33.0","","0","",,"",,""
"2005-06","2005","06","25.4","","12.1","","18.8","","34.7","","4.7","","","","","","115.5","","0","",,"",,""
"2005-07","2005","07","26.5","E","11.1","E","18.8","E","35.0","S","5.3","","","","","","53.0","","0","",,"",,""
"2005-08","2005","08","24.6","E","11.2","","17.9","E","31.2","S","4.9","","","","","","77.5","","0","",,"",,""
"2005-09","2005","09","20.8","","7.1","","14.0","","31.4","","-1.2","","","","","","111.0","","0","",,"",,""
"2005-10","2005","10","12.0","","2.7","E","7.4","E","25.0","","-3.9","S","","","","","50.5","E","0","",,"",,""
"2005-11","2005","11","2.2","","-6.3","","-2.1","","13.6","","-23.7","","","","","","83.5","","","",,"",,""
"2005-12","2005","12","-6.1","","-16.4","","-11.3","","0.0","S","-31.5","","","","","","0.0","I","","",,"",,""
"2006-01","2006","01","-4.5","","-15.1","","-9.8","","4.1","","-30.8","","","","","","36.0","E","","",,"",,""
"2006-02","2006","02","-8.0","","-21.1","","-14.5","","1.6","","-34.6","","","","","","20.0","","","",,"",,""
"2006-03","2006","03","0.7","","-8.7","","-4.0","","11.2","","-22.0","","","","","","27.0","","","",,"",,""
"2006-04","2006","04","11.4","","-2.1","","4.7","","22.0","","-8.9","","","","","","79.0","","0","",,"",,""
"2006-05","2006","05","19.6","","5.4","","12.5","","31.9","","-4.8","","","","","","50.0","","0","",,"",,""
"2006-06","2006","06","23.1","E","8.9","","16.0","E","32.6","","1.3","","","","","","55.5","","0","",,"",,""
"2006-07","2006","07","25.4","","12.1","","18.8","","32.9","","5.3","","","","","","133.0","","0","",,"",,""
"2006-08","2006","08","22.7","","9.0","","15.9","","32.1","","1.9","","","","","","55.0","","0","",,"",,""
"2006-09","2006","09","16.9","","4.8","","10.9","","27.2","","-1.7","","","","","","83.0","","0","",,"",,""
"2006-10","2006","10","8.7","","0.4","","4.5","","21.6","","-3.9","","","","","","87.0","I","0","",,"",,""
"2006-11","2006","11","3.4","","-2.9","","0.3","","12.0","","-11.1","","","","","","43.0","","","",,"",,""
"2006-12","2006","12","-1.4","","-9.9","","-5.7","","5.6","","-25.1","","","","","","25.5","","","",,"",,""
