"Station Name","KEMANO KILDALA PASS"
"Province","BRITISH COLUMBIA"
"Latitude","53.72"
"Longitude","-128.10"
"Elevation","1609.30"
"Climate Identifier","1084050"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","-8.1","","-14.8","","-11.5","","-0.6","","-33.3","","0.0","","438.7","","438.7","","366","",,"",,""
"1953-02","1953","02","-3.8","","-8.2","","-6.0","","-0.6","","-12.8","","0.0","","192.3","","192.3","","478","",,"",,""
"1953-03","1953","03","-3.8","","-9.6","","-6.7","","0.0","S","-15.0","","0.0","","398.5","","398.5","","635","",,"",,""
"1953-04","1953","04","-0.5","","-6.4","","-3.5","","4.4","S","-10.6","","15.2","","102.6","","117.9","","559","",,"",,""
"1953-05","1953","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-06","1953","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-07","1953","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-08","1953","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-09","1953","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-10","1953","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-11","1953","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-12","1953","12","","M","","M","","M","","M","","M","","M","","M","","M","526","",,"",,""
"1954-01","1954","01","-9.2","","-17.2","","-13.2","","2.2","S","-30.6","","0.0","","277.1","","277.1","","389","",,"",,""
"1954-02","1954","02","-3.7","","-10.4","","-7.1","","8.9","","-26.7","","53.3","","514.4","","567.7","","516","",,"",,""
"1954-03","1954","03","-3.9","","-10.5","","-7.2","","3.3","","-18.9","","0.0","","177.8","","177.8","","536","",,"",,""
"1954-04","1954","04","-5.0","","-10.9","","-8.0","","0.0","S","-18.9","S","0.0","","327.7","","327.7","","630","",,"",,""
"1954-05","1954","05","3.9","","-2.1","","0.9","","7.8","","-6.7","","162.6","","110.5","","273.1","","538","",,"",,""
"1954-06","1954","06","5.7","","0.1","","2.9","","12.8","S","-2.8","S","60.5","","49.0","","109.5","","447","",,"",,""
"1954-07","1954","07","6.3","","1.8","","4.1","","14.4","","-0.6","","144.8","","2.5","","147.3","","318","",,"",,""
"1954-08","1954","08","9.6","","4.6","","7.1","","15.6","","1.7","","146.3","","0.0","","146.3","","163","",,"",,""
"1954-09","1954","09","7.5","","2.6","","5.1","","19.4","","-1.7","","354.1","","4.3","","358.4","","46","",,"",,""
"1954-10","1954","10","2.1","","-3.5","","-0.7","","10.6","","-10.0","","137.7","","122.7","","260.4","","102","",,"",,""
"1954-11","1954","11","-0.9","","-3.8","","-2.4","","6.7","","-8.3","","49.0","","139.2","","188.2","","193","",,"",,""
"1954-12","1954","12","-4.6","","-9.2","","-6.9","","4.4","","-22.2","","2.0","","173.2","","175.3","","36","",,"",,""
"1955-01","1955","01","-4.2","","-8.8","","-6.5","","0.0","","-15.6","","3.8","","272.5","","276.4","","","",,"",,""
"1955-02","1955","02","-7.7","","-13.4","","-10.6","","-1.7","","-33.3","","0.0","","404.1","","404.1","","","",,"",,""
"1955-03","1955","03","-7.2","","-13.7","","-10.5","","3.3","","-32.8","","0.0","","270.3","","270.3","","","",,"",,""
"1955-04","1955","04","-1.2","","-7.9","","-4.6","","6.7","S","-13.3","","0.0","","179.8","","179.8","","","",,"",,""
"1955-05","1955","05","1.4","","-4.7","","-1.7","","8.9","","-8.9","","7.4","","186.2","","193.5","","","",,"",,""
"1955-06","1955","06","6.2","","-0.3","","3.0","","15.6","S","-6.1","","18.8","","64.0","","82.8","","","",,"",,""
"1955-07","1955","07","8.0","","2.6","","5.3","","17.8","","-1.7","","218.9","","15.2","","234.2","","","",,"",,""
"1955-08","1955","08","5.6","","0.9","","3.3","","15.6","","-1.7","","195.8","","32.3","","228.1","","","",,"",,""
"1955-09","1955","09","5.6","","0.1","","2.9","","12.8","","-4.4","","167.6","","39.6","","207.3","","","",,"",,""
"1955-10","1955","10","-0.6","","-6.0","","-3.3","","2.8","S","-13.3","","97.5","","385.1","","482.6","","","",,"",,""
"1955-11","1955","11","-10.1","","-15.7","","-12.9","","3.3","","-26.7","","56.6","","124.7","","181.4","","","",,"",,""
"1955-12","1955","12","-8.4","","-14.6","","-11.5","","2.2","","-27.8","","0.0","","259.3","","259.3","","","",,"",,""
"1956-01","1956","01","-9.6","","-15.4","","-12.5","","-1.1","","-26.7","S","0.0","","96.8","","96.8","","30","",,"",,""
"1956-02","1956","02","-8.4","","-13.4","","-10.9","","-2.2","","-31.1","","0.0","","308.1","","308.1","","38","",,"",,""
"1956-03","1956","03","-5.6","","-10.2","","-7.9","","-1.1","","-18.3","","0.0","","259.3","","259.3","","447","",,"",,""
"1956-04","1956","04","0.6","","-5.5","","-2.5","","8.3","S","-10.0","S","0.0","T","228.1","","228.1","","43","",,"",,""
"1956-05","1956","05","5.1","","-0.6","","2.3","","14.4","","-7.8","","8.6","","20.8","","29.5","","","M",,"",,""
"1956-06","1956","06","3.6","","-0.7","","1.5","","10.6","","-3.3","S","79.2","","93.0","","172.2","","28","",,"",,""
"1956-07","1956","07","10.4","","4.6","","7.5","","18.3","","1.1","","79.8","","0.0","","79.8","","0","",,"",,""
"1956-08","1956","08","9.9","","4.7","","7.3","","16.7","S","-0.6","","130.0","","2.3","","132.3","","112","",,"",,""
"1956-09","1956","09","6.1","","1.9","","4.0","","14.4","","-5.6","","34.3","","86.6","","120.9","","0","",,"",,""
"1956-10","1956","10","-2.1","","-5.4","","-3.8","","5.6","","-12.2","","123.2","","431.8","","555.0","","213","",,"",,""
"1956-11","1956","11","0.8","","-4.6","","-1.9","","10.6","S","-13.9","S","150.9","","229.9","","380.7","","0","",,"",,""
"1956-12","1956","12","-4.8","","-10.7","","-7.8","","4.4","","-26.7","","15.2","","500.1","","515.4","","48","",,"",,""
"1957-01","1957","01","-7.9","","-15.6","","-11.8","","5.0","","-28.3","S","0.0","T","71.9","","71.9","","437","",,"",,""
