"Station Name","KIPLING"
"Province","SASKATCHEWAN"
"Latitude","50.20"
"Longitude","-102.73"
"Elevation","671.20"
"Climate Identifier","4014040"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1949-01","1949","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1949-02","1949","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1949-03","1949","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1949-04","1949","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1949-05","1949","05","","","","","","","","","","","36.6","","0.0","","36.6","","","M",,"",,""
"1949-06","1949","06","","","","","","","","","","","38.1","","0.0","","38.1","","","M",,"",,""
"1949-07","1949","07","","","","","","","","","","","107.4","","0.0","","107.4","","","M",,"",,""
"1949-08","1949","08","","","","","","","","","","","46.5","","0.0","","46.5","","","M",,"",,""
"1949-09","1949","09","","","","","","","","","","","18.8","","0.0","","18.8","","","M",,"",,""
"1949-10","1949","10","","","","","","","","","","","17.5","","16.8","","34.3","","","M",,"",,""
"1949-11","1949","11","","","","","","","","","","","4.8","","16.3","","21.1","","0","",,"",,""
"1949-12","1949","12","","","","","","","","","","","0.0","","26.2","","26.2","","23","",,"",,""
"1950-01","1950","01","","M","","M","","M","","M","","M","0.0","","34.3","","34.3","","36","",,"",,""
"1950-02","1950","02","","M","","M","","M","","M","","M","0.0","","11.9","","11.9","","","M",,"",,""
"1950-03","1950","03","","M","","M","","M","","M","","M","2.3","","20.8","","23.1","","36","",,"",,""
"1950-04","1950","04","3.7","","-6.2","","-1.3","","14.4","","-16.7","","2.0","","27.7","","29.7","","","M",,"",,""
"1950-05","1950","05","13.9","","2.1","","8.0","","25.6","","-4.4","","18.0","","46.2","","64.3","","","M",,"",,""
"1950-06","1950","06","20.5","","7.1","","13.8","","28.9","S","-0.6","","120.4","","0.0","","120.4","","","M",,"",,""
"1950-07","1950","07","23.4","","10.4","","16.9","","32.8","","5.6","","68.8","","0.0","","68.8","","","M",,"",,""
"1950-08","1950","08","21.9","","8.4","","15.2","","27.8","","-1.7","","30.2","","0.0","","30.2","","","M",,"",,""
"1950-09","1950","09","18.5","","5.1","","11.8","","29.4","","-1.7","","27.7","","1.8","","29.5","","","M",,"",,""
"1950-10","1950","10","10.7","","-0.4","","5.2","","22.8","","-5.0","S","14.7","","1.5","","16.3","","","M",,"",,""
"1950-11","1950","11","-4.3","","-15.1","","-9.7","","13.9","","-28.3","","0.0","","24.9","","24.9","","18","",,"",,""
"1950-12","1950","12","-10.4","","-20.1","","-15.3","","3.3","","-30.6","","0.0","","20.8","","20.8","","25","",,"",,""
"1951-01","1951","01","-13.1","","-25.0","","-19.1","","-0.6","","-40.0","","0.0","","19.3","","19.3","","36","",,"",,""
"1951-02","1951","02","-9.8","","-22.6","","-16.2","","6.1","","-36.7","","0.0","","44.5","","44.5","","53","",,"",,""
"1951-03","1951","03","-7.9","","-20.5","","-14.2","","7.8","","-33.3","","0.0","","28.2","","28.2","","","M",,"",,""
"1951-04","1951","04","6.8","","-4.3","","1.3","","21.1","","-11.1","","1.3","","19.3","","20.6","","0","",,"",,""
"1951-05","1951","05","19.3","","3.8","","11.6","","32.2","","-2.2","S","18.0","","0.0","","18.0","","","M",,"",,""
"1951-06","1951","06","18.2","","6.2","","12.2","","28.3","","-1.1","","110.5","","0.0","","110.5","","","M",,"",,""
"1951-07","1951","07","24.8","","10.1","","17.5","","36.1","","2.8","","18.5","","0.0","","18.5","","","M",,"",,""
"1951-08","1951","08","20.1","","8.6","","14.4","","29.4","","4.4","","88.6","","0.0","","88.6","","","M",,"",,""
"1951-09","1951","09","14.3","","3.4","","8.9","","24.4","","-6.7","","86.9","","18.3","","105.2","","","M",,"",,""
"1951-10","1951","10","6.2","","-2.9","","1.7","","22.8","","-15.6","","35.1","","8.9","","43.9","","0","",,"",,""
"1951-11","1951","11","-2.9","","-13.9","","-8.4","","8.3","","-29.4","S","0.0","","13.2","","13.2","","8","",,"",,""
"1951-12","1951","12","-12.0","","-21.3","","-16.7","","5.6","","-32.2","","0.0","","22.1","","22.1","","23","",,"",,""
"1952-01","1952","01","-13.6","","-26.6","","-20.1","","1.7","S","-37.8","","0.0","","25.7","","25.7","","28","",,"",,""
"1952-02","1952","02","-5.2","","-17.6","","-11.4","","3.9","","-28.3","","0.0","","5.3","","5.3","","28","",,"",,""
"1952-03","1952","03","-2.9","","-15.5","","-9.2","","8.9","","-31.7","","0.0","","8.9","","8.9","","13","",,"",,""
"1952-04","1952","04","15.8","","-0.4","","7.7","","29.4","S","-13.3","","0.0","","1.0","","1.0","","","M",,"",,""
"1952-05","1952","05","18.5","","3.4","","11.0","","28.9","","-3.3","","18.5","","0.5","","19.1","","","M",,"",,""
"1952-06","1952","06","20.5","","7.8","","14.2","","27.8","S","2.8","","119.1","","0.0","","119.1","","","M",,"",,""
"1952-07","1952","07","22.7","","9.4","","16.1","","30.0","","2.2","","79.0","","0.0","","79.0","","","M",,"",,""
"1952-08","1952","08","","M","8.8","","","M","33.9","","4.4","S","118.9","","0.0","","118.9","","","M",,"",,""
"1952-09","1952","09","18.8","","4.6","","11.7","","28.3","","-1.1","S","14.2","","0.0","","14.2","","","M",,"",,""
"1952-10","1952","10","10.9","","-3.6","","3.7","","21.7","","-11.7","","2.8","","4.6","","7.4","","","M",,"",,""
"1952-11","1952","11","1.6","","-8.9","","-3.7","","16.1","","-25.0","","1.0","","5.3","","6.4","","5","",,"",,""
"1952-12","1952","12","-4.1","","-14.6","","-9.4","","5.6","","-22.2","S","0.0","","4.8","","4.8","","10","",,"",,""
"1953-01","1953","01","-9.1","","-19.1","","-14.1","","5.0","","-38.9","","0.0","T","19.6","","19.6","","18","",,"",,""
"1953-02","1953","02","-5.2","","-17.8","","-11.5","","2.2","","-28.9","","3.0","","16.5","","19.6","","23","",,"",,""
"1953-03","1953","03","-2.1","","-14.1","","-8.1","","8.3","","-31.7","","4.1","","49.3","","53.3","","28","",,"",,""
"1953-04","1953","04","5.3","","-5.9","","-0.3","","15.6","","-17.2","","5.1","","21.1","","26.2","","","M",,"",,""
"1953-05","1953","05","15.2","","2.5","","8.9","","28.9","S","-6.1","S","78.0","","10.2","","88.1","","","M",,"",,""
